64.548 60.863 3.0 64.549 60.864 3.0 -0.001 -0.001 0.0 0.001
115.877 52.124 3.0 115.9 52.124 3.0 -0.023 -0.0 0.0 0.023
50.705 8.016 3.0 50.706 8.016 3.0 -0.001 -0.001 0.0 0.001
70.696 34.626 3.0 70.697 34.626 3.0 -0.0 0.0 -0.0 0.001
42.66 94.014 3.0 42.664 94.015 3.0 -0.004 -0.001 -0.0 0.005
98.202 19.001 3.0 98.202 19.002 3.0 -0.001 -0.001 0.0 0.001
154.384 87.374 3.0 154.382 87.377 3.0 0.001 -0.003 0.0 0.003
133.8 77.364 3.0 133.794 77.364 3.0 0.006 -0.0 0.0 0.006
54.583 19.981 3.0 54.584 19.982 3.0 -0.001 -0.001 0.0 0.002
58.251 34.956 3.0 58.252 34.957 3.0 -0.001 -0.001 0.0 0.001
63.32 90.898 3.0 63.318 90.899 3.0 0.002 -0.001 -0.0 0.002
133.417 93.859 3.0 133.415 93.86 3.0 0.002 -0.001 -0.0 0.002
41.31 78.408 3.0 41.311 78.409 3.0 -0.001 -0.001 0.0 0.001
81.899 33.546 3.0 81.9 33.545 3.0 -0.001 0.001 -0.0 0.002
82.754 82.044 3.0 82.754 82.045 3.0 0.0 -0.001 0.0 0.001
50.608 46.433 3.0 50.609 46.432 3.0 -0.001 0.001 0.0 0.001
87.822 11.6 3.0 87.819 11.602 3.0 0.003 -0.002 -0.0 0.004
117.679 66.82 3.0 117.685 66.803 2.999 -0.006 0.017 0.001 0.018
112.845 29.709 3.0 112.853 29.711 3.0 -0.008 -0.003 0.0 0.008
62.635 41.833 3.0 62.635 41.832 3.0 -0.0 0.0 0.0 0.0
145.532 18.715 3.0 145.53 18.717 3.0 0.003 -0.002 -0.0 0.004
100.53 73.639 3.0 100.529 73.64 3.0 0.001 -0.001 0.0 0.001
43.93 65.563 3.0 43.93 65.564 3.0 -0.001 -0.001 0.0 0.001
143.765 10.538 3.0 143.759 10.539 3.0 0.005 -0.001 -0.0 0.006
146.808 76.825 3.0 146.803 76.828 3.0 0.005 -0.003 -0.0 0.005
98.967 55.386 3.0 98.97 55.388 3.0 -0.003 -0.002 0.0 0.003
82.368 71.154 3.0 82.367 71.157 3.0 0.002 -0.002 0.0 0.003
44.485 56.562 3.0 44.486 56.562 3.0 -0.0 -0.001 0.0 0.001
49.822 71.241 3.0 49.822 71.242 3.0 -0.0 -0.001 0.0 0.001
68.187 68.235 3.0 68.187 68.236 3.0 0.0 -0.0 0.0 0.0
92.496 32.643 3.0 92.495 32.641 3.0 0.001 0.002 0.0 0.002
59.844 26.638 3.0 59.844 26.638 3.0 0.0 -0.0 0.0 0.0
61.769 12.978 3.0 61.769 12.979 3.0 -0.0 -0.001 0.0 0.001
118.703 18.55 3.0 118.703 18.556 3.0 0.0 -0.006 -0.0 0.006
77.054 11.611 3.0 77.052 11.613 3.0 0.002 -0.001 0.0 0.002
120.383 44.796 3.0 120.415 44.803 3.0 -0.032 -0.007 -0.0 0.033
122.458 89.907 3.0 122.456 89.906 3.0 0.002 0.0 0.0 0.002
99.96 9.374 3.0 99.956 9.376 3.0 0.003 -0.002 -0.0 0.004
68.959 60.888 3.0 69.065 60.956 2.995 -0.106 -0.069 0.005 0.126
