64.548 60.863 3.0 64.55 60.863 3.0 -0.001 -0.001 -0.0 0.001
115.877 52.124 3.0 115.892 52.123 3.0 -0.015 0.002 0.0 0.015
50.705 8.016 3.0 50.706 8.018 3.0 -0.001 -0.002 -0.0 0.002
70.696 34.626 3.0 70.697 34.626 3.0 -0.001 0.0 -0.0 0.001
42.66 94.014 3.0 42.663 94.015 3.0 -0.003 -0.001 0.0 0.004
98.202 19.001 3.0 98.203 19.0 3.0 -0.001 0.001 0.0 0.001
154.384 87.374 3.0 154.38 87.374 3.0 0.004 0.0 0.0 0.004
133.8 77.364 3.0 133.798 77.362 3.0 0.002 0.001 -0.0 0.003
54.583 19.981 3.0 54.583 19.983 3.0 0.0 -0.002 -0.0 0.002
58.251 34.956 3.0 58.251 34.956 3.0 0.0 -0.0 -0.0 0.0
63.32 90.898 3.0 63.318 90.899 3.0 0.003 -0.001 -0.0 0.003
133.417 93.859 3.0 133.417 93.859 3.0 0.0 -0.0 -0.0 0.0
41.31 78.408 3.0 41.311 78.409 3.0 -0.001 -0.001 0.0 0.002
81.899 33.546 3.0 81.899 33.546 3.0 0.0 0.0 -0.0 0.0
82.754 82.044 3.0 82.754 82.046 3.0 0.0 -0.002 -0.0 0.002
50.608 46.433 3.0 50.61 46.432 3.0 -0.002 0.0 -0.0 0.002
87.822 11.6 3.0 87.822 11.6 3.0 0.0 0.0 -0.0 0.0
117.679 66.82 3.0 117.685 66.806 3.0 -0.006 0.014 0.0 0.016
112.845 29.709 3.0 112.851 29.711 3.0 -0.006 -0.003 0.0 0.007
62.635 41.833 3.0 62.636 41.832 3.0 -0.001 0.0 -0.0 0.001
145.532 18.715 3.0 145.527 18.717 3.0 0.005 -0.002 -0.0 0.005
100.53 73.639 3.0 100.531 73.643 3.0 -0.001 -0.003 0.0 0.004
43.93 65.563 3.0 43.931 65.564 3.0 -0.001 -0.001 -0.0 0.002
143.765 10.538 3.0 143.76 10.54 3.0 0.005 -0.002 -0.0 0.005
146.808 76.825 3.0 146.805 76.826 3.001 0.003 -0.001 -0.001 0.004
98.967 55.386 3.0 98.972 55.385 3.0 -0.004 0.001 0.0 0.004
82.368 71.154 3.0 82.365 71.157 3.0 0.003 -0.002 0.0 0.004
