64.548 60.863 3.0 64.548 60.865 3.0 0.0 -0.002 -0.0 0.002
115.877 52.124 3.0 115.887 52.117 3.0 -0.01 0.007 0.0 0.012
50.705 8.016 3.0 50.707 8.018 3.0 -0.002 -0.002 -0.0 0.003
70.696 34.626 3.0 70.698 34.626 3.0 -0.002 -0.0 -0.0 0.002
42.66 94.014 3.0 42.663 94.015 3.0 -0.004 -0.001 -0.0 0.004
98.202 19.001 3.0 98.203 19.002 3.0 -0.001 -0.001 -0.0 0.002
154.384 87.374 3.0 154.379 87.377 3.0 0.005 -0.003 0.0 0.005
133.8 77.364 3.0 133.797 77.361 3.0 0.003 0.002 -0.0 0.004
54.583 19.981 3.0 54.584 19.982 3.0 -0.001 -0.002 -0.0 0.002
58.251 34.956 3.0 58.251 34.956 3.0 -0.0 0.0 -0.0 0.0
63.32 90.898 3.0 63.318 90.899 3.0 0.002 -0.001 -0.0 0.002
133.417 93.859 3.0 133.418 93.859 3.0 -0.0 -0.0 -0.0 0.0
41.31 78.408 3.0 41.31 78.41 3.0 0.0 -0.001 -0.0 0.002
81.899 33.546 3.0 81.901 33.545 3.0 -0.002 0.001 -0.0 0.002
82.754 82.044 3.0 82.756 82.045 3.0 -0.002 -0.001 -0.0 0.002
50.608 46.433 3.0 50.609 46.433 3.0 -0.001 -0.001 -0.0 0.001
87.822 11.6 3.0 87.819 11.603 3.0 0.003 -0.002 -0.0 0.003
117.679 66.82 3.0 117.684 66.806 3.0 -0.005 0.013 0.0 0.014
112.845 29.709 3.0 112.856 29.711 3.0 -0.011 -0.002 -0.0 0.011
62.635 41.833 3.0 62.635 41.832 3.0 -0.0 0.0 0.0 0.0
145.532 18.715 3.0 145.529 18.716 3.0 0.003 -0.001 -0.0 0.004
100.53 73.639 3.0 100.531 73.64 3.0 -0.001 -0.0 0.0 0.001
43.93 65.563 3.0 43.93 65.564 3.0 -0.0 -0.001 -0.0 0.001
143.765 10.538 3.0 143.764 10.537 3.0 0.001 0.0 -0.0 0.001
146.808 76.825 3.0 146.804 76.826 3.0 0.004 -0.001 -0.0 0.004
98.967 55.386 3.0 98.973 55.391 3.0 -0.005 -0.005 0.0 0.007
82.368 71.154 3.0 82.368 71.155 3.0 -0.0 -0.001 0.0 0.001
44.485 56.562 3.0 44.487 56.562 3.0 -0.002 -0.0 -0.0 0.002
49.822 71.241 3.0 49.822 71.243 3.0 0.0 -0.002 -0.0 0.002
68.187 68.235 3.0 68.189 68.237 3.0 -0.002 -0.002 0.0 0.002
92.496 32.643 3.0 92.499 32.645 3.0 -0.003 -0.003 -0.0 0.004
59.844 26.638 3.0 59.844 26.638 3.0 -0.0 -0.0 -0.0 0.001
61.769 12.978 3.0 61.77 12.978 3.0 -0.001 -0.0 -0.0 0.001
118.703 18.55 3.0 118.705 18.554 3.0 -0.001 -0.004 -0.0 0.004
77.054 11.611 3.0 77.05 11.611 3.0 0.004 0.001 -0.0 0.004
120.383 44.796 3.0 120.402 44.798 3.0 -0.018 -0.002 -0.0 0.018
122.458 89.907 3.0 122.459 89.906 3.0 -0.001 0.001 -0.0 0.001
99.96 9.374 3.0 99.956 9.378 3.0 0.003 -0.003 -0.0 0.005
68.959 60.888 3.0 68.961 61.056 3.001 -0.002 -0.168 -0.001 0.168
117.544 52.105 3.0 118.66 51.432 2.99 -1.115 0.673 0.01 1.303
55.194 7.978 3.0 55.335 8.192 3.0 -0.141 -0.214 0.0 0.256
75.058 34.545 3.0 75.232 34.559 3.005 -0.174 -0.014 -0.005 0.175
46.864 94.009 3.0 47.212 94.102 3.007 -0.348 -0.093 -0.007 0.361
103.122 18.457 3.0 103.213 18.586 3.012 -0.091 -0.13 -0.012 0.159
160.965 87.266 3.0 160.45 87.553 2.979 0.515 -0.287 0.021 0.59
140.574 77.582 3.0 140.261 77.438 3.03 0.313 0.143 -0.03 0.345
59.121 19.927 3.0 59.248 20.095 3.004 -0.127 -0.168 -0.004 0.211
62.714 34.914 3.0 62.73 34.903 3.003 -0.015 0.011 -0.003 0.019
67.851 90.932 3.0 67.619 91.035 3.006 0.232 -0.103 -0.006 0.254
139.468 93.904 3.0 139.477 93.92 3.001 -0.009 -0.016 -0.001 0.018
45.824 78.444 3.0 45.809 78.566 3.004 0.015 -0.122 -0.004 0.123
86.213 33.325 3.0 86.411 33.223 3.006 -0.198 0.102 -0.006 0.223
87.386 82.255 3.0 87.522 82.329 3.004 -0.137 -0.074 -0.004 0.155
55.063 46.499 3.0 55.139 46.575 3.001 -0.076 -0.076 -0.001 0.108
92.559 11.405 3.0 92.304 11.636 3.006 0.255 -0.231 -0.006 0.344
123.306 69.686 3.0 122.982 68.221 2.946 0.324 1.465 0.054 1.501
118.24 27.638 3.0 119.198 28.389 3.011 -0.958 -0.751 -0.011 1.217
67.06 41.837 3.0 67.053 41.81 3.0 0.007 0.028 0.0 0.028
152.167 18.675 3.0 151.898 18.799 3.015 0.27 -0.124 -0.015 0.297
105.148 74.484 3.0 105.355 74.564 2.988 -0.207 -0.081 0.012 0.222
48.401 65.56 3.0 48.429 65.693 3.002 -0.028 -0.133 -0.002 0.136
150.309 10.498 3.0 150.166 10.523 3.045 0.143 -0.025 -0.045 0.152
153.533 76.8 3.0 153.012 76.935 3.033 0.521 -0.135 -0.033 0.54
102.611 55.716 3.0 103.27 56.275 2.994 -0.659 -0.559 0.006 0.864
86.798 71.397 3.0 86.783 71.432 2.995 0.015 -0.035 0.005 0.039
48.963 56.597 3.0 49.104 56.608 3.001 -0.141 -0.01 -0.001 0.142
54.279 71.267 3.0 54.291 71.487 3.004 -0.012 -0.22 -0.004 0.221
72.601 68.288 3.0 72.833 68.42 3.0 -0.232 -0.132 -0.0 0.267
96.8 32.132 3.0 97.116 32.414 3.005 -0.315 -0.281 -0.005 0.422
64.376 26.559 3.0 64.412 26.623 3.002 -0.037 -0.064 -0.002 0.074
66.314 12.959 3.0 66.397 12.983 3.004 -0.083 -0.024 -0.004 0.086
124.87 17.836 3.0 124.804 18.141 3.011 0.067 -0.305 -0.011 0.313
81.652 11.526 3.0 81.255 11.487 3.009 0.397 0.039 -0.009 0.399
121.09 43.587 3.0 122.72 43.974 3.029 -1.629 -0.387 -0.028 1.675
128.626 90.182 3.0 128.676 90.104 3.002 -0.051 0.078 -0.002 0.093
105.102 9.13 3.0 104.919 9.482 3.008 0.183 -0.352 -0.009 0.397
73.349 60.935 3.0 73.401 61.225 3.002 -0.052 -0.29 -0.002 0.295
118.844 51.863 3.0 121.312 50.643 2.971 -2.468 1.22 0.029 2.753
59.686 7.936 3.0 59.796 8.26 2.999 -0.11 -0.323 0.001 0.342
79.402 34.428 3.0 79.748 34.409 3.009 -0.346 0.019 -0.009 0.347
51.069 94.009 3.0 51.733 94.193 3.014 -0.664 -0.184 -0.014 0.69
108.247 17.801 3.0 108.37 18.01 3.026 -0.123 -0.209 -0.026 0.244
167.485 87.059 3.0 166.427 87.495 2.974 1.058 -0.436 0.026 1.145
147.314 77.672 3.0 146.592 77.57 3.052 0.722 0.102 -0.052 0.731
63.661 19.858 3.0 63.93 20.214 3.004 -0.269 -0.356 -0.004 0.446
67.17 34.862 3.0 67.227 34.853 3.007 -0.057 0.009 -0.007 0.058
72.402 90.976 3.0 71.943 91.189 3.011 0.459 -0.213 -0.011 0.506
145.577 93.921 3.0 145.554 93.973 3.005 0.023 -0.052 -0.005 0.057
50.339 78.493 3.0 50.35 78.697 3.009 -0.011 -0.204 -0.009 0.205
90.501 33.023 3.0 90.996 32.979 3.012 -0.495 0.044 -0.012 0.497
92.08 82.531 3.0 92.317 82.64 3.008 -0.237 -0.109 -0.008 0.261
59.508 46.563 3.0 59.638 46.753 3.002 -0.129 -0.19 -0.002 0.23
97.398 11.164 3.0 97.027 11.627 3.009 0.371 -0.463 -0.009 0.594
129.935 70.599 3.0 128.684 68.161 2.922 1.251 2.438 0.078 2.742
124.855 26.044 3.0 125.597 27.662 3.015 -0.742 -1.618 -0.015 1.78
71.465 41.822 3.0 71.456 41.732 3.0 0.009 0.09 -0.0 0.091
