64.548 60.863 3.0 64.548 60.863 3.0 0.0 -0.001 0.0 0.001
115.877 52.124 3.0 115.897 52.129 3.0 -0.02 -0.005 0.0 0.021
50.705 8.016 3.0 50.706 8.017 3.0 -0.001 -0.002 -0.0 0.002
70.696 34.626 3.0 70.696 34.626 3.0 -0.0 0.0 -0.0 0.0
42.66 94.014 3.0 42.664 94.014 3.0 -0.004 -0.0 -0.0 0.004
98.202 19.001 3.0 98.204 19.002 3.0 -0.002 -0.001 -0.0 0.003
154.384 87.374 3.0 154.378 87.376 3.0 0.006 -0.001 0.0 0.006
133.8 77.364 3.0 133.798 77.361 3.0 0.002 0.003 -0.0 0.004
54.583 19.981 3.0 54.584 19.981 3.0 -0.0 -0.0 -0.0 0.001
58.251 34.956 3.0 58.251 34.956 3.0 -0.0 -0.001 -0.0 0.001
63.32 90.898 3.0 63.32 90.899 3.0 0.001 -0.001 -0.0 0.001
133.417 93.859 3.0 133.416 93.86 3.0 0.001 -0.001 -0.0 0.001
41.31 78.408 3.0 41.31 78.408 3.0 -0.001 0.0 0.0 0.001
81.899 33.546 3.0 81.9 33.546 3.0 -0.001 0.0 -0.0 0.001
82.754 82.044 3.0 82.756 82.046 3.0 -0.001 -0.002 -0.0 0.002
50.608 46.433 3.0 50.609 46.433 3.0 -0.001 -0.0 -0.0 0.001
87.822 11.6 3.0 87.822 11.601 3.0 -0.001 -0.001 -0.0 0.001
117.679 66.82 3.0 117.689 66.799 3.0 -0.01 0.021 0.0 0.023
112.845 29.709 3.0 112.851 29.715 3.0 -0.006 -0.006 -0.0 0.009
62.635 41.833 3.0 62.635 41.833 3.0 -0.0 -0.0 -0.0 0.0
145.532 18.715 3.0 145.528 18.718 3.0 0.004 -0.003 -0.0 0.005
100.53 73.639 3.0 100.533 73.639 3.0 -0.003 -0.0 -0.0 0.003
43.93 65.563 3.0 43.93 65.564 3.0 -0.0 -0.001 -0.0 0.001
143.765 10.538 3.0 143.76 10.541 3.0 0.004 -0.003 -0.0 0.005
146.808 76.825 3.0 146.805 76.826 3.0 0.003 -0.001 -0.0 0.003
98.967 55.386 3.0 98.971 55.387 3.0 -0.003 -0.001 -0.0 0.003
82.368 71.154 3.0 82.369 71.157 3.0 -0.001 -0.003 0.0 0.003
44.485 56.562 3.0 44.486 56.562 3.0 -0.001 0.0 0.0 0.001
49.822 71.241 3.0 49.822 71.242 3.0 0.0 -0.001 0.0 0.001
68.187 68.235 3.0 68.186 68.237 3.0 0.001 -0.002 0.0 0.002
92.496 32.643 3.0 92.499 32.642 3.0 -0.003 0.001 -0.0 0.003
59.844 26.638 3.0 59.844 26.638 3.0 -0.0 -0.0 0.0 0.0
61.769 12.978 3.0 61.77 12.978 3.0 -0.001 -0.0 -0.0 0.001
118.703 18.55 3.0 118.703 18.554 3.0 0.0 -0.004 -0.0 0.004
77.054 11.611 3.0 77.055 11.612 3.0 -0.002 -0.0 -0.0 0.002
120.383 44.796 3.0 120.406 44.803 3.0 -0.023 -0.006 -0.0 0.024
122.458 89.907 3.0 122.455 89.906 3.0 0.003 0.0 -0.0 0.003
99.96 9.374 3.0 99.958 9.375 3.0 0.001 -0.001 -0.0 0.001
68.959 60.888 3.0 68.897 60.943 3.0 0.062 -0.055 0.0 0.083
117.544 52.105 3.0 119.746 52.626 2.986 -2.202 -0.521 0.014 2.263
55.194 7.978 3.0 55.31 8.135 3.004 -0.116 -0.157 -0.004 0.195
75.058 34.545 3.0 75.062 34.516 3.001 -0.003 0.03 -0.001 0.03
46.864 94.009 3.0 47.291 94.033 3.004 -0.428 -0.024 -0.004 0.428
103.122 18.457 3.0 103.404 18.565 3.004 -0.281 -0.109 -0.004 0.302
160.965 87.266 3.0 160.348 87.416 2.999 0.617 -0.15 0.001 0.635
140.574 77.582 3.0 140.239 77.431 3.025 0.335 0.151 -0.025 0.368
59.121 19.927 3.0 59.151 19.98 3.001 -0.03 -0.053 -0.001 0.061
62.714 34.914 3.0 62.714 34.948 3.002 0.0 -0.034 -0.002 0.034
67.851 90.932 3.0 67.795 91.014 3.006 0.056 -0.082 -0.006 0.1
139.468 93.904 3.0 139.374 94.006 3.002 0.094 -0.102 -0.002 0.139
45.824 78.444 3.0 45.875 78.452 3.001 -0.05 -0.008 -0.001 0.051
86.213 33.325 3.0 86.366 33.307 3.001 -0.153 0.018 -0.001 0.154
87.386 82.255 3.0 87.521 82.438 3.006 -0.136 -0.183 -0.006 0.228
55.063 46.499 3.0 55.175 46.517 3.002 -0.112 -0.018 -0.002 0.113
92.559 11.405 3.0 92.603 11.516 3.004 -0.045 -0.112 -0.004 0.12
123.306 69.686 3.0 123.313 67.612 2.999 -0.007 2.074 0.001 2.074
118.24 27.638 3.0 118.694 28.846 3.001 -0.454 -1.208 -0.001 1.291
67.06 41.837 3.0 67.082 41.856 3.002 -0.021 -0.019 -0.002 0.028
152.167 18.675 3.0 151.786 19.019 3.027 0.381 -0.343 -0.027 0.514
105.148 74.484 3.0 105.511 74.54 3.018 -0.363 -0.057 -0.018 0.368
48.401 65.56 3.0 48.419 65.652 3.002 -0.018 -0.093 -0.002 0.094
150.309 10.498 3.0 149.856 10.813 3.01 0.453 -0.315 -0.01 0.552
153.533 76.8 3.0 153.238 76.809 3.026 0.295 -0.008 -0.026 0.296
102.611 55.716 3.0 103.044 55.701 3.002 -0.433 0.015 -0.002 0.433
86.798 71.397 3.0 86.864 71.673 2.998 -0.066 -0.277 0.002 0.284
48.963 56.597 3.0 49.037 56.587 3.0 -0.074 0.011 -0.0 0.075
54.279 71.267 3.0 54.266 71.369 2.997 0.013 -0.102 0.003 0.103
72.601 68.288 3.0 72.498 68.479 2.999 0.103 -0.19 0.001 0.216
96.8 32.132 3.0 97.072 31.972 3.001 -0.271 0.16 -0.001 0.315
64.376 26.559 3.0 64.383 26.573 3.0 -0.007 -0.015 -0.0 0.016
66.314 12.959 3.0 66.394 12.997 3.002 -0.08 -0.038 -0.002 0.089
124.87 17.836 3.0 124.734 18.237 3.008 0.137 -0.401 -0.008 0.424
81.652 11.526 3.0 81.784 11.545 3.001 -0.132 -0.019 -0.001 0.133
121.09 43.587 3.0 123.19 44.399 3.011 -2.1 -0.812 -0.011 2.252
128.626 90.182 3.0 128.277 90.144 3.001 0.349 0.038 -0.001 0.351
105.102 9.13 3.0 104.978 9.226 3.007 0.124 -0.097 -0.007 0.157
73.349 60.935 3.0 73.178 61.054 3.0 0.171 -0.119 0.0 0.209
118.844 51.863 3.0 123.634 53.149 2.976 -4.79 -1.286 0.024 4.96
59.686 7.936 3.0 59.922 8.242 3.008 -0.237 -0.306 -0.008 0.387
79.402 34.428 3.0 79.438 34.381 3.003 -0.036 0.047 -0.003 0.06
51.069 94.009 3.0 51.902 94.063 3.009 -0.833 -0.054 -0.009 0.835
108.247 17.801 3.0 108.869 18.092 3.008 -0.622 -0.291 -0.008 0.687
167.485 87.059 3.0 166.19 87.381 3.012 1.295 -0.322 -0.012 1.334
147.314 77.672 3.0 146.562 77.514 3.052 0.752 0.157 -0.052 0.77
63.661 19.858 3.0 63.75 19.986 3.004 -0.089 -0.128 -0.004 0.156
67.17 34.862 3.0 67.147 34.903 3.004 0.023 -0.041 -0.004 0.047
72.402 90.976 3.0 72.297 91.163 3.013 0.104 -0.187 -0.013 0.214
145.577 93.921 3.0 145.367 94.136 3.004 0.21 -0.215 -0.004 0.3
50.339 78.493 3.0 50.437 78.525 3.005 -0.098 -0.032 -0.005 0.103
90.501 33.023 3.0 90.921 32.933 3.003 -0.421 0.09 -0.003 0.43
92.08 82.531 3.0 92.365 82.859 3.011 -0.285 -0.328 -0.011 0.435
59.508 46.563 3.0 59.708 46.589 3.004 -0.2 -0.027 -0.004 0.201
97.398 11.164 3.0 97.424 11.426 3.008 -0.027 -0.263 -0.008 0.264
129.935 70.599 3.0 128.913 67.882 3.011 1.022 2.717 -0.011 2.903
124.855 26.044 3.0 124.603 28.573 3.001 0.252 -2.529 -0.001 2.541
71.465 41.822 3.0 71.514 41.835 3.004 -0.049 -0.012 -0.004 0.051
158.799 18.714 3.0 157.909 19.352 3.036 0.89 -0.638 -0.036 1.096
110.005 75.574 3.0 110.972 75.641 3.039 -0.967 -0.067 -0.039 0.971
52.873 65.569 3.0 52.871 65.751 3.003 0.002 -0.182 -0.003 0.182
156.854 10.511 3.0 155.958 11.103 2.999 0.896 -0.592 0.001 1.074
160.274 76.693 3.0 159.827 76.657 3.014 0.447 0.036 -0.014 0.448
106.02 56.196 3.0 107.049 55.987 3.004 -1.029 0.209 -0.004 1.05
91.234 71.731 3.0 91.487 72.198 2.998 -0.253 -0.467 0.002 0.531
53.436 56.638 3.0 53.558 56.613 3.0 -0.121 0.024 0.0 0.124
58.732 71.304 3.0 58.698 71.515 2.991 0.035 -0.211 0.009 0.214
77.005 68.376 3.0 76.823 68.803 3.0 0.181 -0.428 -0.0 0.465
101.097 31.435 3.0 101.684 31.113 3.001 -0.587 0.322 -0.001 0.67
68.906 26.459 3.0 68.895 26.416 3.001 0.011 0.043 -0.001 0.044
70.874 12.926 3.0 71.047 12.98 3.004 -0.173 -0.055 -0.004 0.182
131.331 17.377 3.0 130.776 18.068 3.023 0.555 -0.691 -0.023 0.887
86.302 11.411 3.0 86.518 11.446 3.001 -0.216 -0.035 -0.001 0.219
122.392 42.273 3.001 125.961 44.061 3.02 -3.569 -1.788 -0.019 3.992
134.979 90.358 3.0 134.221 90.328 3.005 0.758 0.031 -0.005 0.759
110.446 8.854 3.0 110.186 9.095 3.015 0.26 -0.241 -0.015 0.355
77.711 61.007 3.0 77.419 61.255 3.002 0.292 -0.248 -0.002 0.383
119.736 51.51 3.0 127.543 53.879 2.962 -7.807 -2.369 0.038 8.158
64.187 7.888 3.0 64.546 8.314 3.012 -0.36 -0.426 -0.012 0.558
83.725 34.258 3.0 83.861 34.195 3.004 -0.136 0.063 -0.004 0.15
55.275 94.013 3.0 56.493 94.102 3.014 -1.218 -0.089 -0.014 1.221
113.665 17.065 3.0 114.537 17.643 3.009 -0.872 -0.578 -0.009 1.046
173.88 86.715 3.0 172.028 87.292 3.031 1.852 -0.577 -0.031 1.94
154.043 77.685 3.0 153.004 77.466 3.074 1.04 0.218 -0.074 1.065
68.209 19.768 3.0 68.362 19.971 3.007 -0.152 -0.202 -0.007 0.254
71.616 34.793 3.0 71.534 34.821 3.005 0.082 -0.028 -0.005 0.087
76.979 91.034 3.0 76.852 91.349 3.021 0.127 -0.315 -0.021 0.341
151.712 93.915 3.0 151.326 94.241 3.002 0.387 -0.326 -0.002 0.506
54.854 78.554 3.0 55.008 78.612 3.006 -0.154 -0.058 -0.006 0.164
94.771 32.607 3.0 95.498 32.343 3.004 -0.726 0.264 -0.004 0.773
96.859 82.886 3.0 97.339 83.32 3.015 -0.48 -0.434 -0.015 0.648
63.941 46.621 3.0 64.217 46.648 3.007 -0.276 -0.027 -0.007 0.277
102.376 10.873 3.0 102.35 11.313 3.011 0.026 -0.44 -0.011 0.441
136.37 70.803 3.0 134.51 68.099 3.036 1.86 2.705 -0.036 3.282
131.791 25.418 3.0 130.306 28.268 2.994 1.485 -2.85 0.006 3.213
75.844 41.782 3.0 75.971 41.745 3.006 -0.127 0.038 -0.006 0.133
165.422 18.857 3.0 164.003 19.858 3.044 1.419 -1.001 -0.044 1.737
115.285 76.858 3.0 117.113 76.55 3.058 -1.828 0.309 -0.058 1.854
57.342 65.588 3.0 57.291 65.85 3.003 0.05 -0.261 -0.003 0.266
