64.548 60.863 3.0 64.548 60.863 3.0 0.001 -0.0 -0.0 0.001
115.877 52.124 3.0 115.897 52.105 3.0 -0.019 0.019 -0.0 0.027
50.705 8.016 3.0 50.706 8.016 3.0 -0.001 -0.001 0.0 0.001
70.696 34.626 3.0 70.696 34.626 3.0 -0.0 0.0 -0.0 0.0
42.66 94.014 3.0 42.663 94.014 3.0 -0.003 -0.0 -0.0 0.003
98.202 19.001 3.0 98.209 19.001 3.0 -0.008 -0.0 0.0 0.008
154.384 87.374 3.0 154.381 87.374 3.0 0.003 -0.0 0.0 0.003
133.8 77.364 3.0 133.798 77.359 3.0 0.002 0.005 -0.0 0.005
54.583 19.981 3.0 54.584 19.983 3.0 -0.0 -0.002 -0.0 0.002
58.251 34.956 3.0 58.25 34.955 3.0 0.001 0.001 -0.0 0.001
63.32 90.898 3.0 63.32 90.898 3.0 0.001 0.0 -0.0 0.001
133.417 93.859 3.0 133.419 93.86 3.0 -0.002 -0.001 -0.0 0.002
41.31 78.408 3.0 41.309 78.411 3.0 0.001 -0.002 -0.0 0.002
81.899 33.546 3.0 81.9 33.546 3.0 -0.001 0.001 -0.0 0.001
82.754 82.044 3.0 82.754 82.045 3.0 0.0 -0.001 -0.0 0.001
50.608 46.433 3.0 50.606 46.433 3.0 0.002 -0.001 -0.0 0.002
87.822 11.6 3.0 87.822 11.601 3.0 -0.0 -0.001 -0.0 0.001
117.679 66.82 3.0 117.698 66.789 3.0 -0.019 0.031 -0.0 0.036
112.845 29.709 3.0 112.85 29.721 3.0 -0.005 -0.013 -0.0 0.014
62.635 41.833 3.0 62.635 41.833 3.0 0.0 -0.001 -0.0 0.001
145.532 18.715 3.0 145.53 18.723 3.0 0.003 -0.008 -0.0 0.008
100.53 73.639 3.0 100.541 73.64 3.0 -0.011 -0.0 0.0 0.011
43.93 65.563 3.0 43.928 65.563 3.0 0.001 -0.001 -0.0 0.002
143.765 10.538 3.0 143.76 10.541 3.0 0.005 -0.003 -0.0 0.006
146.808 76.825 3.0 146.807 76.823 3.0 0.001 0.002 -0.0 0.002
98.967 55.386 3.0 98.965 55.387 3.0 0.003 -0.001 -0.0 0.003
82.368 71.154 3.0 82.367 71.159 3.0 0.001 -0.005 -0.0 0.005
44.485 56.562 3.0 44.487 56.562 3.0 -0.001 0.0 0.0 0.001
49.822 71.241 3.0 49.822 71.243 3.0 0.0 -0.002 -0.0 0.002
68.187 68.235 3.0 68.187 68.237 3.0 0.0 -0.002 -0.0 0.002
92.496 32.643 3.0 92.507 32.641 3.0 -0.011 0.002 -0.0 0.011
59.844 26.638 3.0 59.843 26.636 3.0 0.001 0.002 -0.0 0.002
61.769 12.978 3.0 61.77 12.978 3.0 -0.001 -0.0 -0.0 0.001
118.703 18.55 3.0 118.706 18.556 3.0 -0.002 -0.006 -0.0 0.006
77.054 11.611 3.0 77.054 11.612 3.0 -0.0 -0.001 -0.0 0.001
120.383 44.796 3.0 120.415 44.788 3.0 -0.032 0.008 -0.0 0.033
122.458 89.907 3.0 122.457 89.906 3.0 0.001 0.0 -0.0 0.001
99.96 9.374 3.0 99.962 9.374 3.0 -0.002 0.0 -0.0 0.002
68.959 60.888 3.0 68.897 60.894 3.007 0.062 -0.006 -0.007 0.063
117.544 52.105 3.0 119.613 50.276 3.012 -2.069 1.829 -0.012 2.762
55.194 7.978 3.0 55.246 8.035 2.991 -0.052 -0.056 0.009 0.077
75.058 34.545 3.0 75.069 34.528 3.013 -0.01 0.017 -0.013 0.024
46.864 94.009 3.0 47.169 94.014 3.004 -0.305 -0.005 -0.004 0.305
103.122 18.457 3.0 103.805 18.535 2.994 -0.683 -0.078 0.006 0.687
160.965 87.266 3.0 160.628 87.261 2.98 0.337 0.004 0.02 0.338
140.574 77.582 3.0 140.312 77.22 2.993 0.261 0.362 0.007 0.447
59.121 19.927 3.0 59.149 20.121 3.015 -0.029 -0.194 -0.015 0.196
62.714 34.914 3.0 62.623 34.858 3.013 0.091 0.056 -0.013 0.108
67.851 90.932 3.0 67.785 90.926 3.004 0.066 0.006 -0.004 0.067
139.468 93.904 3.0 139.747 93.827 3.014 -0.279 0.077 -0.014 0.29
45.824 78.444 3.0 45.729 78.641 3.016 0.095 -0.196 -0.016 0.219
86.213 33.325 3.0 86.35 33.284 3.014 -0.137 0.042 -0.014 0.144
87.386 82.255 3.0 87.399 82.406 3.008 -0.013 -0.151 -0.008 0.152
55.063 46.499 3.0 54.872 46.558 3.011 0.19 -0.059 -0.011 0.2
92.559 11.405 3.0 92.62 11.44 3.008 -0.062 -0.035 -0.008 0.071
123.306 69.686 3.0 124.024 67.459 3.003 -0.718 2.227 -0.003 2.34
118.24 27.638 3.0 119.378 28.61 3.016 -1.138 -0.973 -0.016 1.497
67.06 41.837 3.0 67.047 41.901 3.009 0.013 -0.064 -0.009 0.066
152.167 18.675 3.0 151.896 19.44 3.008 0.272 -0.765 -0.008 0.811
105.148 74.484 3.0 106.136 74.428 2.992 -0.987 0.056 0.008 0.989
48.401 65.56 3.0 48.417 65.648 3.006 -0.017 -0.088 -0.006 0.09
150.309 10.498 3.0 149.816 10.773 3.013 0.493 -0.275 -0.013 0.564
153.533 76.8 3.0 153.296 76.692 2.99 0.237 0.108 0.01 0.261
102.611 55.716 3.0 102.448 55.738 3.012 0.163 -0.022 -0.012 0.165
86.798 71.397 3.0 86.848 71.876 3.005 -0.05 -0.479 -0.005 0.482
48.963 56.597 3.0 49.033 56.463 2.997 -0.071 0.134 0.003 0.151
54.279 71.267 3.0 54.27 71.466 3.001 0.009 -0.199 -0.001 0.199
72.601 68.288 3.0 72.602 68.462 3.004 -0.001 -0.174 -0.004 0.174
96.8 32.132 3.0 97.882 31.99 3.007 -1.082 0.142 -0.007 1.091
64.376 26.559 3.0 64.256 26.35 3.004 0.119 0.208 -0.004 0.24
66.314 12.959 3.0 66.367 13.006 3.007 -0.053 -0.047 -0.007 0.071
124.87 17.836 3.0 124.988 18.423 3.001 -0.118 -0.587 -0.001 0.599
81.652 11.526 3.0 81.751 11.6 3.005 -0.098 -0.074 -0.005 0.123
121.09 43.587 3.0 124.132 42.959 3.012 -3.041 0.628 -0.012 3.106
128.626 90.182 3.0 128.581 90.127 3.008 0.045 0.055 -0.008 0.071
105.102 9.13 3.0 105.231 9.133 3.019 -0.129 -0.003 -0.019 0.13
73.349 60.935 3.0 73.245 60.925 3.013 0.104 0.01 -0.013 0.105
118.844 51.863 3.0 123.33 48.446 3.025 -4.486 3.417 -0.025 5.639
59.686 7.936 3.0 59.783 8.057 2.992 -0.097 -0.121 0.008 0.155
79.402 34.428 3.0 79.445 34.404 3.026 -0.043 0.024 -0.026 0.056
51.069 94.009 3.0 51.68 94.007 3.008 -0.611 0.002 -0.008 0.611
108.247 17.801 3.0 109.401 18.068 2.988 -1.154 -0.267 0.012 1.184
167.485 87.059 3.0 166.654 86.928 2.974 0.831 0.131 0.026 0.842
147.314 77.672 3.0 146.633 77.139 2.965 0.681 0.532 0.035 0.865
63.661 19.858 3.0 63.789 20.172 3.025 -0.128 -0.314 -0.025 0.34
67.17 34.862 3.0 66.995 34.76 3.026 0.175 0.102 -0.026 0.204
72.402 90.976 3.0 72.249 90.954 3.008 0.152 0.022 -0.008 0.154
145.577 93.921 3.0 146.086 93.782 3.028 -0.51 0.139 -0.028 0.529
50.339 78.493 3.0 50.24 78.818 3.028 0.099 -0.325 -0.028 0.341
90.501 33.023 3.0 90.745 32.857 3.025 -0.244 0.167 -0.025 0.297
92.08 82.531 3.0 92.144 82.773 3.009 -0.064 -0.242 -0.009 0.25
59.508 46.563 3.0 59.141 46.552 3.02 0.367 0.01 -0.02 0.368
97.398 11.164 3.0 97.813 11.21 3.025 -0.415 -0.047 -0.025 0.418
129.935 70.599 3.0 129.859 68.088 3.004 0.076 2.511 -0.004 2.512
124.855 26.044 3.0 126.391 28.094 3.026 -1.536 -2.05 -0.026 2.562
71.465 41.822 3.0 71.417 42.031 3.02 0.048 -0.208 -0.02 0.215
158.799 18.714 3.0 158.262 20.157 3.016 0.537 -1.443 -0.016 1.539
110.005 75.574 3.0 111.731 75.216 2.983 -1.726 0.358 0.017 1.763
52.873 65.569 3.0 52.999 65.78 3.011 -0.126 -0.211 -0.011 0.246
156.854 10.511 3.0 155.873 11.006 3.026 0.981 -0.494 -0.026 1.099
160.274 76.693 3.0 159.591 76.626 2.965 0.683 0.067 0.035 0.687
106.02 56.196 3.0 105.931 56.089 3.024 0.089 0.107 -0.024 0.141
91.234 71.731 3.0 91.42 72.648 3.004 -0.186 -0.918 -0.004 0.936
53.436 56.638 3.0 53.652 56.337 2.993 -0.216 0.3 0.007 0.37
58.732 71.304 3.0 58.731 71.831 3.003 0.002 -0.526 -0.003 0.526
77.005 68.376 3.0 77.016 68.687 3.007 -0.011 -0.312 -0.007 0.312
101.097 31.435 3.0 103.258 31.339 3.013 -2.161 0.096 -0.013 2.163
68.906 26.459 3.0 68.67 26.065 3.008 0.236 0.394 -0.008 0.459
70.874 12.926 3.0 70.965 13.033 3.014 -0.091 -0.107 -0.014 0.141
131.331 17.377 3.0 131.35 18.552 3.0 -0.018 -1.174 0.0 1.175
86.302 11.411 3.0 86.504 11.516 3.008 -0.202 -0.104 -0.008 0.227
122.392 42.273 3.001 127.246 41.169 3.03 -4.854 1.104 -0.029 4.978
134.979 90.358 3.0 134.766 90.267 3.018 0.213 0.091 -0.018 0.233
110.446 8.854 3.0 110.5 8.891 3.038 -0.054 -0.037 -0.038 0.076
77.711 61.007 3.0 77.594 60.955 3.02 0.117 0.052 -0.02 0.129
119.736 51.51 3.0 127.046 46.617 3.037 -7.31 4.893 -0.037 8.797
64.187 7.888 3.0 64.381 8.085 2.999 -0.194 -0.197 0.001 0.276
83.725 34.258 3.0 83.85 34.153 3.041 -0.125 0.105 -0.041 0.168
55.275 94.013 3.0 56.184 93.977 3.012 -0.908 0.036 -0.012 0.909
113.665 17.065 3.0 114.996 17.602 2.982 -1.331 -0.536 0.018 1.435
173.88 86.715 3.0 172.431 86.447 2.985 1.449 0.268 0.015 1.474
154.043 77.685 3.0 152.938 77.086 2.939 1.105 0.598 0.061 1.258
68.209 19.768 3.0 68.428 20.224 3.035 -0.219 -0.455 -0.035 0.507
71.616 34.793 3.0 71.368 34.662 3.039 0.249 0.131 -0.039 0.284
76.979 91.034 3.0 76.714 90.982 3.012 0.265 0.051 -0.012 0.27
151.712 93.915 3.0 152.425 93.737 3.042 -0.713 0.178 -0.042 0.736
54.854 78.554 3.0 54.824 78.981 3.04 0.031 -0.427 -0.04 0.43
94.771 32.607 3.0 95.879 32.248 3.033 -1.108 0.359 -0.033 1.165
96.859 82.886 3.0 97.348 83.257 3.004 -0.49 -0.371 -0.004 0.614
63.941 46.621 3.0 63.441 46.432 3.027 0.501 0.189 -0.027 0.536
102.376 10.873 3.0 103.082 10.969 3.044 -0.705 -0.095 -0.044 0.713
136.37 70.803 3.0 135.694 68.718 3.006 0.675 2.086 -0.006 2.192
131.791 25.418 3.0 132.924 27.791 3.023 -1.132 -2.373 -0.023 2.63
75.844 41.782 3.0 75.728 42.103 3.033 0.115 -0.321 -0.033 0.343
165.422 18.857 3.0 164.503 20.979 3.005 0.919 -2.121 -0.005 2.312
115.285 76.858 3.0 117.393 76.002 2.975 -2.108 0.857 0.025 2.276
57.342 65.588 3.0 57.504 65.958 3.016 -0.162 -0.37 -0.016 0.404
163.361 10.583 3.0 161.955 11.407 3.05 1.406 -0.824 -0.05 1.63
167.067 76.444 3.0 166.038 75.934 2.934 1.03 0.51 0.066 1.151
109.142 56.891 3.0 109.414 56.44 3.037 -0.272 0.451 -0.037 0.528
95.683 72.186 3.0 96.783 73.437 2.998 -1.101 -1.251 0.002 1.666
