64.548 60.863 3.0 64.548 60.866 3.0 0.001 -0.003 -0.0 0.003
115.877 52.124 3.0 115.9 52.107 3.0 -0.023 0.018 -0.0 0.029
50.705 8.016 3.0 50.706 8.017 3.0 -0.0 -0.001 -0.0 0.001
70.696 34.626 3.0 70.698 34.627 3.0 -0.002 -0.001 -0.0 0.002
42.66 94.014 3.0 42.663 94.016 3.0 -0.003 -0.002 -0.0 0.004
98.202 19.001 3.0 98.207 19.001 3.0 -0.005 -0.0 0.0 0.005
154.384 87.374 3.0 154.384 87.374 3.0 0.0 0.001 0.0 0.001
133.8 77.364 3.0 133.799 77.359 3.0 0.001 0.005 0.0 0.005
54.583 19.981 3.0 54.584 19.981 3.0 -0.001 -0.001 -0.0 0.001
58.251 34.956 3.0 58.252 34.956 3.0 -0.001 -0.0 -0.0 0.001
63.32 90.898 3.0 63.32 90.9 3.0 0.0 -0.002 -0.0 0.002
133.417 93.859 3.0 133.421 93.86 3.0 -0.004 -0.001 -0.0 0.004
41.31 78.408 3.0 41.306 78.405 3.0 0.004 0.004 -0.0 0.005
81.899 33.546 3.0 81.901 33.546 3.0 -0.001 0.0 -0.0 0.001
82.754 82.044 3.0 82.756 82.047 3.0 -0.002 -0.003 -0.0 0.004
50.608 46.433 3.0 50.611 46.435 3.0 -0.003 -0.002 -0.0 0.003
87.822 11.6 3.0 87.823 11.6 3.0 -0.001 -0.0 -0.0 0.001
117.679 66.82 3.0 117.692 66.782 3.0 -0.013 0.038 -0.0 0.04
112.845 29.709 3.0 112.853 29.717 3.0 -0.009 -0.009 -0.0 0.012
62.635 41.833 3.0 62.638 41.831 3.0 -0.003 0.001 -0.0 0.004
145.532 18.715 3.0 145.533 18.715 3.0 -0.001 -0.0 -0.0 0.001
100.53 73.639 3.0 100.539 73.644 3.0 -0.009 -0.005 -0.0 0.01
43.93 65.563 3.0 43.93 65.563 3.0 -0.0 -0.001 -0.0 0.001
143.765 10.538 3.0 143.766 10.541 3.0 -0.002 -0.003 -0.0 0.003
146.808 76.825 3.0 146.808 76.823 3.0 0.0 0.002 0.0 0.002
98.967 55.386 3.0 98.976 55.386 3.0 -0.009 -0.0 -0.0 0.009
82.368 71.154 3.0 82.368 71.158 3.0 -0.0 -0.003 -0.0 0.003
44.485 56.562 3.0 44.486 56.562 3.0 -0.001 0.0 -0.0 0.001
49.822 71.241 3.0 49.822 71.243 3.0 0.0 -0.002 -0.0 0.002
68.187 68.235 3.0 68.186 68.238 3.0 0.001 -0.003 -0.0 0.003
92.496 32.643 3.0 92.51 32.637 3.0 -0.014 0.006 -0.0 0.015
59.844 26.638 3.0 59.846 26.638 3.0 -0.002 -0.0 0.0 0.002
61.769 12.978 3.0 61.768 12.978 3.0 0.001 -0.001 -0.0 0.001
118.703 18.55 3.0 118.706 18.555 3.0 -0.003 -0.005 -0.0 0.006
77.054 11.611 3.0 77.052 11.613 3.0 0.002 -0.001 -0.0 0.002
120.383 44.796 3.0 120.419 44.79 3.0 -0.035 0.006 -0.0 0.036
122.458 89.907 3.0 122.459 89.905 3.0 -0.001 0.001 -0.0 0.001
99.96 9.374 3.0 99.965 9.374 3.0 -0.005 0.001 -0.0 0.005
68.959 60.888 3.0 68.892 61.173 3.009 0.067 -0.285 -0.009 0.293
117.544 52.105 3.0 119.957 50.438 3.016 -2.413 1.667 -0.016 2.933
55.194 7.978 3.0 55.253 8.091 3.008 -0.059 -0.113 -0.008 0.127
75.058 34.545 3.0 75.224 34.629 3.003 -0.166 -0.084 -0.003 0.186
46.864 94.009 3.0 47.148 94.172 3.013 -0.285 -0.163 -0.013 0.328
103.122 18.457 3.0 103.58 18.54 2.993 -0.458 -0.084 0.007 0.465
160.965 87.266 3.0 160.872 87.259 2.991 0.094 0.007 0.009 0.094
140.574 77.582 3.0 140.485 77.241 2.996 0.089 0.341 0.004 0.352
59.121 19.927 3.0 59.191 19.996 3.008 -0.07 -0.069 -0.008 0.099
62.714 34.914 3.0 62.778 34.959 3.003 -0.064 -0.045 -0.003 0.078
67.851 90.932 3.0 67.817 91.083 3.007 0.034 -0.151 -0.007 0.155
139.468 93.904 3.0 139.977 93.92 3.018 -0.509 -0.015 -0.018 0.51
45.824 78.444 3.0 45.453 78.127 3.011 0.371 0.317 -0.011 0.488
86.213 33.325 3.0 86.33 33.166 2.999 -0.117 0.159 0.001 0.197
87.386 82.255 3.0 87.616 82.571 3.007 -0.23 -0.316 -0.007 0.391
55.063 46.499 3.0 55.253 46.643 3.007 -0.19 -0.144 -0.007 0.238
92.559 11.405 3.0 92.845 11.403 3.01 -0.287 0.002 -0.01 0.287
123.306 69.686 3.0 123.963 67.009 3.02 -0.658 2.677 -0.02 2.757
118.24 27.638 3.0 119.429 28.712 3.001 -1.189 -1.075 -0.001 1.603
67.06 41.837 3.0 67.413 41.736 3.008 -0.352 0.101 -0.008 0.367
152.167 18.675 3.0 152.27 18.663 3.012 -0.103 0.012 -0.012 0.104
105.148 74.484 3.0 105.991 74.844 3.007 -0.843 -0.36 -0.007 0.916
48.401 65.56 3.0 48.406 65.745 3.008 -0.005 -0.186 -0.008 0.186
150.309 10.498 3.0 150.471 10.742 3.034 -0.162 -0.243 -0.034 0.295
153.533 76.8 3.0 153.493 76.721 2.995 0.04 0.08 0.005 0.089
102.611 55.716 3.0 103.582 55.668 3.02 -0.971 0.048 -0.02 0.972
86.798 71.397 3.0 86.847 71.792 3.003 -0.049 -0.396 -0.003 0.399
48.963 56.597 3.0 48.949 56.511 3.009 0.014 0.086 -0.009 0.087
54.279 71.267 3.0 54.262 71.444 3.008 0.017 -0.178 -0.008 0.179
72.601 68.288 3.0 72.524 68.547 3.006 0.077 -0.258 -0.006 0.27
96.8 32.132 3.0 98.242 31.603 3.006 -1.442 0.529 -0.006 1.536
64.376 26.559 3.0 64.543 26.57 2.996 -0.168 -0.011 0.004 0.168
66.314 12.959 3.0 66.183 13.018 3.004 0.131 -0.059 -0.004 0.143
124.87 17.836 3.0 125.084 18.254 3.001 -0.214 -0.418 -0.001 0.47
81.652 11.526 3.0 81.543 11.583 3.003 0.109 -0.056 -0.003 0.123
121.09 43.587 3.0 124.475 43.121 3.016 -3.385 0.466 -0.016 3.417
128.626 90.182 3.0 128.716 90.049 3.006 -0.09 0.133 -0.006 0.161
105.102 9.13 3.0 105.558 9.076 3.008 -0.456 0.054 -0.008 0.46
73.349 60.935 3.0 73.236 61.48 3.018 0.113 -0.546 -0.018 0.557
118.844 51.863 3.0 124.014 48.769 3.032 -5.17 3.095 -0.032 6.025
59.686 7.936 3.0 59.797 8.132 3.014 -0.111 -0.196 -0.014 0.226
79.402 34.428 3.0 79.736 34.595 3.006 -0.334 -0.167 -0.006 0.374
51.069 94.009 3.0 51.627 94.325 3.023 -0.558 -0.316 -0.023 0.642
108.247 17.801 3.0 108.953 18.079 2.985 -0.706 -0.278 0.015 0.759
167.485 87.059 3.0 167.153 87.042 2.987 0.332 0.017 0.013 0.333
147.314 77.672 3.0 147.166 77.237 2.983 0.148 0.434 0.017 0.459
63.661 19.858 3.0 63.929 20.044 3.021 -0.268 -0.186 -0.021 0.327
67.17 34.862 3.0 67.305 34.961 3.006 -0.135 -0.099 -0.006 0.168
72.402 90.976 3.0 72.314 91.267 3.013 0.088 -0.29 -0.013 0.304
145.577 93.921 3.0 146.546 93.974 3.036 -0.969 -0.053 -0.036 0.971
50.339 78.493 3.0 49.652 78.028 3.018 0.687 0.465 -0.018 0.83
90.501 33.023 3.0 90.907 32.626 3.0 -0.406 0.398 -0.0 0.569
92.08 82.531 3.0 92.577 83.078 3.012 -0.498 -0.546 -0.012 0.739
59.508 46.563 3.0 59.882 46.695 3.016 -0.373 -0.132 -0.016 0.396
97.398 11.164 3.0 98.35 11.122 3.019 -0.952 0.042 -0.019 0.953
129.935 70.599 3.0 130.564 66.937 3.043 -0.629 3.662 -0.043 3.716
124.855 26.044 3.0 126.121 28.271 3.002 -1.266 -2.227 -0.002 2.562
71.465 41.822 3.0 72.328 41.667 3.017 -0.863 0.155 -0.017 0.877
158.799 18.714 3.0 159.007 18.612 3.023 -0.208 0.103 -0.023 0.233
110.005 75.574 3.0 111.442 76.044 3.014 -1.437 -0.47 -0.014 1.512
52.873 65.569 3.0 52.884 65.951 3.015 -0.011 -0.382 -0.015 0.382
156.854 10.511 3.0 157.176 10.943 3.068 -0.323 -0.432 -0.068 0.543
160.274 76.693 3.0 160.145 76.757 2.982 0.129 -0.064 0.018 0.145
106.02 56.196 3.0 108.187 55.95 3.039 -2.167 0.246 -0.039 2.181
91.234 71.731 3.0 91.41 72.586 3.008 -0.176 -0.855 -0.008 0.873
53.436 56.638 3.0 53.38 56.482 3.015 0.056 0.155 -0.015 0.166
58.732 71.304 3.0 58.649 71.685 3.015 0.083 -0.38 -0.015 0.39
77.005 68.376 3.0 76.862 68.856 3.013 0.143 -0.48 -0.013 0.501
101.097 31.435 3.0 103.974 30.569 3.011 -2.877 0.866 -0.011 3.005
68.906 26.459 3.0 69.241 26.502 2.992 -0.335 -0.043 0.008 0.338
70.874 12.926 3.0 70.599 13.058 3.009 0.274 -0.132 -0.009 0.305
131.331 17.377 3.0 131.617 18.061 3.006 -0.285 -0.684 -0.006 0.741
86.302 11.411 3.0 86.222 11.446 3.007 0.079 -0.035 -0.007 0.087
122.392 42.273 3.001 127.965 41.581 3.031 -5.574 0.692 -0.03 5.617
134.979 90.358 3.0 135.103 90.179 3.015 -0.124 0.179 -0.015 0.218
110.446 8.854 3.0 111.152 8.779 3.017 -0.706 0.075 -0.017 0.71
77.711 61.007 3.0 77.581 61.787 3.027 0.13 -0.78 -0.027 0.792
119.736 51.51 3.0 128.071 47.099 3.048 -8.335 4.41 -0.048 9.43
64.187 7.888 3.0 64.213 8.172 3.018 -0.026 -0.284 -0.018 0.286
83.725 34.258 3.0 84.174 34.351 3.006 -0.449 -0.093 -0.006 0.458
55.275 94.013 3.0 56.087 94.451 3.032 -0.812 -0.438 -0.032 0.923
113.665 17.065 3.0 114.326 17.618 2.978 -0.661 -0.552 0.022 0.861
173.88 86.715 3.0 173.314 86.655 2.989 0.566 0.06 0.011 0.569
154.043 77.685 3.0 153.84 77.253 2.971 0.204 0.431 0.029 0.478
68.209 19.768 3.0 68.668 20.092 3.035 -0.459 -0.324 -0.035 0.563
71.616 34.793 3.0 71.832 34.964 3.009 -0.215 -0.171 -0.009 0.275
76.979 91.034 3.0 76.811 91.45 3.02 0.168 -0.417 -0.02 0.45
151.712 93.915 3.0 153.114 94.029 3.054 -1.402 -0.114 -0.054 1.407
54.854 78.554 3.0 53.868 78.014 3.025 0.986 0.54 -0.025 1.124
94.771 32.607 3.0 96.373 31.702 3.005 -1.602 0.905 -0.005 1.84
96.859 82.886 3.0 97.918 83.687 3.018 -1.059 -0.801 -0.018 1.328
63.941 46.621 3.0 64.667 46.662 3.027 -0.726 -0.041 -0.027 0.727
102.376 10.873 3.0 103.943 10.824 3.027 -1.567 0.049 -0.027 1.568
136.37 70.803 3.0 137.165 66.866 3.066 -0.795 3.938 -0.066 4.018
