64.548 60.863 3.0 64.548 60.864 3.0 0.001 -0.001 -0.0 0.001
115.877 52.124 3.0 115.887 52.115 3.0 -0.01 0.009 0.0 0.014
50.705 8.016 3.0 50.701 8.017 3.0 0.004 -0.001 -0.0 0.005
70.696 34.626 3.0 70.696 34.626 3.0 0.0 0.0 -0.0 0.001
42.66 94.014 3.0 42.663 94.014 3.0 -0.003 -0.0 -0.0 0.003
98.202 19.001 3.0 98.209 19.001 3.0 -0.007 0.001 -0.0 0.007
154.384 87.374 3.0 154.383 87.374 3.0 0.0 -0.0 -0.0 0.0
133.8 77.364 3.0 133.8 77.361 3.0 0.0 0.003 -0.0 0.003
54.583 19.981 3.0 54.582 19.982 3.0 0.001 -0.001 -0.0 0.001
58.251 34.956 3.0 58.25 34.955 3.0 0.001 0.001 -0.0 0.002
63.32 90.898 3.0 63.319 90.899 3.0 0.002 -0.001 -0.0 0.002
133.417 93.859 3.0 133.42 93.859 3.0 -0.002 -0.001 -0.0 0.002
41.31 78.408 3.0 41.307 78.411 3.0 0.002 -0.003 -0.0 0.003
81.899 33.546 3.0 81.901 33.545 3.0 -0.001 0.001 -0.0 0.002
82.754 82.044 3.0 82.754 82.045 3.0 0.0 -0.001 -0.0 0.001
50.608 46.433 3.0 50.611 46.432 3.0 -0.003 0.001 -0.0 0.003
87.822 11.6 3.0 87.823 11.6 3.0 -0.001 0.0 -0.0 0.001
117.679 66.82 3.0 117.698 66.785 3.0 -0.019 0.035 -0.0 0.04
112.845 29.709 3.0 112.846 29.716 3.0 -0.001 -0.008 -0.0 0.008
62.635 41.833 3.0 62.636 41.831 3.0 -0.001 0.002 0.0 0.002
145.532 18.715 3.0 145.534 18.719 3.0 -0.001 -0.004 -0.0 0.004
100.53 73.639 3.0 100.54 73.643 3.0 -0.01 -0.004 -0.0 0.011
43.93 65.563 3.0 43.929 65.564 3.0 0.0 -0.001 -0.0 0.001
143.765 10.538 3.0 143.763 10.539 3.0 0.002 -0.001 -0.0 0.002
146.808 76.825 3.0 146.809 76.825 3.0 -0.001 -0.0 -0.0 0.001
98.967 55.386 3.0 98.966 55.38 3.0 0.001 0.006 -0.0 0.006
82.368 71.154 3.0 82.371 71.157 3.0 -0.003 -0.003 -0.0 0.004
44.485 56.562 3.0 44.485 56.56 3.0 0.0 0.002 -0.0 0.002
49.822 71.241 3.0 49.824 71.241 3.0 -0.001 0.0 0.0 0.001
68.187 68.235 3.0 68.186 68.236 3.0 0.001 -0.001 -0.0 0.001
92.496 32.643 3.0 92.503 32.636 3.0 -0.007 0.007 -0.0 0.01
59.844 26.638 3.0 59.845 26.637 3.0 -0.001 0.001 -0.0 0.002
61.769 12.978 3.0 61.768 12.978 3.0 0.001 -0.0 -0.0 0.001
118.703 18.55 3.0 118.709 18.554 3.0 -0.005 -0.004 -0.0 0.007
77.054 11.611 3.0 77.052 11.612 3.0 0.001 -0.001 -0.0 0.001
120.383 44.796 3.0 120.405 44.798 3.0 -0.022 -0.002 0.0 0.022
122.458 89.907 3.0 122.459 89.906 3.0 -0.0 0.0 -0.0 0.001
99.96 9.374 3.0 99.962 9.374 3.0 -0.003 0.001 -0.0 0.003
68.959 60.888 3.0 68.91 60.991 3.01 0.049 -0.103 -0.01 0.115
117.544 52.105 3.0 118.627 51.256 2.995 -1.083 0.849 0.005 1.376
55.194 7.978 3.0 54.784 8.072 3.01 0.41 -0.093 -0.01 0.42
75.058 34.545 3.0 75.019 34.514 3.009 0.04 0.032 -0.009 0.051
46.864 94.009 3.0 47.147 94.031 3.014 -0.283 -0.022 -0.014 0.285
103.122 18.457 3.0 103.746 18.461 3.005 -0.623 -0.004 -0.005 0.623
160.965 87.266 3.0 160.926 87.192 3.003 0.04 0.074 -0.003 0.084
140.574 77.582 3.0 140.526 77.456 2.998 0.048 0.126 0.002 0.135
59.121 19.927 3.0 59.018 20.009 3.007 0.102 -0.082 -0.007 0.132
62.714 34.914 3.0 62.572 34.843 3.009 0.142 0.071 -0.009 0.158
67.851 90.932 3.0 67.688 91.047 3.005 0.163 -0.115 -0.005 0.199
139.468 93.904 3.0 139.982 93.835 3.013 -0.515 0.069 -0.013 0.519
45.824 78.444 3.0 45.618 78.673 3.011 0.206 -0.229 -0.011 0.308
86.213 33.325 3.0 86.358 33.122 3.002 -0.145 0.203 -0.002 0.25
87.386 82.255 3.0 87.373 82.306 3.009 0.013 -0.051 -0.009 0.054
55.063 46.499 3.0 55.356 46.374 3.01 -0.293 0.125 -0.01 0.319
92.559 11.405 3.0 92.731 11.382 3.022 -0.173 0.022 -0.022 0.176
123.306 69.686 3.0 124.448 67.002 3.0 -1.142 2.684 -0.0 2.917
118.24 27.638 3.0 119.136 28.607 3.002 -0.895 -0.969 -0.002 1.319
67.06 41.837 3.0 67.185 41.65 2.998 -0.125 0.187 0.002 0.225
152.167 18.675 3.0 152.3 19.027 3.007 -0.132 -0.351 -0.007 0.376
105.148 74.484 3.0 106.089 74.8 3.002 -0.94 -0.316 -0.002 0.992
48.401 65.56 3.0 48.328 65.656 3.005 0.072 -0.096 -0.005 0.121
150.309 10.498 3.0 150.111 10.62 3.014 0.198 -0.122 -0.014 0.233
153.533 76.8 3.0 153.516 76.938 2.995 0.017 -0.138 0.005 0.139
102.611 55.716 3.0 102.574 55.066 3.01 0.036 0.65 -0.01 0.651
86.798 71.397 3.0 87.096 71.76 3.004 -0.298 -0.364 -0.004 0.47
48.963 56.597 3.0 49.057 56.374 2.997 -0.094 0.223 0.003 0.242
54.279 71.267 3.0 54.436 71.257 2.997 -0.157 0.009 0.003 0.157
72.601 68.288 3.0 72.529 68.356 3.004 0.072 -0.067 -0.004 0.099
96.8 32.132 3.0 97.526 31.498 3.002 -0.726 0.635 -0.002 0.964
64.376 26.559 3.0 64.472 26.44 3.003 -0.096 0.119 -0.003 0.153
66.314 12.959 3.0 66.235 12.989 3.006 0.079 -0.03 -0.006 0.085
124.87 17.836 3.0 125.237 18.202 3.002 -0.367 -0.367 -0.002 0.519
81.652 11.526 3.0 81.627 11.559 3.008 0.026 -0.033 -0.008 0.042
121.09 43.587 3.0 123.145 43.939 2.995 -2.055 -0.352 0.006 2.085
128.626 90.182 3.0 128.663 90.106 3.012 -0.037 0.075 -0.012 0.085
105.102 9.13 3.0 105.286 9.091 3.018 -0.184 0.039 -0.018 0.189
73.349 60.935 3.0 73.272 61.118 3.019 0.077 -0.184 -0.019 0.2
118.844 51.863 3.0 121.367 50.397 2.989 -2.522 1.466 0.011 2.918
59.686 7.936 3.0 59.049 8.098 3.018 0.637 -0.162 -0.018 0.658
79.402 34.428 3.0 79.363 34.362 3.016 0.039 0.066 -0.016 0.078
51.069 94.009 3.0 51.632 94.052 3.028 -0.563 -0.044 -0.028 0.565
108.247 17.801 3.0 109.282 17.921 3.009 -1.035 -0.12 -0.009 1.042
167.485 87.059 3.0 167.081 86.652 3.005 0.404 0.407 -0.005 0.573
147.314 77.672 3.0 147.107 77.688 2.973 0.207 -0.016 0.027 0.209
63.661 19.858 3.0 63.437 20.014 3.015 0.224 -0.156 -0.015 0.273
67.17 34.862 3.0 66.895 34.731 3.017 0.274 0.131 -0.017 0.305
72.402 90.976 3.0 72.058 91.195 3.01 0.344 -0.219 -0.01 0.408
145.577 93.921 3.0 146.57 93.8 3.026 -0.994 0.121 -0.026 1.001
50.339 78.493 3.0 50.049 78.866 3.017 0.29 -0.373 -0.017 0.473
90.501 33.023 3.0 90.836 32.432 3.004 -0.335 0.591 -0.004 0.679
92.08 82.531 3.0 92.162 82.612 3.018 -0.082 -0.081 -0.018 0.116
59.508 46.563 3.0 60.039 46.287 3.021 -0.531 0.276 -0.021 0.598
97.398 11.164 3.0 97.989 11.109 3.04 -0.591 0.054 -0.04 0.595
129.935 70.599 3.0 130.721 66.729 3.008 -0.786 3.87 -0.008 3.949
124.855 26.044 3.0 125.658 28.056 3.006 -0.803 -2.012 -0.006 2.166
71.465 41.822 3.0 71.972 41.446 3.0 -0.507 0.377 0.0 0.631
158.799 18.714 3.0 159.066 19.335 3.014 -0.267 -0.621 -0.014 0.676
110.005 75.574 3.0 111.637 75.957 3.004 -1.632 -0.383 -0.004 1.676
52.873 65.569 3.0 52.74 65.717 3.01 0.133 -0.148 -0.01 0.199
156.854 10.511 3.0 156.459 10.7 3.028 0.395 -0.189 -0.028 0.439
160.274 76.693 3.0 160.271 77.071 2.969 0.003 -0.378 0.031 0.379
106.02 56.196 3.0 106.182 54.752 3.02 -0.163 1.443 -0.02 1.453
91.234 71.731 3.0 91.828 72.569 3.007 -0.594 -0.839 -0.007 1.028
53.436 56.638 3.0 53.623 56.141 2.993 -0.187 0.497 0.007 0.531
58.732 71.304 3.0 59.067 71.328 2.994 -0.335 -0.024 0.006 0.336
77.005 68.376 3.0 76.872 68.476 3.007 0.133 -0.1 -0.007 0.166
101.097 31.435 3.0 102.55 30.36 3.005 -1.453 1.076 -0.005 1.808
68.906 26.459 3.0 69.098 26.243 3.005 -0.192 0.215 -0.005 0.289
70.874 12.926 3.0 70.702 13.0 3.013 0.172 -0.074 -0.013 0.187
131.331 17.377 3.0 131.759 18.043 3.004 -0.427 -0.666 -0.004 0.791
86.302 11.411 3.0 86.368 11.411 3.023 -0.066 0.0 -0.023 0.07
122.392 42.273 3.001 125.688 42.944 2.993 -3.296 -0.671 0.008 3.363
134.979 90.358 3.0 134.896 90.233 3.025 0.083 0.125 -0.025 0.152
110.446 8.854 3.0 110.61 8.808 3.036 -0.164 0.045 -0.036 0.174
77.711 61.007 3.0 77.633 61.245 3.028 0.077 -0.238 -0.028 0.252
119.736 51.51 3.0 124.107 49.539 2.984 -4.371 1.971 0.016 4.795
64.187 7.888 3.0 63.516 8.109 3.024 0.671 -0.221 -0.024 0.707
83.725 34.258 3.0 83.809 34.008 3.021 -0.084 0.251 -0.021 0.265
55.275 94.013 3.0 56.052 94.11 3.04 -0.776 -0.097 -0.04 0.784
113.665 17.065 3.0 114.819 17.381 3.013 -1.154 -0.316 -0.013 1.197
173.88 86.715 3.0 172.851 85.963 3.015 1.03 0.752 -0.015 1.275
154.043 77.685 3.0 153.758 77.891 2.948 0.285 -0.206 0.052 0.356
68.209 19.768 3.0 67.856 20.019 3.023 0.353 -0.25 -0.023 0.434
71.616 34.793 3.0 71.218 34.619 3.025 0.398 0.174 -0.025 0.435
76.979 91.034 3.0 76.427 91.343 3.015 0.552 -0.309 -0.015 0.633
151.712 93.915 3.0 153.158 93.765 3.038 -1.446 0.149 -0.038 1.454
54.854 78.554 3.0 54.549 79.03 3.023 0.305 -0.476 -0.023 0.566
