64.548 60.863 3.0 64.548 60.863 3.0 0.0 -0.0 -0.0 0.0
115.877 52.124 3.0 115.89 52.119 3.0 -0.013 0.005 0.0 0.014
50.705 8.016 3.0 50.705 8.016 3.0 0.0 -0.0 -0.0 0.001
70.696 34.626 3.0 70.696 34.625 3.0 0.001 0.001 -0.0 0.001
42.66 94.014 3.0 42.663 94.015 3.0 -0.003 -0.001 -0.0 0.003
98.202 19.001 3.0 98.209 18.999 3.0 -0.007 0.002 -0.0 0.007
154.384 87.374 3.0 154.384 87.375 3.0 0.0 -0.001 0.0 0.001
133.8 77.364 3.0 133.799 77.36 3.0 0.001 0.003 0.0 0.004
54.583 19.981 3.0 54.583 19.981 3.0 0.0 0.0 -0.0 0.0
58.251 34.956 3.0 58.249 34.955 3.0 0.002 0.001 -0.0 0.002
63.32 90.898 3.0 63.319 90.899 3.0 0.001 -0.001 -0.0 0.002
133.417 93.859 3.0 133.421 93.859 3.0 -0.003 -0.0 -0.0 0.003
41.31 78.408 3.0 41.31 78.406 3.0 -0.0 0.002 -0.0 0.002
81.899 33.546 3.0 81.902 33.545 3.0 -0.003 0.001 -0.0 0.003
82.754 82.044 3.0 82.755 82.045 3.0 -0.001 -0.001 -0.0 0.001
50.608 46.433 3.0 50.608 46.434 3.0 -0.0 -0.002 -0.0 0.002
87.822 11.6 3.0 87.823 11.601 3.0 -0.001 -0.0 -0.0 0.001
117.679 66.82 3.0 117.691 66.783 3.0 -0.012 0.037 -0.0 0.039
112.845 29.709 3.0 112.85 29.719 3.0 -0.005 -0.01 -0.0 0.011
62.635 41.833 3.0 62.631 41.83 3.0 0.004 0.003 -0.0 0.005
145.532 18.715 3.0 145.532 18.719 3.0 0.0 -0.004 -0.0 0.004
100.53 73.639 3.0 100.54 73.643 3.0 -0.01 -0.004 0.0 0.011
43.93 65.563 3.0 43.929 65.563 3.0 0.0 -0.001 -0.0 0.001
143.765 10.538 3.0 143.763 10.539 3.0 0.001 -0.002 -0.0 0.002
146.808 76.825 3.0 146.808 76.825 3.0 0.0 0.0 0.0 0.001
98.967 55.386 3.0 98.971 55.382 3.0 -0.003 0.004 -0.0 0.005
82.368 71.154 3.0 82.372 71.156 3.0 -0.004 -0.002 -0.0 0.004
44.485 56.562 3.0 44.485 56.562 3.0 0.001 0.0 -0.0 0.001
49.822 71.241 3.0 49.823 71.242 3.0 -0.001 -0.001 -0.0 0.001
68.187 68.235 3.0 68.188 68.238 3.0 -0.001 -0.002 -0.0 0.002
92.496 32.643 3.0 92.507 32.638 3.0 -0.011 0.005 -0.0 0.012
59.844 26.638 3.0 59.846 26.638 3.0 -0.002 0.0 -0.0 0.002
61.769 12.978 3.0 61.769 12.978 3.0 -0.0 -0.0 -0.0 0.0
118.703 18.55 3.0 118.708 18.555 3.0 -0.004 -0.005 -0.0 0.007
77.054 11.611 3.0 77.053 11.612 3.0 0.0 -0.001 -0.0 0.001
120.383 44.796 3.0 120.409 44.802 3.0 -0.025 -0.006 0.0 0.026
122.458 89.907 3.0 122.458 89.906 3.0 0.0 0.001 -0.0 0.001
99.96 9.374 3.0 99.963 9.374 3.0 -0.003 0.0 -0.0 0.003
68.959 60.888 3.0 68.95 60.88 3.012 0.009 0.008 -0.012 0.017
117.544 52.105 3.0 118.954 51.703 2.99 -1.41 0.402 0.01 1.466
55.194 7.978 3.0 55.166 8.022 3.004 0.028 -0.044 -0.004 0.052
75.058 34.545 3.0 74.995 34.475 3.004 0.063 0.07 -0.004 0.095
46.864 94.009 3.0 47.145 94.13 3.002 -0.281 -0.121 -0.002 0.306
103.122 18.457 3.0 103.786 18.353 3.012 -0.664 0.104 -0.012 0.672
160.965 87.266 3.0 160.953 87.315 2.992 0.012 -0.049 0.008 0.052
140.574 77.582 3.0 140.431 77.36 2.994 0.143 0.221 0.006 0.264
59.121 19.927 3.0 59.111 19.915 3.004 0.01 0.013 -0.004 0.017
62.714 34.914 3.0 62.549 34.804 3.004 0.165 0.11 -0.004 0.198
67.851 90.932 3.0 67.694 91.009 3.006 0.156 -0.077 -0.006 0.175
139.468 93.904 3.0 139.937 93.826 3.007 -0.469 0.078 -0.007 0.476
