64.548 60.863 3.0 64.545 60.87 3.0 0.003 -0.007 -0.0 0.008
115.877 52.124 3.0 115.876 52.128 3.0 0.001 -0.004 0.0 0.004
50.705 8.016 3.0 50.708 8.017 3.0 -0.003 -0.001 -0.0 0.003
70.696 34.626 3.0 70.699 34.62 3.0 -0.003 0.006 -0.0 0.007
42.66 94.014 3.0 42.664 94.016 3.0 -0.004 -0.002 -0.0 0.005
98.202 19.001 3.0 98.203 19.001 3.0 -0.001 0.0 -0.0 0.001
154.384 87.374 3.0 154.377 87.373 3.0 0.006 0.001 0.0 0.006
133.8 77.364 3.0 133.802 77.36 3.0 -0.001 0.004 0.0 0.004
54.583 19.981 3.0 54.586 19.978 3.0 -0.002 0.003 -0.0 0.004
58.251 34.956 3.0 58.252 34.951 3.0 -0.001 0.005 -0.0 0.005
63.32 90.898 3.0 63.322 90.901 3.0 -0.002 -0.003 -0.0 0.004
133.417 93.859 3.0 133.414 93.86 3.0 0.003 -0.001 0.0 0.004
41.31 78.408 3.0 41.309 78.413 3.0 0.001 -0.005 0.0 0.005
81.899 33.546 3.0 81.903 33.54 3.0 -0.004 0.006 -0.0 0.007
82.754 82.044 3.0 82.755 82.051 3.0 -0.001 -0.007 0.0 0.007
50.608 46.433 3.0 50.604 46.429 3.0 0.004 0.003 0.0 0.005
87.822 11.6 3.0 87.824 11.602 3.0 -0.002 -0.002 -0.0 0.003
117.679 66.82 3.0 117.674 66.805 3.0 0.005 0.015 0.0 0.015
112.845 29.709 3.0 112.851 29.715 3.0 -0.006 -0.007 -0.0 0.009
62.635 41.833 3.0 62.631 41.826 3.0 0.003 0.006 0.0 0.007
145.532 18.715 3.0 145.531 18.716 3.0 0.002 -0.001 0.0 0.002
100.53 73.639 3.0 100.53 73.643 3.0 0.0 -0.004 0.0 0.004
43.93 65.563 3.0 43.928 65.568 3.0 0.002 -0.006 -0.0 0.006
143.765 10.538 3.0 143.759 10.538 3.0 0.005 -0.0 0.0 0.005
146.808 76.825 3.0 146.809 76.82 3.0 -0.001 0.005 0.0 0.005
98.967 55.386 3.0 98.963 55.387 3.0 0.005 -0.001 0.0 0.005
82.368 71.154 3.0 82.366 71.163 3.0 0.002 -0.009 0.0 0.009
44.485 56.562 3.0 44.482 56.564 3.0 0.004 -0.002 0.0 0.004
49.822 71.241 3.0 49.821 71.248 3.0 0.001 -0.007 -0.0 0.007
68.187 68.235 3.0 68.185 68.244 3.0 0.002 -0.009 -0.0 0.009
92.496 32.643 3.0 92.499 32.637 3.0 -0.003 0.005 -0.0 0.006
59.844 26.638 3.0 59.847 26.632 3.0 -0.003 0.006 -0.0 0.007
61.769 12.978 3.0 61.772 12.977 3.0 -0.003 0.001 -0.0 0.003
118.703 18.55 3.0 118.703 18.555 3.0 -0.0 -0.005 -0.0 0.005
77.054 11.611 3.0 77.056 11.612 3.0 -0.003 -0.0 -0.0 0.003
120.383 44.796 3.0 120.39 44.809 3.0 -0.007 -0.013 0.0 0.015
122.458 89.907 3.0 122.457 89.906 3.0 0.002 0.0 0.0 0.002
99.96 9.374 3.0 99.959 9.377 3.0 0.001 -0.003 -0.0 0.003
68.959 60.888 3.0 68.596 61.577 3.003 0.363 -0.689 -0.003 0.779
117.544 52.105 3.0 117.401 52.75 2.993 0.143 -0.644 0.007 0.66
55.194 7.978 3.0 55.5 8.047 3.011 -0.306 -0.069 -0.011 0.313
75.058 34.545 3.0 75.37 33.933 3.01 -0.312 0.613 -0.01 0.688
46.864 94.009 3.0 47.278 94.255 3.005 -0.415 -0.246 -0.005 0.482
103.122 18.457 3.0 103.271 18.534 3.011 -0.148 -0.078 -0.011 0.168
160.965 87.266 3.0 160.269 87.158 2.993 0.696 0.108 0.007 0.704
140.574 77.582 3.0 140.718 77.146 2.988 -0.144 0.436 0.012 0.459
59.121 19.927 3.0 59.349 19.605 3.022 -0.229 0.322 -0.022 0.396
62.714 34.914 3.0 62.875 34.424 3.008 -0.161 0.489 -0.008 0.515
67.851 90.932 3.0 68.012 91.253 3.002 -0.162 -0.321 -0.002 0.359
139.468 93.904 3.0 139.085 94.02 2.999 0.383 -0.115 0.001 0.4
45.824 78.444 3.0 45.759 78.935 2.997 0.065 -0.491 0.003 0.495
86.213 33.325 3.0 86.575 32.704 3.01 -0.362 0.621 -0.01 0.719
87.386 82.255 3.0 87.471 82.92 2.992 -0.086 -0.665 0.008 0.67
55.063 46.499 3.0 54.665 46.155 2.992 0.397 0.344 0.008 0.526
92.559 11.405 3.0 92.735 11.619 3.006 -0.176 -0.214 -0.006 0.278
123.306 69.686 3.0 122.592 68.593 3.006 0.714 1.093 -0.006 1.305
118.24 27.638 3.0 118.816 28.766 3.019 -0.575 -1.129 -0.018 1.267
67.06 41.837 3.0 66.691 41.198 2.996 0.369 0.639 0.004 0.738
152.167 18.675 3.0 152.034 18.805 2.998 0.133 -0.13 0.002 0.186
105.148 74.484 3.0 105.121 74.798 2.988 0.027 -0.315 0.012 0.316
48.401 65.56 3.0 48.188 66.171 3.004 0.212 -0.611 -0.004 0.647
150.309 10.498 3.0 149.784 10.535 2.995 0.525 -0.037 0.005 0.526
153.533 76.8 3.0 153.595 76.331 2.985 -0.062 0.469 0.015 0.474
102.611 55.716 3.0 102.149 55.784 2.984 0.461 -0.068 0.016 0.467
86.798 71.397 3.0 86.586 72.284 2.995 0.212 -0.887 0.005 0.912
48.963 56.597 3.0 48.583 56.85 3.0 0.38 -0.252 0.0 0.456
54.279 71.267 3.0 54.134 71.98 3.0 0.145 -0.713 0.0 0.727
72.601 68.288 3.0 72.339 69.179 3.002 0.262 -0.891 -0.002 0.928
96.8 32.132 3.0 97.146 31.604 3.008 -0.345 0.528 -0.007 0.631
64.376 26.559 3.0 64.72 25.965 3.023 -0.344 0.594 -0.023 0.687
66.314 12.959 3.0 66.615 12.86 3.012 -0.301 0.099 -0.012 0.317
124.87 17.836 3.0 124.667 18.282 3.004 0.203 -0.446 -0.004 0.49
81.652 11.526 3.0 81.922 11.58 3.009 -0.269 -0.054 -0.009 0.275
121.09 43.587 3.0 121.69 45.044 2.984 -0.599 -1.458 0.016 1.576
128.626 90.182 3.0 128.368 90.158 2.993 0.257 0.023 0.007 0.259
105.102 9.13 3.0 104.96 9.391 3.002 0.142 -0.261 -0.002 0.297
73.349 60.935 3.0 72.619 62.319 3.006 0.731 -1.384 -0.006 1.565
118.844 51.863 3.0 118.734 53.599 2.988 0.11 -1.736 0.012 1.739
59.686 7.936 3.0 60.298 8.077 3.022 -0.612 -0.141 -0.022 0.629
79.402 34.428 3.0 80.068 33.18 3.02 -0.667 1.247 -0.02 1.414
51.069 94.009 3.0 51.897 94.499 3.01 -0.828 -0.49 -0.01 0.962
108.247 17.801 3.0 108.625 18.195 3.019 -0.378 -0.394 -0.019 0.546
167.485 87.059 3.0 165.907 86.867 2.989 1.578 0.192 0.011 1.59
147.314 77.672 3.0 147.578 76.792 2.968 -0.264 0.88 0.032 0.919
63.661 19.858 3.0 64.144 19.188 3.044 -0.483 0.67 -0.044 0.827
67.17 34.862 3.0 67.537 33.849 3.017 -0.367 1.013 -0.017 1.077
72.402 90.976 3.0 72.735 91.614 3.004 -0.333 -0.637 -0.004 0.719
145.577 93.921 3.0 144.742 94.133 2.999 0.835 -0.213 0.001 0.862
50.339 78.493 3.0 50.211 79.517 2.993 0.128 -1.024 0.007 1.032
90.501 33.023 3.0 91.252 31.806 3.019 -0.751 1.218 -0.019 1.431
92.08 82.531 3.0 92.26 83.783 2.983 -0.18 -1.252 0.017 1.265
59.508 46.563 3.0 58.668 45.867 2.983 0.84 0.695 0.017 1.091
97.398 11.164 3.0 97.661 11.658 3.011 -0.263 -0.495 -0.011 0.56
129.935 70.599 3.0 129.015 69.692 3.019 0.92 0.907 -0.019 1.292
124.855 26.044 3.0 125.132 28.269 3.039 -0.277 -2.225 -0.039 2.242
71.465 41.822 3.0 70.704 40.509 2.991 0.761 1.313 0.009 1.518
158.799 18.714 3.0 158.522 19.074 2.996 0.277 -0.36 0.004 0.454
110.005 75.574 3.0 110.116 75.89 2.968 -0.111 -0.316 0.032 0.337
52.873 65.569 3.0 52.433 66.85 3.008 0.44 -1.281 -0.008 1.354
156.854 10.511 3.0 155.778 10.634 2.99 1.076 -0.123 0.01 1.083
160.274 76.693 3.0 160.229 75.799 2.962 0.045 0.894 0.038 0.896
106.02 56.196 3.0 105.212 56.417 2.966 0.808 -0.221 0.034 0.839
91.234 71.731 3.0 90.858 73.466 2.989 0.376 -1.735 0.011 1.776
53.436 56.638 3.0 52.649 57.181 2.999 0.788 -0.543 0.001 0.957
58.732 71.304 3.0 58.445 72.791 2.999 0.287 -1.487 0.001 1.514
77.005 68.376 3.0 76.491 70.17 3.003 0.514 -1.795 -0.003 1.867
101.097 31.435 3.0 101.854 30.494 3.017 -0.758 0.942 -0.017 1.209
68.906 26.459 3.0 69.606 25.274 3.047 -0.7 1.185 -0.047 1.377
70.874 12.926 3.0 71.477 12.741 3.023 -0.603 0.185 -0.023 0.631
131.331 17.377 3.0 130.685 18.09 3.005 0.646 -0.713 -0.005 0.962
86.302 11.411 3.0 86.798 11.572 3.017 -0.496 -0.161 -0.017 0.522
122.392 42.273 3.001 122.995 45.17 2.97 -0.603 -2.897 0.031 2.959
134.979 90.358 3.0 134.313 90.352 2.986 0.667 0.006 0.014 0.667
110.446 8.854 3.0 110.093 9.36 3.001 0.353 -0.506 -0.001 0.617
77.711 61.007 3.0 76.619 63.098 3.008 1.092 -2.09 -0.008 2.359
119.736 51.51 3.0 120.312 54.918 2.986 -0.576 -3.409 0.014 3.457
64.187 7.888 3.0 65.103 8.106 3.033 -0.917 -0.218 -0.033 0.943
83.725 34.258 3.0 84.809 32.368 3.03 -1.084 1.89 -0.03 2.179
55.275 94.013 3.0 56.525 94.743 3.014 -1.25 -0.731 -0.014 1.448
113.665 17.065 3.0 114.434 18.01 3.024 -0.769 -0.945 -0.024 1.218
173.88 86.715 3.0 171.305 86.719 2.98 2.576 -0.003 0.02 2.576
154.043 77.685 3.0 154.375 76.409 2.934 -0.332 1.276 0.067 1.32
68.209 19.768 3.0 68.981 18.724 3.066 -0.772 1.044 -0.066 1.3
71.616 34.793 3.0 72.256 33.2 3.028 -0.639 1.593 -0.028 1.717
76.979 91.034 3.0 77.496 91.976 3.006 -0.517 -0.942 -0.006 1.075
151.712 93.915 3.0 150.357 94.168 2.999 1.356 -0.254 0.001 1.379
54.854 78.554 3.0 54.677 80.15 2.989 0.177 -1.596 0.011 1.606
94.771 32.607 3.0 95.987 30.783 3.03 -1.215 1.824 -0.03 2.192
96.859 82.886 3.0 97.34 84.503 2.962 -0.481 -1.617 0.038 1.688
63.941 46.621 3.0 62.315 45.772 2.974 1.626 0.849 0.026 1.834
102.376 10.873 3.0 102.631 11.675 3.013 -0.255 -0.801 -0.013 0.841
