64.548 60.863 3.0 64.543 60.871 3.0 0.005 -0.008 0.0 0.01
115.877 52.124 3.0 115.883 52.13 3.0 -0.006 -0.006 -0.0 0.009
50.705 8.016 3.0 50.705 8.016 3.0 -0.0 -0.0 -0.0 0.0
70.696 34.626 3.0 70.69 34.62 3.0 0.006 0.006 -0.0 0.009
42.66 94.014 3.0 42.664 94.015 3.0 -0.004 -0.001 -0.0 0.004
98.202 19.001 3.0 98.201 18.996 3.0 0.0 0.005 -0.0 0.005
154.384 87.374 3.0 154.38 87.375 3.0 0.004 -0.0 0.0 0.004
133.8 77.364 3.0 133.8 77.362 3.0 0.001 0.002 0.0 0.002
54.583 19.981 3.0 54.581 19.977 3.0 0.003 0.004 -0.0 0.005
58.251 34.956 3.0 58.245 34.951 3.0 0.006 0.005 -0.0 0.008
63.32 90.898 3.0 63.321 90.9 3.0 -0.001 -0.002 -0.0 0.002
133.417 93.859 3.0 133.415 93.859 3.0 0.002 -0.0 0.0 0.002
41.31 78.408 3.0 41.309 78.412 3.0 0.001 -0.003 -0.0 0.004
81.899 33.546 3.0 81.893 33.539 3.0 0.007 0.007 -0.0 0.01
82.754 82.044 3.0 82.756 82.051 3.0 -0.002 -0.007 -0.0 0.007
50.608 46.433 3.0 50.603 46.431 3.0 0.005 0.002 -0.0 0.005
87.822 11.6 3.0 87.821 11.597 3.0 0.001 0.004 -0.0 0.004
117.679 66.82 3.0 117.679 66.802 3.0 -0.0 0.018 0.0 0.018
112.845 29.709 3.0 112.858 29.717 3.0 -0.013 -0.008 -0.0 0.016
62.635 41.833 3.0 62.628 41.829 3.0 0.006 0.003 0.0 0.007
145.532 18.715 3.0 145.529 18.715 3.0 0.003 0.0 -0.0 0.003
100.53 73.639 3.0 100.537 73.655 3.0 -0.006 -0.016 -0.0 0.017
43.93 65.563 3.0 43.927 65.569 3.0 0.003 -0.007 -0.0 0.007
143.765 10.538 3.0 143.759 10.538 3.0 0.005 -0.0 -0.0 0.005
