64.548 60.863 3.0 64.547 60.87 3.0 0.001 -0.007 -0.0 0.007
115.877 52.124 3.0 115.881 52.126 3.0 -0.004 -0.002 0.0 0.004
50.705 8.016 3.0 50.706 8.016 3.0 -0.001 -0.0 -0.0 0.001
70.696 34.626 3.0 70.696 34.625 3.0 0.001 0.001 -0.0 0.001
42.66 94.014 3.0 42.665 94.016 3.0 -0.005 -0.002 -0.0 0.006
98.202 19.001 3.0 98.208 19.003 3.0 -0.006 -0.002 -0.0 0.006
154.384 87.374 3.0 154.38 87.374 3.0 0.004 0.001 0.0 0.004
133.8 77.364 3.0 133.797 77.358 3.0 0.003 0.006 0.0 0.007
54.583 19.981 3.0 54.584 19.979 3.0 -0.001 0.002 -0.0 0.002
58.251 34.956 3.0 58.25 34.955 3.0 0.001 0.001 -0.0 0.002
63.32 90.898 3.0 63.324 90.899 3.0 -0.003 -0.001 -0.0 0.004
133.417 93.859 3.0 133.417 93.859 3.0 0.001 -0.0 -0.0 0.001
41.31 78.408 3.0 41.312 78.411 3.0 -0.003 -0.003 -0.0 0.004
81.899 33.546 3.0 81.898 33.546 3.0 0.001 0.0 -0.0 0.001
82.754 82.044 3.0 82.759 82.046 3.0 -0.005 -0.002 -0.0 0.005
50.608 46.433 3.0 50.607 46.434 3.0 0.002 -0.002 -0.0 0.002
87.822 11.6 3.0 87.825 11.6 3.0 -0.003 0.001 -0.0 0.003
117.679 66.82 3.0 117.68 66.791 3.0 -0.001 0.028 -0.0 0.028
112.845 29.709 3.0 112.858 29.73 3.0 -0.013 -0.021 -0.0 0.025
62.635 41.833 3.0 62.632 41.833 3.0 0.003 -0.001 0.0 0.003
145.532 18.715 3.0 145.527 18.718 3.0 0.005 -0.003 0.0 0.006
100.53 73.639 3.0 100.536 73.638 3.0 -0.005 0.001 0.0 0.005
43.93 65.563 3.0 43.929 65.568 3.0 0.0 -0.005 -0.0 0.005
143.765 10.538 3.0 143.761 10.539 3.0 0.003 -0.001 0.0 0.004
146.808 76.825 3.0 146.805 76.822 3.0 0.003 0.003 0.0 0.005
98.967 55.386 3.0 98.966 55.39 3.0 0.002 -0.004 -0.0 0.004
82.368 71.154 3.0 82.37 71.159 3.0 -0.002 -0.004 -0.0 0.005
44.485 56.562 3.0 44.484 56.566 3.0 0.002 -0.005 -0.0 0.005
49.822 71.241 3.0 49.823 71.245 3.0 -0.001 -0.004 -0.0 0.005
68.187 68.235 3.0 68.188 68.242 3.0 -0.0 -0.006 -0.0 0.006
92.496 32.643 3.0 92.495 32.644 3.0 0.001 -0.001 0.0 0.001
59.844 26.638 3.0 59.842 26.636 3.0 0.002 0.002 -0.0 0.003
61.769 12.978 3.0 61.77 12.976 3.0 -0.002 0.001 -0.0 0.002
118.703 18.55 3.0 118.708 18.56 3.0 -0.005 -0.01 0.0 0.011
77.054 11.611 3.0 77.056 11.61 3.0 -0.003 0.001 -0.0 0.003
120.383 44.796 3.0 120.401 44.812 3.0 -0.018 -0.015 0.0 0.023
122.458 89.907 3.0 122.459 89.904 3.0 -0.001 0.002 0.0 0.002
99.96 9.374 3.0 99.963 9.374 3.0 -0.003 -0.0 -0.0 0.003
68.959 60.888 3.0 68.81 61.619 3.008 0.149 -0.732 -0.008 0.747
117.544 52.105 3.0 118.032 52.424 2.996 -0.488 -0.319 0.004 0.583
55.194 7.978 3.0 55.332 8.001 3.005 -0.138 -0.022 -0.005 0.14
75.058 34.545 3.0 74.99 34.451 3.002 0.068 0.094 -0.002 0.116
46.864 94.009 3.0 47.423 94.169 3.006 -0.56 -0.16 -0.006 0.582
103.122 18.457 3.0 103.808 18.717 3.008 -0.685 -0.26 -0.008 0.733
160.965 87.266 3.0 160.513 87.191 2.995 0.452 0.075 0.005 0.458
140.574 77.582 3.0 140.253 77.11 2.993 0.321 0.472 0.007 0.571
59.121 19.927 3.0 59.197 19.727 3.008 -0.076 0.2 -0.008 0.214
