64.548 60.863 3.0 64.548 60.867 3.0 0.0 -0.004 0.0 0.004
115.877 52.124 3.0 115.893 52.136 3.0 -0.016 -0.012 0.0 0.02
50.705 8.016 3.0 50.711 8.017 3.0 -0.006 -0.001 -0.0 0.006
70.696 34.626 3.0 70.695 34.623 3.0 0.001 0.003 0.0 0.003
42.66 94.014 3.0 42.662 94.015 3.0 -0.002 -0.001 0.0 0.002
98.202 19.001 3.0 98.205 19.002 3.0 -0.003 -0.001 0.0 0.003
154.384 87.374 3.0 154.379 87.373 3.0 0.005 0.002 0.0 0.005
133.8 77.364 3.0 133.798 77.36 3.0 0.002 0.004 -0.0 0.005
54.583 19.981 3.0 54.586 19.981 3.0 -0.002 0.0 0.0 0.002
58.251 34.956 3.0 58.248 34.954 3.0 0.003 0.002 0.0 0.003
63.32 90.898 3.0 63.322 90.9 3.0 -0.002 -0.002 0.0 0.002
133.417 93.859 3.0 133.417 93.858 3.0 0.0 0.001 -0.0 0.001
41.31 78.408 3.0 41.309 78.409 3.0 0.001 -0.001 0.0 0.001
81.899 33.546 3.0 81.896 33.542 3.0 0.003 0.004 0.0 0.005
82.754 82.044 3.0 82.757 82.045 3.0 -0.002 -0.001 0.0 0.002
50.608 46.433 3.0 50.607 46.433 3.0 0.001 -0.001 -0.0 0.001
87.822 11.6 3.0 87.826 11.599 3.0 -0.005 0.002 0.0 0.005
117.679 66.82 3.0 117.691 66.794 3.0 -0.012 0.025 0.0 0.028
112.845 29.709 3.0 112.85 29.711 3.0 -0.006 -0.002 0.0 0.006
62.635 41.833 3.0 62.632 41.829 3.0 0.003 0.004 0.0 0.004
145.532 18.715 3.0 145.527 18.718 3.0 0.005 -0.002 -0.0 0.006
100.53 73.639 3.0 100.533 73.639 3.0 -0.002 -0.0 0.0 0.002
43.93 65.563 3.0 43.929 65.563 3.0 0.001 -0.0 0.0 0.001
143.765 10.538 3.0 143.757 10.54 3.0 0.008 -0.002 -0.0 0.008
146.808 76.825 3.0 146.807 76.821 3.0 0.001 0.004 0.0 0.004
98.967 55.386 3.0 98.968 55.382 3.0 -0.0 0.004 0.0 0.004
82.368 71.154 3.0 82.372 71.16 3.0 -0.003 -0.006 0.0 0.007
44.485 56.562 3.0 44.486 56.563 3.0 -0.0 -0.001 0.0 0.001
49.822 71.241 3.0 49.823 71.244 3.0 -0.001 -0.003 0.0 0.003
68.187 68.235 3.0 68.189 68.24 3.0 -0.002 -0.004 0.0 0.005
92.496 32.643 3.0 92.507 32.63 3.0 -0.011 0.013 0.0 0.017
59.844 26.638 3.0 59.843 26.636 3.0 0.001 0.002 0.0 0.003
61.769 12.978 3.0 61.771 12.977 3.0 -0.002 0.001 0.0 0.002
118.703 18.55 3.0 118.703 18.559 3.0 -0.0 -0.009 -0.0 0.009
77.054 11.611 3.0 77.059 11.609 3.0 -0.006 0.003 0.0 0.006
120.383 44.796 3.0 120.408 44.818 3.0 -0.025 -0.022 0.0 0.033
122.458 89.907 3.0 122.457 89.905 3.0 0.001 0.002 0.0 0.002
99.96 9.374 3.0 99.963 9.373 3.0 -0.003 0.002 0.0 0.004
68.959 60.888 3.0 68.989 61.329 2.994 -0.03 -0.442 0.006 0.443
117.544 52.105 3.0 119.234 53.393 2.987 -1.69 -1.288 0.013 2.125
55.194 7.978 3.0 55.799 8.055 3.026 -0.605 -0.077 -0.026 0.61
75.058 34.545 3.0 74.942 34.202 2.995 0.116 0.344 0.005 0.363
46.864 94.009 3.0 47.147 94.134 2.993 -0.284 -0.125 0.007 0.31
103.122 18.457 3.0 103.369 18.656 2.998 -0.247 -0.199 0.002 0.317
160.965 87.266 3.0 160.298 87.043 2.999 0.667 0.223 0.001 0.703
140.574 77.582 3.0 140.316 77.252 2.999 0.258 0.329 0.001 0.418
59.121 19.927 3.0 59.332 19.915 2.999 -0.212 0.012 0.001 0.212
62.714 34.914 3.0 62.454 34.686 2.996 0.26 0.228 0.004 0.346
67.851 90.932 3.0 68.015 91.097 2.993 -0.164 -0.165 0.007 0.233
139.468 93.904 3.0 139.425 93.843 3.001 0.043 0.061 -0.001 0.075
45.824 78.444 3.0 45.769 78.511 2.992 0.055 -0.067 0.008 0.087
86.213 33.325 3.0 85.925 32.942 2.99 0.288 0.383 0.01 0.479
87.386 82.255 3.0 87.596 82.283 2.993 -0.21 -0.028 0.007 0.212
55.063 46.499 3.0 54.837 46.555 3.001 0.226 -0.056 -0.001 0.232
92.559 11.405 3.0 92.99 11.252 2.998 -0.432 0.153 0.002 0.458
123.306 69.686 3.0 123.199 67.493 2.98 0.107 2.193 0.02 2.196
118.24 27.638 3.0 119.689 29.123 3.009 -1.449 -1.485 -0.009 2.075
67.06 41.837 3.0 66.813 41.489 2.994 0.247 0.348 0.006 0.427
152.167 18.675 3.0 151.521 18.842 3.014 0.646 -0.167 -0.014 0.668
105.148 74.484 3.0 105.3 74.409 3.0 -0.152 0.074 0.0 0.169
48.401 65.56 3.0 48.423 65.709 2.988 -0.022 -0.149 0.012 0.151
150.309 10.498 3.0 149.342 10.748 3.005 0.967 -0.25 -0.005 0.999
153.533 76.8 3.0 153.428 76.359 2.994 0.105 0.441 0.006 0.454
102.611 55.716 3.0 102.732 55.227 2.998 -0.122 0.489 0.002 0.504
86.798 71.397 3.0 87.139 71.93 3.0 -0.341 -0.533 0.0 0.633
48.963 56.597 3.0 48.972 56.728 2.988 -0.009 -0.131 0.012 0.132
54.279 71.267 3.0 54.405 71.628 2.987 -0.126 -0.361 0.013 0.383
72.601 68.288 3.0 72.781 68.741 2.994 -0.18 -0.453 0.006 0.487
96.8 32.132 3.0 97.947 30.927 2.985 -1.147 1.205 0.015 1.663
64.376 26.559 3.0 64.281 26.313 2.997 0.094 0.246 0.003 0.263
66.314 12.959 3.0 66.447 12.851 2.999 -0.133 0.108 0.001 0.171
124.87 17.836 3.0 124.751 18.518 3.014 0.119 -0.682 -0.014 0.693
81.652 11.526 3.0 82.223 11.262 2.998 -0.571 0.264 0.002 0.629
121.09 43.587 3.0 124.427 45.5 3.004 -3.336 -1.913 -0.003 3.846
128.626 90.182 3.0 128.396 90.005 2.999 0.23 0.176 0.001 0.29
105.102 9.13 3.0 105.341 8.987 2.996 -0.239 0.142 0.004 0.278
73.349 60.935 3.0 73.466 61.792 2.988 -0.117 -0.857 0.012 0.865
118.844 51.863 3.0 122.556 54.572 2.971 -3.712 -2.709 0.029 4.595
59.686 7.936 3.0 60.94 8.015 3.046 -1.254 -0.078 -0.046 1.257
79.402 34.428 3.0 78.97 33.602 2.985 0.431 0.825 0.015 0.931
51.069 94.009 3.0 51.684 94.27 2.986 -0.615 -0.262 0.014 0.669
108.247 17.801 3.0 108.533 18.309 2.996 -0.286 -0.509 0.004 0.583
167.485 87.059 3.0 165.877 86.525 2.997 1.608 0.534 0.003 1.694
147.314 77.672 3.0 146.765 76.942 2.995 0.549 0.73 0.005 0.913
63.661 19.858 3.0 64.025 19.821 2.998 -0.364 0.037 0.002 0.366
67.17 34.862 3.0 66.635 34.346 2.991 0.535 0.516 0.009 0.744
72.402 90.976 3.0 72.726 91.306 2.985 -0.324 -0.33 0.015 0.463
145.577 93.921 3.0 145.482 93.786 3.001 0.094 0.135 -0.001 0.165
50.339 78.493 3.0 50.293 78.647 2.985 0.046 -0.154 0.015 0.161
90.501 33.023 3.0 90.358 31.936 2.975 0.142 1.087 0.025 1.097
92.08 82.531 3.0 92.435 82.521 2.985 -0.355 0.01 0.015 0.356
59.508 46.563 3.0 58.936 46.628 3.002 0.572 -0.065 -0.002 0.576
97.398 11.164 3.0 98.154 10.906 2.996 -0.757 0.258 0.004 0.799
129.935 70.599 3.0 128.741 67.721 2.964 1.194 2.878 0.036 3.116
124.855 26.044 3.0 126.388 28.979 3.014 -1.533 -2.935 -0.014 3.311
71.465 41.822 3.0 71.041 41.152 2.987 0.424 0.671 0.013 0.794
158.799 18.714 3.0 157.415 19.032 3.025 1.384 -0.318 -0.025 1.42
110.005 75.574 3.0 110.068 75.179 2.999 -0.063 0.395 0.001 0.4
52.873 65.569 3.0 52.856 66.002 2.979 0.017 -0.433 0.021 0.434
156.854 10.511 3.0 154.848 10.96 3.006 2.006 -0.449 -0.006 2.055
160.274 76.693 3.0 159.758 75.495 2.987 0.516 1.198 0.013 1.305
106.02 56.196 3.0 106.497 55.072 2.996 -0.477 1.124 0.004 1.221
91.234 71.731 3.0 91.907 72.7 2.999 -0.673 -0.969 0.001 1.18
53.436 56.638 3.0 53.401 57.033 2.979 0.036 -0.395 0.021 0.397
58.732 71.304 3.0 59.07 72.083 2.98 -0.337 -0.779 0.02 0.849
77.005 68.376 3.0 77.456 69.392 2.991 -0.451 -1.016 0.009 1.112
101.097 31.435 3.0 103.863 29.458 2.982 -2.766 1.977 0.018 3.401
68.906 26.459 3.0 68.746 25.975 2.992 0.161 0.483 0.008 0.509
70.874 12.926 3.0 71.166 12.658 2.997 -0.292 0.267 0.003 0.396
131.331 17.377 3.0 130.718 18.429 3.027 0.614 -1.052 -0.027 1.218
86.302 11.411 3.0 87.387 10.916 2.996 -1.085 0.496 0.004 1.193
122.392 42.273 3.001 128.519 46.145 3.01 -6.128 -3.872 -0.009 7.248
134.979 90.358 3.0 134.367 90.037 3.0 0.612 0.321 -0.0 0.691
110.446 8.854 3.0 110.719 8.602 2.992 -0.273 0.251 0.008 0.371
77.711 61.007 3.0 78.01 62.287 2.986 -0.299 -1.279 0.014 1.314
119.736 51.51 3.0 126.165 55.788 2.955 -6.429 -4.278 0.045 7.723
64.187 7.888 3.0 66.144 7.878 3.061 -1.957 0.01 -0.061 1.958
83.725 34.258 3.0 83.083 32.985 2.976 0.642 1.273 0.024 1.426
55.275 94.013 3.0 56.371 94.442 2.982 -1.096 -0.43 0.018 1.177
113.665 17.065 3.0 113.697 17.963 2.994 -0.031 -0.898 0.006 0.898
