64.548 60.863 3.0 64.547 60.864 3.0 0.002 -0.001 -0.0 0.002
115.877 52.124 3.0 115.892 52.114 3.0 -0.014 0.011 0.0 0.018
50.705 8.016 3.0 50.705 8.017 3.0 0.0 -0.001 -0.0 0.001
70.696 34.626 3.0 70.694 34.622 3.0 0.002 0.004 -0.0 0.005
42.66 94.014 3.0 42.663 94.015 3.0 -0.003 -0.001 -0.0 0.003
98.202 19.001 3.0 98.202 18.999 3.0 0.0 0.002 -0.0 0.002
154.384 87.374 3.0 154.378 87.374 3.0 0.006 0.001 0.0 0.006
133.8 77.364 3.0 133.795 77.361 3.0 0.005 0.003 -0.0 0.006
54.583 19.981 3.0 54.584 19.981 3.0 -0.0 -0.0 -0.0 0.0
58.251 34.956 3.0 58.252 34.954 3.0 -0.001 0.002 -0.0 0.002
63.32 90.898 3.0 63.319 90.898 3.0 0.002 -0.0 -0.0 0.002
133.417 93.859 3.0 133.417 93.858 3.0 0.001 0.001 -0.0 0.001
41.31 78.408 3.0 41.31 78.41 3.0 0.0 -0.002 -0.0 0.002
81.899 33.546 3.0 81.899 33.544 3.0 0.0 0.003 -0.0 0.003
82.754 82.044 3.0 82.756 82.044 3.0 -0.001 0.0 -0.0 0.001
50.608 46.433 3.0 50.608 46.431 3.0 0.0 0.002 -0.0 0.002
87.822 11.6 3.0 87.822 11.602 3.0 -0.0 -0.002 -0.0 0.002
117.679 66.82 3.0 117.68 66.802 3.0 -0.001 0.018 -0.0 0.018
112.845 29.709 3.0 112.849 29.711 3.0 -0.004 -0.003 -0.0 0.005
62.635 41.833 3.0 62.633 41.83 3.0 0.002 0.003 -0.0 0.003
145.532 18.715 3.0 145.529 18.714 3.0 0.003 0.001 -0.0 0.003
100.53 73.639 3.0 100.536 73.643 3.0 -0.006 -0.003 -0.0 0.007
43.93 65.563 3.0 43.929 65.564 3.0 0.001 -0.001 0.0 0.002
143.765 10.538 3.0 143.758 10.539 3.0 0.006 -0.001 -0.0 0.006
146.808 76.825 3.0 146.807 76.821 3.0 0.002 0.004 -0.0 0.004
98.967 55.386 3.0 98.962 55.388 3.0 0.006 -0.002 -0.0 0.006
82.368 71.154 3.0 82.368 71.155 3.0 -0.0 -0.0 -0.0 0.0
44.485 56.562 3.0 44.484 56.562 3.0 0.002 -0.0 -0.0 0.002
49.822 71.241 3.0 49.823 71.241 3.0 -0.001 -0.0 -0.0 0.001
68.187 68.235 3.0 68.186 68.236 3.0 0.001 -0.001 -0.0 0.001
92.496 32.643 3.0 92.498 32.639 3.0 -0.002 0.004 0.0 0.005
59.844 26.638 3.0 59.845 26.638 3.0 -0.001 0.0 -0.0 0.001
61.769 12.978 3.0 61.769 12.978 3.0 0.0 -0.0 0.0 0.001
118.703 18.55 3.0 118.702 18.553 3.0 0.001 -0.003 -0.0 0.003
77.054 11.611 3.0 77.054 11.613 3.0 -0.001 -0.001 -0.0 0.001
120.383 44.796 3.0 120.399 44.799 3.0 -0.015 -0.002 0.0 0.016
122.458 89.907 3.0 122.455 89.904 3.0 0.003 0.003 -0.0 0.004
99.96 9.374 3.0 99.958 9.375 3.0 0.001 -0.001 0.0 0.001
68.959 60.888 3.0 68.708 61.038 3.01 0.251 -0.15 -0.01 0.292
117.544 52.105 3.0 119.109 51.139 2.997 -1.565 0.966 0.003 1.839
55.194 7.978 3.0 55.163 8.033 3.001 0.031 -0.055 -0.001 0.063
75.058 34.545 3.0 74.891 34.127 3.004 0.167 0.419 -0.004 0.451
46.864 94.009 3.0 47.169 94.126 3.006 -0.305 -0.117 -0.006 0.327
103.122 18.457 3.0 103.198 18.292 3.016 -0.075 0.165 -0.016 0.182
160.965 87.266 3.0 160.347 87.247 3.0 0.618 0.019 -0.0 0.618
140.574 77.582 3.0 140.167 77.375 3.009 0.406 0.207 -0.009 0.456
59.121 19.927 3.0 59.142 19.956 3.006 -0.022 -0.029 -0.006 0.036
62.714 34.914 3.0 62.778 34.692 3.008 -0.064 0.221 -0.008 0.231
67.851 90.932 3.0 67.677 90.939 3.0 0.174 -0.007 0.0 0.174
139.468 93.904 3.0 139.409 93.78 2.997 0.058 0.124 0.003 0.137
45.824 78.444 3.0 45.795 78.612 3.007 0.029 -0.168 -0.007 0.17
86.213 33.325 3.0 86.15 33.105 3.004 0.063 0.22 -0.004 0.229
87.386 82.255 3.0 87.531 82.162 3.001 -0.145 0.093 -0.001 0.172
55.063 46.499 3.0 55.039 46.323 3.009 0.024 0.176 -0.009 0.178
92.559 11.405 3.0 92.532 11.567 2.999 0.027 -0.162 0.001 0.164
123.306 69.686 3.0 122.804 68.68 3.006 0.501 1.006 -0.006 1.124
118.24 27.638 3.0 118.412 28.406 3.003 -0.172 -0.769 -0.003 0.788
67.06 41.837 3.0 66.999 41.506 3.005 0.061 0.332 -0.005 0.337
152.167 18.675 3.0 151.6 18.714 3.023 0.567 -0.039 -0.023 0.569
105.148 74.484 3.0 105.667 74.727 3.019 -0.518 -0.243 -0.019 0.573
48.401 65.56 3.0 48.309 65.678 3.001 0.092 -0.118 -0.001 0.15
150.309 10.498 3.0 149.589 10.587 3.037 0.72 -0.089 -0.037 0.727
153.533 76.8 3.0 153.358 76.373 2.996 0.174 0.428 0.004 0.462
102.611 55.716 3.0 102.116 55.887 3.005 0.494 -0.171 -0.005 0.523
86.798 71.397 3.0 86.791 71.406 3.005 0.007 -0.009 -0.005 0.013
48.963 56.597 3.0 48.878 56.515 3.013 0.084 0.082 -0.013 0.118
54.279 71.267 3.0 54.386 71.299 3.0 -0.107 -0.032 -0.0 0.112
72.601 68.288 3.0 72.539 68.354 3.003 0.063 -0.065 -0.003 0.09
96.8 32.132 3.0 97.026 31.695 3.0 -0.225 0.437 -0.0 0.492
64.376 26.559 3.0 64.426 26.522 3.013 -0.051 0.036 -0.013 0.064
66.314 12.959 3.0 66.292 13.018 3.0 0.023 -0.059 0.0 0.064
124.87 17.836 3.0 124.913 18.182 3.01 -0.043 -0.346 -0.01 0.349
81.652 11.526 3.0 81.706 11.633 3.002 -0.054 -0.107 -0.002 0.119
121.09 43.587 3.0 122.441 43.922 2.999 -1.351 -0.335 0.002 1.392
128.626 90.182 3.0 128.215 89.892 3.002 0.411 0.29 -0.002 0.503
105.102 9.13 3.0 105.102 9.175 3.0 -0.0 -0.045 0.0 0.045
73.349 60.935 3.0 72.809 61.247 3.019 0.54 -0.313 -0.019 0.625
118.844 51.863 3.0 122.327 50.164 2.994 -3.482 1.699 0.006 3.875
59.686 7.936 3.0 59.591 8.02 3.002 0.095 -0.084 -0.002 0.126
79.402 34.428 3.0 79.148 33.674 3.011 0.253 0.754 -0.011 0.795
51.069 94.009 3.0 51.628 94.217 3.012 -0.559 -0.208 -0.012 0.597
108.247 17.801 3.0 108.555 17.581 3.04 -0.308 0.22 -0.04 0.38
167.485 87.059 3.0 166.222 87.093 3.006 1.263 -0.034 -0.006 1.263
147.314 77.672 3.0 146.78 77.044 3.001 0.534 0.627 -0.001 0.824
63.661 19.858 3.0 63.715 19.837 3.013 -0.054 0.021 -0.013 0.059
67.17 34.862 3.0 67.168 34.256 3.014 0.002 0.606 -0.014 0.606
72.402 90.976 3.0 72.027 90.969 2.997 0.375 0.008 0.003 0.375
145.577 93.921 3.0 145.454 93.708 2.997 0.123 0.213 0.003 0.245
50.339 78.493 3.0 50.282 78.826 3.016 0.057 -0.333 -0.016 0.339
90.501 33.023 3.0 90.433 32.564 3.003 0.068 0.459 -0.003 0.464
92.08 82.531 3.0 92.36 82.285 3.001 -0.28 0.246 -0.001 0.373
59.508 46.563 3.0 59.441 46.112 3.017 0.067 0.451 -0.017 0.456
97.398 11.164 3.0 97.349 11.492 2.996 0.049 -0.328 0.004 0.332
129.935 70.599 3.0 128.475 70.388 3.004 1.46 0.211 -0.004 1.475
124.855 26.044 3.0 124.48 27.631 3.007 0.375 -1.587 -0.007 1.631
71.465 41.822 3.0 71.387 41.089 3.007 0.078 0.733 -0.007 0.737
158.799 18.714 3.0 157.448 18.854 3.038 1.352 -0.14 -0.038 1.359
110.005 75.574 3.0 111.125 75.79 3.042 -1.12 -0.216 -0.042 1.141
52.873 65.569 3.0 52.64 65.793 3.003 0.233 -0.225 -0.003 0.324
156.854 10.511 3.0 155.352 10.661 3.071 1.501 -0.15 -0.071 1.511
160.274 76.693 3.0 159.875 75.769 2.983 0.399 0.924 0.017 1.006
106.02 56.196 3.0 105.472 56.25 3.008 0.548 -0.054 -0.008 0.551
91.234 71.731 3.0 91.228 71.703 3.009 0.006 0.028 -0.009 0.03
53.436 56.638 3.0 53.304 56.399 3.026 0.132 0.239 -0.026 0.274
58.732 71.304 3.0 58.921 71.413 3.0 -0.189 -0.109 -0.0 0.218
77.005 68.376 3.0 76.908 68.488 3.004 0.097 -0.113 -0.004 0.148
101.097 31.435 3.0 101.778 30.423 3.005 -0.681 1.012 -0.005 1.22
68.906 26.459 3.0 68.964 26.408 3.029 -0.058 0.05 -0.029 0.082
70.874 12.926 3.0 70.897 13.106 2.999 -0.023 -0.18 0.001 0.182
131.331 17.377 3.0 131.303 17.905 3.029 0.029 -0.528 -0.029 0.53
86.302 11.411 3.0 86.386 11.622 3.004 -0.084 -0.211 -0.004 0.227
122.392 42.273 3.001 124.429 42.892 3.002 -2.037 -0.619 -0.001 2.129
134.979 90.358 3.0 134.065 89.845 3.002 0.914 0.513 -0.002 1.048
110.446 8.854 3.0 110.448 8.975 3.002 -0.002 -0.122 -0.002 0.122
77.711 61.007 3.0 76.921 61.474 3.026 0.79 -0.467 -0.026 0.918
119.736 51.51 3.0 125.544 49.19 2.99 -5.808 2.32 0.01 6.254
64.187 7.888 3.0 64.07 8.03 3.002 0.116 -0.142 -0.002 0.184
83.725 34.258 3.0 83.445 33.235 3.017 0.28 1.023 -0.017 1.061
55.275 94.013 3.0 56.024 94.287 3.018 -0.749 -0.274 -0.018 0.797
113.665 17.065 3.0 114.186 16.968 3.074 -0.521 0.097 -0.074 0.535
173.88 86.715 3.0 171.803 86.857 3.028 2.077 -0.142 -0.028 2.082
154.043 77.685 3.0 153.332 76.556 2.988 0.711 1.129 0.012 1.334
68.209 19.768 3.0 68.319 19.66 3.023 -0.11 0.108 -0.022 0.156
71.616 34.793 3.0 71.425 33.738 3.018 0.191 1.054 -0.018 1.072
76.979 91.034 3.0 76.37 90.991 2.994 0.609 0.042 0.006 0.611
151.712 93.915 3.0 151.537 93.606 2.998 0.176 0.308 0.002 0.355
54.854 78.554 3.0 54.752 79.047 3.027 0.102 -0.493 -0.027 0.504
94.771 32.607 3.0 94.875 31.776 3.002 -0.104 0.831 -0.002 0.837
96.859 82.886 3.0 97.373 82.505 3.0 -0.515 0.381 0.0 0.64
63.941 46.621 3.0 63.866 45.832 3.022 0.075 0.789 -0.022 0.793
102.376 10.873 3.0 102.361 11.327 2.995 0.015 -0.453 0.005 0.454
136.37 70.803 3.0 134.56 71.774 3.006 1.81 -0.97 -0.007 2.053
131.791 25.418 3.0 130.816 27.114 3.011 0.975 -1.696 -0.011 1.956
75.844 41.782 3.0 75.62 40.628 3.01 0.223 1.155 -0.01 1.176
165.422 18.857 3.0 163.363 19.061 3.043 2.059 -0.203 -0.043 2.07
115.285 76.858 3.0 116.901 76.74 3.068 -1.616 0.118 -0.068 1.622
57.342 65.588 3.0 56.925 65.919 3.004 0.417 -0.331 -0.004 0.533
163.361 10.583 3.0 161.078 10.791 3.099 2.283 -0.207 -0.099 2.295
167.067 76.444 3.0 166.282 75.081 2.965 0.786 1.363 0.035 1.573
109.142 56.891 3.0 108.802 56.831 3.007 0.34 0.059 -0.007 0.346
95.683 72.186 3.0 95.762 72.152 3.011 -0.079 0.033 -0.011 0.086
57.902 56.682 3.0 57.695 56.295 3.038 0.207 0.387 -0.038 0.44
63.182 71.357 3.0 63.444 71.605 2.999 -0.261 -0.248 0.001 0.361
81.394 68.506 3.0 81.277 68.665 3.006 0.117 -0.159 -0.006 0.198
