64.548 60.863 3.0 64.549 60.865 3.0 -0.0 -0.002 -0.0 0.002
115.877 52.124 3.0 115.891 52.111 3.0 -0.014 0.013 -0.0 0.019
50.705 8.016 3.0 50.706 8.016 3.0 -0.001 -0.0 -0.0 0.001
70.696 34.626 3.0 70.694 34.625 3.0 0.002 0.001 -0.0 0.003
42.66 94.014 3.0 42.661 94.015 3.0 -0.001 -0.002 -0.0 0.002
98.202 19.001 3.0 98.204 19.0 3.0 -0.002 0.001 -0.0 0.002
154.384 87.374 3.0 154.382 87.373 3.0 0.002 0.001 0.0 0.002
133.8 77.364 3.0 133.799 77.361 3.0 0.001 0.003 0.0 0.003
54.583 19.981 3.0 54.584 19.98 3.0 -0.001 0.001 -0.0 0.001
58.251 34.956 3.0 58.25 34.955 3.0 0.001 0.001 -0.0 0.001
63.32 90.898 3.0 63.318 90.899 3.0 0.002 -0.001 -0.0 0.002
133.417 93.859 3.0 133.423 93.86 3.0 -0.006 -0.001 -0.0 0.006
41.31 78.408 3.0 41.31 78.409 3.0 0.0 -0.0 -0.0 0.0
81.899 33.546 3.0 81.898 33.545 3.0 0.001 0.001 -0.0 0.001
82.754 82.044 3.0 82.754 82.044 3.0 -0.0 -0.0 -0.0 0.0
50.608 46.433 3.0 50.608 46.434 3.0 -0.0 -0.001 -0.0 0.001
87.822 11.6 3.0 87.824 11.6 3.0 -0.002 0.0 -0.0 0.002
117.679 66.82 3.0 117.686 66.806 3.0 -0.007 0.014 0.0 0.015
112.845 29.709 3.0 112.847 29.714 3.0 -0.002 -0.005 -0.0 0.006
62.635 41.833 3.0 62.633 41.831 3.0 0.002 0.002 -0.0 0.002
145.532 18.715 3.0 145.531 18.717 3.0 0.001 -0.002 0.0 0.002
100.53 73.639 3.0 100.534 73.643 3.0 -0.004 -0.004 0.0 0.005
43.93 65.563 3.0 43.931 65.564 3.0 -0.001 -0.001 -0.0 0.002
143.765 10.538 3.0 143.763 10.54 3.0 0.002 -0.002 -0.0 0.003
146.808 76.825 3.0 146.806 76.823 3.0 0.002 0.002 0.0 0.003
98.967 55.386 3.0 98.964 55.385 3.0 0.003 0.001 -0.0 0.003
82.368 71.154 3.0 82.369 71.156 3.0 -0.001 -0.002 -0.0 0.002
44.485 56.562 3.0 44.488 56.563 3.0 -0.002 -0.001 0.0 0.003
49.822 71.241 3.0 49.823 71.241 3.0 -0.001 -0.0 -0.0 0.001
68.187 68.235 3.0 68.188 68.236 3.0 -0.001 -0.001 -0.0 0.001
92.496 32.643 3.0 92.495 32.641 3.0 0.0 0.002 -0.0 0.002
59.844 26.638 3.0 59.842 26.638 3.0 0.002 0.0 -0.0 0.002
61.769 12.978 3.0 61.77 12.978 3.0 -0.001 -0.0 -0.0 0.001
118.703 18.55 3.0 118.706 18.554 3.0 -0.003 -0.004 0.0 0.005
77.054 11.611 3.0 77.055 11.611 3.0 -0.002 0.0 -0.0 0.002
120.383 44.796 3.0 120.4 44.795 3.0 -0.017 0.001 -0.0 0.017
122.458 89.907 3.0 122.462 89.906 3.0 -0.004 0.001 -0.0 0.004
99.96 9.374 3.0 99.962 9.374 3.0 -0.003 0.0 -0.0 0.003
68.959 60.888 3.0 68.993 61.038 3.01 -0.034 -0.15 -0.01 0.154
117.544 52.105 3.0 119.015 50.913 3.006 -1.471 1.192 -0.006 1.893
55.194 7.978 3.0 55.288 7.995 3.008 -0.094 -0.017 -0.008 0.096
75.058 34.545 3.0 74.834 34.43 3.009 0.224 0.116 -0.009 0.252
46.864 94.009 3.0 46.919 94.171 3.006 -0.056 -0.162 -0.006 0.171
103.122 18.457 3.0 103.416 18.38 3.013 -0.294 0.076 -0.013 0.304
160.965 87.266 3.0 160.787 87.149 2.995 0.179 0.117 0.005 0.214
140.574 77.582 3.0 140.496 77.381 2.987 0.078 0.201 0.013 0.216
59.121 19.927 3.0 59.21 19.844 3.003 -0.089 0.083 -0.003 0.122
62.714 34.914 3.0 62.578 34.82 3.006 0.136 0.093 -0.006 0.165
67.851 90.932 3.0 67.667 91.055 3.009 0.184 -0.123 -0.009 0.222
139.468 93.904 3.0 140.008 93.897 3.01 -0.54 0.007 -0.01 0.54
45.824 78.444 3.0 45.817 78.49 3.006 0.007 -0.045 -0.006 0.046
86.213 33.325 3.0 86.146 33.234 3.005 0.067 0.091 -0.005 0.113
87.386 82.255 3.0 87.412 82.286 3.005 -0.026 -0.031 -0.005 0.041
55.063 46.499 3.0 55.091 46.635 3.003 -0.028 -0.136 -0.003 0.139
92.559 11.405 3.0 92.759 11.399 3.003 -0.201 0.006 -0.003 0.201
123.306 69.686 3.0 123.477 68.762 2.995 -0.171 0.924 0.005 0.94
118.24 27.638 3.0 119.328 28.439 3.024 -1.087 -0.801 -0.024 1.351
67.06 41.837 3.0 66.843 41.631 3.003 0.218 0.206 -0.003 0.3
152.167 18.675 3.0 151.961 18.793 2.993 0.206 -0.117 0.007 0.237
105.148 74.484 3.0 105.494 74.762 2.993 -0.346 -0.279 0.007 0.445
48.401 65.56 3.0 48.478 65.688 3.005 -0.078 -0.129 -0.005 0.15
150.309 10.498 3.0 149.967 10.758 3.022 0.342 -0.26 -0.022 0.43
153.533 76.8 3.0 153.338 76.616 2.981 0.195 0.184 0.019 0.269
102.611 55.716 3.0 102.213 55.666 3.002 0.398 0.05 -0.002 0.401
86.798 71.397 3.0 86.91 71.605 3.002 -0.112 -0.208 -0.002 0.236
48.963 56.597 3.0 49.246 56.723 3.001 -0.283 -0.126 -0.001 0.31
54.279 71.267 3.0 54.352 71.269 3.003 -0.073 -0.002 -0.003 0.074
72.601 68.288 3.0 72.712 68.376 3.004 -0.11 -0.088 -0.004 0.141
96.8 32.132 3.0 96.752 31.985 3.007 0.049 0.147 -0.007 0.155
64.376 26.559 3.0 64.261 26.474 3.0 0.115 0.085 -0.0 0.143
66.314 12.959 3.0 66.439 12.974 3.004 -0.125 -0.015 -0.004 0.126
124.87 17.836 3.0 125.12 18.229 3.001 -0.25 -0.393 -0.001 0.466
81.652 11.526 3.0 81.85 11.502 3.004 -0.198 0.025 -0.004 0.199
121.09 43.587 3.0 122.515 43.682 3.006 -1.424 -0.095 -0.006 1.427
128.626 90.182 3.0 128.957 90.102 3.007 -0.331 0.08 -0.007 0.34
105.102 9.13 3.0 105.538 9.105 2.998 -0.436 0.024 0.002 0.437
73.349 60.935 3.0 73.44 61.202 3.021 -0.09 -0.268 -0.021 0.283
118.844 51.863 3.0 122.139 49.714 3.012 -3.295 2.149 -0.012 3.934
59.686 7.936 3.0 59.727 7.997 3.015 -0.041 -0.061 -0.015 0.075
79.402 34.428 3.0 78.982 34.19 3.017 0.419 0.237 -0.017 0.482
51.069 94.009 3.0 51.154 94.337 3.013 -0.085 -0.329 -0.013 0.34
108.247 17.801 3.0 108.994 17.717 3.03 -0.747 0.084 -0.03 0.753
167.485 87.059 3.0 167.069 86.898 2.996 0.416 0.16 0.004 0.446
147.314 77.672 3.0 147.178 77.299 2.972 0.136 0.373 0.028 0.398
63.661 19.858 3.0 63.852 19.703 3.007 -0.191 0.155 -0.007 0.246
67.17 34.862 3.0 66.82 34.678 3.013 0.349 0.184 -0.013 0.395
72.402 90.976 3.0 72.049 91.198 3.018 0.353 -0.222 -0.018 0.418
145.577 93.921 3.0 146.675 93.896 3.019 -1.098 0.025 -0.019 1.099
50.339 78.493 3.0 50.309 78.581 3.013 0.03 -0.088 -0.013 0.094
90.501 33.023 3.0 90.391 32.841 3.01 0.11 0.182 -0.01 0.213
92.08 82.531 3.0 92.111 82.592 3.009 -0.031 -0.061 -0.009 0.069
59.508 46.563 3.0 59.585 46.815 3.006 -0.076 -0.252 -0.006 0.264
97.398 11.164 3.0 97.858 11.166 3.005 -0.46 -0.002 -0.005 0.46
129.935 70.599 3.0 129.854 69.883 3.005 0.081 0.716 -0.005 0.72
124.855 26.044 3.0 126.485 28.021 3.046 -1.63 -1.977 -0.046 2.563
71.465 41.822 3.0 71.035 41.397 3.007 0.43 0.425 -0.007 0.604
158.799 18.714 3.0 158.212 18.919 2.986 0.587 -0.205 0.014 0.622
110.005 75.574 3.0 110.771 75.964 2.985 -0.766 -0.39 0.015 0.859
52.873 65.569 3.0 53.01 65.826 3.01 -0.137 -0.257 -0.01 0.292
156.854 10.511 3.0 156.121 11.035 3.049 0.732 -0.524 -0.049 0.901
160.274 76.693 3.0 159.832 76.282 2.963 0.442 0.411 0.037 0.605
106.02 56.196 3.0 105.338 55.976 2.999 0.682 0.22 0.001 0.717
