64.548 60.863 3.0 64.548 60.865 3.0 0.0 -0.003 -0.0 0.003
115.877 52.124 3.0 115.891 52.116 3.0 -0.014 0.008 0.0 0.016
50.705 8.016 3.0 50.706 8.016 3.0 -0.001 -0.0 0.0 0.001
70.696 34.626 3.0 70.697 34.627 3.0 -0.0 -0.001 -0.0 0.001
42.66 94.014 3.0 42.66 94.014 3.0 -0.0 0.0 -0.0 0.0
98.202 19.001 3.0 98.205 19.0 3.0 -0.003 0.001 -0.0 0.003
154.384 87.374 3.0 154.378 87.374 3.0 0.006 0.0 -0.0 0.006
133.8 77.364 3.0 133.798 77.363 3.0 0.002 0.001 -0.0 0.002
54.583 19.981 3.0 54.584 19.982 3.0 -0.0 -0.002 -0.0 0.002
58.251 34.956 3.0 58.251 34.956 3.0 -0.0 -0.001 -0.0 0.001
63.32 90.898 3.0 63.318 90.898 3.0 0.002 -0.0 -0.0 0.002
133.417 93.859 3.0 133.416 93.859 3.0 0.002 -0.001 -0.0 0.002
41.31 78.408 3.0 41.311 78.409 3.0 -0.001 -0.001 -0.0 0.001
81.899 33.546 3.0 81.9 33.547 3.0 -0.0 -0.0 -0.0 0.001
82.754 82.044 3.0 82.758 82.043 3.0 -0.003 0.001 -0.0 0.004
50.608 46.433 3.0 50.61 46.431 3.0 -0.002 0.001 -0.0 0.002
87.822 11.6 3.0 87.825 11.601 3.0 -0.004 -0.001 -0.0 0.004
117.679 66.82 3.0 117.681 66.8 3.0 -0.002 0.02 -0.0 0.02
112.845 29.709 3.0 112.848 29.712 3.0 -0.003 -0.003 -0.0 0.004
62.635 41.833 3.0 62.636 41.828 3.0 -0.001 0.004 -0.0 0.004
145.532 18.715 3.0 145.527 18.716 3.0 0.005 -0.0 -0.0 0.005
100.53 73.639 3.0 100.536 73.642 3.0 -0.006 -0.003 -0.0 0.007
43.93 65.563 3.0 43.928 65.564 3.0 0.001 -0.001 -0.0 0.002
143.765 10.538 3.0 143.757 10.54 3.0 0.008 -0.002 -0.0 0.008
146.808 76.825 3.0 146.807 76.822 3.0 0.002 0.003 -0.0 0.003
98.967 55.386 3.0 98.967 55.388 3.0 0.0 -0.001 0.0 0.001
82.368 71.154 3.0 82.372 71.155 3.0 -0.004 -0.001 -0.0 0.004
44.485 56.562 3.0 44.488 56.561 3.0 -0.002 0.001 0.0 0.003
49.822 71.241 3.0 49.822 71.243 3.0 -0.0 -0.002 -0.0 0.002
68.187 68.235 3.0 68.188 68.237 3.0 -0.001 -0.002 -0.0 0.002
92.496 32.643 3.0 92.497 32.642 3.0 -0.001 0.001 0.0 0.001
59.844 26.638 3.0 59.843 26.639 3.0 0.001 -0.001 -0.0 0.002
61.769 12.978 3.0 61.771 12.978 3.0 -0.002 -0.001 -0.0 0.002
118.703 18.55 3.0 118.704 18.554 3.0 -0.001 -0.004 -0.0 0.004
77.054 11.611 3.0 77.058 11.613 3.0 -0.004 -0.001 -0.0 0.005
120.383 44.796 3.0 120.401 44.798 3.0 -0.018 -0.002 0.0 0.018
122.458 89.907 3.0 122.454 89.906 3.0 0.004 0.0 -0.0 0.004
99.96 9.374 3.0 99.962 9.375 3.0 -0.002 -0.001 -0.0 0.003
68.959 60.888 3.0 68.961 61.216 3.009 -0.002 -0.328 -0.009 0.328
117.544 52.105 3.0 119.051 51.377 2.982 -1.507 0.728 0.018 1.673
55.194 7.978 3.0 55.275 8.034 3.0 -0.081 -0.055 0.0 0.098
75.058 34.545 3.0 75.093 34.619 3.007 -0.035 -0.073 -0.007 0.082
46.864 94.009 3.0 46.898 94.001 3.007 -0.035 0.008 -0.007 0.036
103.122 18.457 3.0 103.415 18.369 3.007 -0.292 0.088 -0.007 0.305
160.965 87.266 3.0 160.441 87.261 3.004 0.524 0.005 -0.004 0.524
140.574 77.582 3.0 140.38 77.433 3.009 0.194 0.148 -0.009 0.245
59.121 19.927 3.0 59.126 20.082 3.007 -0.005 -0.155 -0.007 0.155
62.714 34.914 3.0 62.716 34.935 3.004 -0.002 -0.021 -0.004 0.022
67.851 90.932 3.0 67.688 90.986 3.006 0.163 -0.054 -0.006 0.172
139.468 93.904 3.0 139.307 93.873 3.006 0.161 0.032 -0.006 0.164
45.824 78.444 3.0 45.933 78.499 3.004 -0.108 -0.054 -0.004 0.121
86.213 33.325 3.0 86.242 33.39 3.001 -0.029 -0.065 -0.001 0.071
87.386 82.255 3.0 87.714 82.149 3.003 -0.329 0.106 -0.003 0.345
55.063 46.499 3.0 55.243 46.388 3.005 -0.18 0.111 -0.005 0.212
92.559 11.405 3.0 92.917 11.477 3.008 -0.358 -0.072 -0.008 0.365
123.306 69.686 3.0 123.061 68.483 3.005 0.245 1.203 -0.005 1.228
118.24 27.638 3.0 118.255 28.623 3.007 -0.015 -0.985 -0.007 0.985
67.06 41.837 3.0 67.109 41.501 3.0 -0.049 0.336 0.0 0.34
152.167 18.675 3.0 151.572 18.725 3.017 0.596 -0.049 -0.017 0.598
105.148 74.484 3.0 105.711 74.682 3.014 -0.562 -0.199 -0.014 0.597
48.401 65.56 3.0 48.288 65.716 3.011 0.113 -0.156 -0.011 0.193
150.309 10.498 3.0 149.488 10.704 3.021 0.821 -0.206 -0.021 0.846
153.533 76.8 3.0 153.368 76.484 2.993 0.165 0.317 0.007 0.357
102.611 55.716 3.0 102.497 56.091 3.001 0.114 -0.375 -0.001 0.392
86.798 71.397 3.0 87.08 71.47 3.014 -0.282 -0.073 -0.014 0.291
48.963 56.597 3.0 49.224 56.4 2.997 -0.261 0.197 0.003 0.327
54.279 71.267 3.0 54.31 71.425 3.006 -0.031 -0.158 -0.006 0.161
72.601 68.288 3.0 72.687 68.471 3.007 -0.086 -0.183 -0.007 0.202
96.8 32.132 3.0 96.965 31.981 2.998 -0.165 0.151 0.002 0.223
64.376 26.559 3.0 64.319 26.639 3.006 0.057 -0.08 -0.006 0.099
66.314 12.959 3.0 66.514 13.017 3.006 -0.2 -0.058 -0.006 0.208
124.87 17.836 3.0 125.006 18.2 3.011 -0.135 -0.364 -0.011 0.388
81.652 11.526 3.0 82.102 11.631 3.01 -0.45 -0.105 -0.01 0.462
121.09 43.587 3.0 122.73 43.984 2.997 -1.64 -0.397 0.004 1.687
128.626 90.182 3.0 128.135 90.104 3.005 0.491 0.078 -0.005 0.497
105.102 9.13 3.0 105.434 9.299 3.004 -0.332 -0.169 -0.004 0.373
73.349 60.935 3.0 73.438 61.596 3.02 -0.089 -0.661 -0.02 0.668
118.844 51.863 3.0 122.084 50.604 2.964 -3.24 1.26 0.036 3.476
59.686 7.936 3.0 59.849 8.056 3.001 -0.163 -0.12 -0.001 0.202
79.402 34.428 3.0 79.468 34.531 3.014 -0.066 -0.104 -0.014 0.124
