64.548 60.863 3.0 64.547 60.863 3.0 0.001 -0.0 -0.0 0.001
115.877 52.124 3.0 115.888 52.12 3.0 -0.011 0.004 0.0 0.012
50.705 8.016 3.0 50.705 8.014 3.0 0.001 0.002 -0.0 0.002
70.696 34.626 3.0 70.697 34.626 3.0 -0.0 0.0 -0.0 0.001
42.66 94.014 3.0 42.663 94.014 3.0 -0.003 -0.0 -0.0 0.003
98.202 19.001 3.0 98.203 19.003 3.0 -0.001 -0.002 -0.0 0.002
154.384 87.374 3.0 154.378 87.373 3.0 0.006 0.001 -0.0 0.006
133.8 77.364 3.0 133.799 77.362 3.0 0.002 0.002 -0.0 0.002
54.583 19.981 3.0 54.583 19.981 3.0 0.0 -0.0 -0.0 0.001
58.251 34.956 3.0 58.251 34.956 3.0 0.0 -0.0 -0.0 0.0
63.32 90.898 3.0 63.319 90.899 3.0 0.001 -0.0 -0.0 0.001
133.417 93.859 3.0 133.421 93.859 3.0 -0.004 0.0 -0.0 0.004
41.31 78.408 3.0 41.308 78.409 3.0 0.001 -0.0 -0.0 0.001
81.899 33.546 3.0 81.9 33.546 3.0 -0.001 0.0 -0.0 0.001
82.754 82.044 3.0 82.755 82.044 3.0 -0.001 -0.0 -0.0 0.001
50.608 46.433 3.0 50.608 46.433 3.0 0.0 -0.0 -0.0 0.0
87.822 11.6 3.0 87.823 11.601 3.0 -0.001 -0.0 -0.0 0.001
117.679 66.82 3.0 117.687 66.803 3.0 -0.008 0.017 -0.0 0.019
112.845 29.709 3.0 112.858 29.712 3.0 -0.013 -0.004 0.0 0.013
62.635 41.833 3.0 62.635 41.832 3.0 -0.0 0.0 -0.0 0.0
145.532 18.715 3.0 145.53 18.716 3.0 0.002 -0.001 -0.0 0.002
100.53 73.639 3.0 100.532 73.64 3.0 -0.002 -0.001 -0.0 0.002
43.93 65.563 3.0 43.929 65.563 3.0 0.001 -0.001 -0.0 0.001
143.765 10.538 3.0 143.764 10.54 3.0 0.0 -0.002 -0.0 0.002
146.808 76.825 3.0 146.808 76.825 3.0 -0.0 0.0 -0.0 0.0
98.967 55.386 3.0 98.966 55.386 3.0 0.001 -0.0 -0.0 0.001
82.368 71.154 3.0 82.368 71.157 3.0 0.0 -0.002 -0.0 0.002
44.485 56.562 3.0 44.486 56.561 3.0 -0.0 0.001 -0.0 0.001
49.822 71.241 3.0 49.821 71.242 3.0 0.001 -0.001 -0.0 0.001
68.187 68.235 3.0 68.187 68.236 3.0 0.0 -0.001 -0.0 0.001
92.496 32.643 3.0 92.497 32.64 3.0 -0.001 0.003 -0.0 0.003
59.844 26.638 3.0 59.843 26.638 3.0 0.001 -0.0 -0.0 0.001
61.769 12.978 3.0 61.768 12.978 3.0 0.0 -0.0 -0.0 0.0
118.703 18.55 3.0 118.704 18.553 3.0 -0.001 -0.002 -0.0 0.003
77.054 11.611 3.0 77.055 11.612 3.0 -0.002 -0.001 -0.0 0.002
120.383 44.796 3.0 120.407 44.804 3.0 -0.024 -0.008 -0.0 0.025
122.458 89.907 3.0 122.461 89.906 3.0 -0.003 0.0 -0.0 0.003
99.96 9.374 3.0 99.963 9.373 3.0 -0.003 0.002 -0.0 0.004
68.959 60.888 3.0 68.792 60.907 3.012 0.167 -0.019 -0.012 0.169
117.544 52.105 3.0 118.689 51.825 2.994 -1.145 0.28 0.006 1.179
55.194 7.978 3.0 55.129 7.827 3.012 0.065 0.151 -0.012 0.165
75.058 34.545 3.0 75.065 34.489 3.008 -0.007 0.057 -0.008 0.058
46.864 94.009 3.0 47.132 94.044 3.009 -0.269 -0.035 -0.009 0.271
103.122 18.457 3.0 103.348 18.613 3.002 -0.225 -0.156 -0.002 0.274
160.965 87.266 3.0 160.344 87.092 3.005 0.621 0.174 -0.005 0.645
140.574 77.582 3.0 140.434 77.439 2.995 0.139 0.143 0.005 0.199
59.121 19.927 3.0 59.075 19.995 3.009 0.046 -0.067 -0.009 0.082
62.714 34.914 3.0 62.703 34.926 3.006 0.011 -0.012 -0.006 0.017
67.851 90.932 3.0 67.732 90.979 3.008 0.119 -0.047 -0.008 0.128
139.468 93.904 3.0 139.752 93.873 3.013 -0.284 0.031 -0.013 0.286
45.824 78.444 3.0 45.721 78.462 3.007 0.103 -0.018 -0.007 0.105
86.213 33.325 3.0 86.299 33.232 3.004 -0.086 0.093 -0.004 0.127
87.386 82.255 3.0 87.461 82.313 3.009 -0.076 -0.058 -0.009 0.096
55.063 46.499 3.0 55.06 46.501 3.007 0.003 -0.002 -0.007 0.008
92.559 11.405 3.0 92.739 11.412 3.007 -0.181 -0.007 -0.007 0.181
123.306 69.686 3.0 123.119 68.01 3.036 0.186 1.676 -0.036 1.686
118.24 27.638 3.0 119.336 28.393 3.003 -1.096 -0.755 -0.003 1.331
67.06 41.837 3.0 67.072 41.84 3.012 -0.012 -0.003 -0.012 0.017
152.167 18.675 3.0 151.999 18.768 3.013 0.169 -0.092 -0.013 0.193
105.148 74.484 3.0 105.307 74.52 3.008 -0.159 -0.036 -0.008 0.163
48.401 65.56 3.0 48.365 65.663 3.008 0.036 -0.104 -0.008 0.11
150.309 10.498 3.0 150.291 10.732 3.007 0.018 -0.233 -0.007 0.234
153.533 76.8 3.0 153.464 76.666 2.987 0.069 0.134 0.013 0.151
102.611 55.716 3.0 102.571 55.754 3.015 0.04 -0.038 -0.015 0.057
86.798 71.397 3.0 86.772 71.641 3.009 0.026 -0.244 -0.009 0.246
48.963 56.597 3.0 48.971 56.493 3.007 -0.008 0.104 -0.007 0.105
54.279 71.267 3.0 54.217 71.336 3.007 0.062 -0.07 -0.007 0.093
72.601 68.288 3.0 72.558 68.401 3.008 0.043 -0.112 -0.008 0.12
96.8 32.132 3.0 96.942 31.839 3.006 -0.142 0.294 -0.006 0.326
64.376 26.559 3.0 64.267 26.577 3.01 0.108 -0.019 -0.01 0.11
66.314 12.959 3.0 66.267 12.96 3.006 0.047 -0.001 -0.006 0.048
124.87 17.836 3.0 125.019 18.202 3.029 -0.149 -0.366 -0.029 0.396
81.652 11.526 3.0 81.815 11.59 3.005 -0.163 -0.063 -0.005 0.175
121.09 43.587 3.0 123.03 44.585 3.021 -1.94 -0.998 -0.021 2.181
128.626 90.182 3.0 128.8 90.175 3.012 -0.174 0.007 -0.012 0.174
105.102 9.13 3.0 105.372 9.018 3.012 -0.271 0.112 -0.012 0.293
73.349 60.935 3.0 73.007 60.988 3.024 0.342 -0.053 -0.024 0.347
118.844 51.863 3.0 121.302 51.563 2.989 -2.457 0.301 0.011 2.476
59.686 7.936 3.0 59.57 7.656 3.023 0.116 0.281 -0.023 0.305
79.402 34.428 3.0 79.408 34.255 3.017 -0.006 0.173 -0.017 0.174
51.069 94.009 3.0 51.581 94.088 3.02 -0.512 -0.079 -0.02 0.519
108.247 17.801 3.0 108.764 18.153 3.007 -0.517 -0.352 -0.007 0.626
167.485 87.059 3.0 166.273 86.702 3.026 1.212 0.356 -0.026 1.263
147.314 77.672 3.0 147.07 77.464 2.969 0.243 0.208 0.031 0.322
63.661 19.858 3.0 63.561 20.022 3.018 0.1 -0.164 -0.018 0.193
67.17 34.862 3.0 67.116 34.867 3.012 0.054 -0.004 -0.012 0.055
72.402 90.976 3.0 72.145 91.082 3.017 0.257 -0.105 -0.017 0.278
145.577 93.921 3.0 146.07 93.847 3.025 -0.494 0.074 -0.025 0.5
50.339 78.493 3.0 50.193 78.529 3.018 0.146 -0.036 -0.018 0.152
90.501 33.023 3.0 90.706 32.664 3.01 -0.206 0.359 -0.01 0.414
92.08 82.531 3.0 92.156 82.724 3.019 -0.076 -0.193 -0.019 0.208
59.508 46.563 3.0 59.491 46.604 3.015 0.018 -0.041 -0.015 0.047
97.398 11.164 3.0 97.844 11.114 3.016 -0.447 0.049 -0.016 0.45
129.935 70.599 3.0 128.717 68.415 3.083 1.218 2.184 -0.083 2.502
124.855 26.044 3.0 126.38 27.425 3.013 -1.525 -1.381 -0.013 2.058
71.465 41.822 3.0 71.435 41.841 3.02 0.03 -0.018 -0.02 0.04
158.799 18.714 3.0 158.385 18.98 3.037 0.414 -0.266 -0.037 0.494
110.005 75.574 3.0 110.344 75.475 3.014 -0.339 0.099 -0.014 0.354
52.873 65.569 3.0 52.828 65.742 3.018 0.045 -0.173 -0.018 0.18
156.854 10.511 3.0 156.476 10.95 3.025 0.377 -0.439 -0.025 0.579
160.274 76.693 3.0 160.104 76.263 2.963 0.17 0.43 0.037 0.464
106.02 56.196 3.0 106.108 56.485 3.025 -0.088 -0.289 -0.025 0.304
91.234 71.731 3.0 91.224 72.234 3.022 0.01 -0.503 -0.022 0.503
53.436 56.638 3.0 53.42 56.43 3.016 0.016 0.207 -0.016 0.209
58.732 71.304 3.0 58.639 71.441 3.015 0.093 -0.137 -0.015 0.166
77.005 68.376 3.0 76.801 68.649 3.017 0.204 -0.273 -0.017 0.341
101.097 31.435 3.0 101.508 30.86 3.008 -0.411 0.575 -0.008 0.707
68.906 26.459 3.0 68.615 26.5 3.019 0.291 -0.041 -0.019 0.294
70.874 12.926 3.0 70.778 12.923 3.012 0.095 0.003 -0.012 0.096
131.331 17.377 3.0 131.474 18.1 3.048 -0.143 -0.722 -0.048 0.738
86.302 11.411 3.0 86.655 11.518 3.011 -0.353 -0.107 -0.011 0.369
122.392 42.273 3.001 125.413 44.423 3.038 -3.021 -2.15 -0.037 3.708
134.979 90.358 3.0 135.14 90.343 3.021 -0.161 0.015 -0.021 0.163
110.446 8.854 3.0 111.014 8.743 3.022 -0.568 0.11 -0.022 0.579
77.711 61.007 3.0 77.229 61.083 3.034 0.482 -0.076 -0.034 0.489
119.736 51.51 3.0 124.023 51.497 2.979 -4.287 0.012 0.021 4.287
64.187 7.888 3.0 64.047 7.5 3.031 0.14 0.388 -0.031 0.414
83.725 34.258 3.0 83.687 33.984 3.025 0.038 0.274 -0.025 0.278
55.275 94.013 3.0 56.009 94.142 3.029 -0.734 -0.129 -0.029 0.746
113.665 17.065 3.0 114.428 17.72 3.02 -0.763 -0.655 -0.02 1.005
173.88 86.715 3.0 171.972 86.194 3.051 1.908 0.521 -0.051 1.978
154.043 77.685 3.0 153.712 77.34 2.933 0.331 0.344 0.067 0.482
68.209 19.768 3.0 68.053 20.018 3.027 0.157 -0.25 -0.027 0.296
71.616 34.793 3.0 71.524 34.756 3.02 0.092 0.037 -0.02 0.101
76.979 91.034 3.0 76.577 91.213 3.026 0.402 -0.179 -0.026 0.441
151.712 93.915 3.0 152.41 93.838 3.036 -0.698 0.077 -0.036 0.703
54.854 78.554 3.0 54.686 78.608 3.029 0.168 -0.055 -0.029 0.179
94.771 32.607 3.0 95.135 31.921 3.016 -0.364 0.686 -0.016 0.777
96.859 82.886 3.0 96.879 83.217 3.027 -0.021 -0.331 -0.027 0.333
63.941 46.621 3.0 63.895 46.749 3.024 0.047 -0.127 -0.024 0.138
102.376 10.873 3.0 103.182 10.718 3.025 -0.806 0.155 -0.025 0.821
136.37 70.803 3.0 134.354 68.627 3.122 2.016 2.176 -0.122 2.969
131.791 25.418 3.0 133.175 26.844 3.026 -1.384 -1.426 -0.026 1.987
75.844 41.782 3.0 75.721 41.859 3.03 0.123 -0.076 -0.03 0.147
165.422 18.857 3.0 164.777 19.452 3.077 0.645 -0.594 -0.077 0.881
115.285 76.858 3.0 115.969 76.549 3.017 -0.684 0.309 -0.017 0.751
57.342 65.588 3.0 57.322 65.811 3.026 0.019 -0.223 -0.026 0.225
163.361 10.583 3.0 162.567 11.271 3.064 0.794 -0.688 -0.064 1.052
167.067 76.444 3.0 166.742 75.478 2.941 0.325 0.965 0.059 1.02
109.142 56.891 3.0 109.592 57.509 3.031 -0.449 -0.618 -0.031 0.765
95.683 72.186 3.0 95.733 72.889 3.034 -0.05 -0.703 -0.034 0.706
57.902 56.682 3.0 57.805 56.425 3.024 0.097 0.258 -0.024 0.276
63.182 71.357 3.0 63.099 71.556 3.026 0.083 -0.198 -0.026 0.217
81.394 68.506 3.0 80.968 68.949 3.027 0.426 -0.443 -0.027 0.615
105.444 30.485 3.0 106.45 29.797 3.007 -1.006 0.688 -0.007 1.219
73.438 26.33 3.0 72.93 26.364 3.028 0.508 -0.034 -0.028 0.51
75.457 12.873 3.0 75.311 12.85 3.02 0.146 0.023 -0.02 0.149
137.891 17.132 3.0 137.936 18.051 3.059 -0.046 -0.919 -0.059 0.922
91.023 11.259 3.0 91.644 11.36 3.017 -0.621 -0.101 -0.017 0.629
124.424 41.403 3.001 127.478 44.348 3.042 -3.055 -2.945 -0.041 4.243
141.45 90.446 3.0 141.502 90.412 3.026 -0.052 0.034 -0.026 0.067
116.037 8.565 3.0 116.889 8.566 3.035 -0.852 -0.001 -0.036 0.853
82.034 61.115 3.0 81.446 61.212 3.044 0.588 -0.097 -0.044 0.598
120.435 51.178 3.0 126.841 51.517 2.967 -6.407 -0.34 0.033 6.416
68.701 7.832 3.0 68.57 7.378 3.036 0.132 0.455 -0.036 0.475
88.025 34.016 3.0 87.958 33.641 3.037 0.067 0.375 -0.037 0.383
59.483 94.021 3.0 60.423 94.207 3.037 -0.94 -0.185 -0.037 0.959
119.446 16.351 3.0 120.497 17.374 3.041 -1.05 -1.023 -0.041 1.467
180.053 86.217 3.0 177.456 85.65 3.068 2.597 0.567 -0.068 2.66
160.786 77.612 3.0 160.226 77.01 2.9 0.56 0.602 0.1 0.828
72.77 19.651 3.0 72.593 19.949 3.037 0.177 -0.298 -0.037 0.349
76.049 34.693 3.0 75.883 34.608 3.028 0.166 0.084 -0.028 0.188
81.592 91.108 3.0 81.027 91.363 3.036 0.565 -0.255 -0.036 0.621
157.845 93.887 3.0 158.679 93.78 3.044 -0.833 0.107 -0.044 0.841
59.371 78.629 3.0 59.174 78.717 3.04 0.197 -0.089 -0.04 0.22
99.042 32.027 3.0 99.611 31.032 3.021 -0.57 0.994 -0.021 1.146
101.765 83.334 3.0 101.787 83.791 3.035 -0.022 -0.457 -0.035 0.459
68.355 46.672 3.0 68.27 46.876 3.033 0.085 -0.204 -0.033 0.224
107.549 10.537 3.0 108.749 10.341 3.033 -1.201 0.196 -0.033 1.217
142.683 70.876 3.0 140.074 68.856 3.13 2.609 2.02 -0.13 3.302
138.603 25.202 3.0 139.971 26.689 3.045 -1.368 -1.487 -0.045 2.021
80.188 41.713 3.0 79.98 41.896 3.04 0.208 -0.183 -0.04 0.28
172.003 19.179 3.0 170.975 20.17 3.093 1.028 -0.991 -0.093 1.431
121.183 78.114 3.0 122.346 77.553 3.022 -1.163 0.561 -0.022 1.292
61.803 65.619 3.0 61.797 65.851 3.037 0.006 -0.232 -0.037 0.235
169.782 10.738 3.0 168.558 11.673 3.12 1.224 -0.935 -0.12 1.545
173.923 75.877 3.0 173.04 74.271 2.939 0.882 1.606 0.061 1.834
111.95 57.892 3.0 113.178 59.029 3.037 -1.227 -1.137 -0.037 1.674
100.173 72.805 3.0 100.315 73.63 3.044 -0.142 -0.825 -0.044 0.838
62.356 56.731 3.0 62.126 56.446 3.034 0.23 0.285 -0.034 0.368
67.628 71.429 3.0 67.523 71.672 3.037 0.105 -0.243 -0.037 0.267
85.765 68.696 3.0 85.126 69.29 3.037 0.639 -0.594 -0.037 0.874
109.969 29.189 3.0 111.78 28.606 3.007 -1.811 0.583 -0.007 1.902
77.972 26.164 3.0 77.299 26.176 3.041 0.673 -0.013 -0.041 0.675
80.074 12.796 3.0 79.894 12.752 3.027 0.18 0.044 -0.027 0.187
144.474 17.038 3.0 144.451 18.044 3.071 0.023 -1.005 -0.071 1.008
95.841 11.062 3.0 96.781 11.108 3.025 -0.939 -0.046 -0.025 0.941
126.89 41.129 3.001 129.286 44.308 3.037 -2.396 -3.179 -0.036 3.981
147.979 90.467 3.0 147.849 90.402 3.036 0.13 0.065 -0.036 0.15
121.883 8.295 3.0 122.999 8.499 3.054 -1.116 -0.204 -0.054 1.136
86.308 61.271 3.0 85.612 61.38 3.053 0.696 -0.108 -0.053 0.706
121.164 50.838 3.0 129.804 51.564 2.957 -8.641 -0.726 0.043 8.671
73.237 7.768 3.0 73.117 7.301 3.04 0.121 0.466 -0.04 0.483
92.301 33.675 3.0 92.299 33.046 3.051 0.002 0.629 -0.051 0.631
63.695 94.034 3.0 64.833 94.281 3.045 -1.138 -0.247 -0.045 1.165
125.581 15.784 3.0 126.628 17.137 3.069 -1.047 -1.354 -0.069 1.712
185.902 85.609 3.0 182.689 85.148 3.083 3.213 0.462 -0.083 3.247
167.558 77.399 3.0 166.654 76.383 2.892 0.904 1.016 0.108 1.364
77.348 19.5 3.0 77.141 19.804 3.048 0.207 -0.304 -0.048 0.371
80.463 34.551 3.0 80.218 34.37 3.037 0.245 0.181 -0.037 0.307
86.255 91.203 3.0 85.497 91.541 3.046 0.758 -0.338 -0.046 0.832
163.94 93.833 3.0 164.884 93.548 3.045 -0.944 0.285 -0.045 0.987
63.89 78.72 3.0 63.654 78.856 3.05 0.236 -0.136 -0.05 0.277
103.342 31.217 3.0 104.367 29.984 3.02 -1.026 1.233 -0.02 1.604
106.863 83.882 3.0 107.048 84.473 3.043 -0.185 -0.591 -0.043 0.621
72.743 46.713 3.0 72.62 46.97 3.042 0.123 -0.256 -0.042 0.287
112.962 10.168 3.0 114.496 10.068 3.042 -1.534 0.1 -0.042 1.538
148.94 70.896 3.0 145.733 69.093 3.111 3.207 1.803 -0.111 3.681
145.327 25.138 3.0 146.488 26.808 3.067 -1.161 -1.67 -0.067 2.035
84.487 41.606 3.0 84.231 41.831 3.051 0.256 -0.226 -0.051 0.345
178.431 19.789 3.0 176.705 21.149 3.087 1.726 -1.36 -0.087 2.199
127.614 79.01 3.0 128.981 78.294 3.029 -1.367 0.716 -0.029 1.543
66.256 65.664 3.0 66.231 65.874 3.047 0.025 -0.21 -0.047 0.217
176.049 11.002 3.0 174.34 12.149 3.148 1.709 -1.148 -0.148 2.064
180.603 74.642 3.0 178.472 72.788 2.956 2.13 1.853 0.044 2.824
114.44 59.297 3.0 117.198 60.692 3.047 -2.758 -1.394 -0.047 3.091
104.765 73.638 3.0 105.075 74.506 3.052 -0.311 -0.869 -0.052 0.924
66.793 56.787 3.0 66.467 56.509 3.043 0.326 0.278 -0.043 0.431
72.068 71.526 3.0 71.941 71.807 3.047 0.128 -0.281 -0.047 0.313
90.116 68.969 3.0 89.339 69.744 3.047 0.778 -0.774 -0.047 1.098
114.955 27.496 3.0 117.89 27.435 3.017 -2.935 0.061 -0.017 2.936
82.513 25.947 3.0 81.774 25.977 3.054 0.739 -0.03 -0.054 0.742
84.737 12.687 3.0 84.528 12.653 3.032 0.209 0.034 -0.032 0.214
151.063 17.042 3.0 150.934 18.108 3.087 0.129 -1.066 -0.087 1.077
100.791 10.813 3.0 102.078 10.757 3.035 -1.287 0.056 -0.035 1.289
129.499 41.15 3.0 130.929 44.333 3.032 -1.43 -3.183 -0.032 3.489
154.52 90.432 3.0 154.202 90.403 3.047 0.318 0.029 -0.047 0.323
127.953 8.077 3.0 129.352 8.497 3.072 -1.398 -0.42 -0.072 1.462
90.519 61.5 3.0 89.651 61.643 3.065 0.868 -0.142 -0.065 0.882
122.043 50.528 3.0 132.698 51.666 2.948 -10.655 -1.137 0.052 10.715
77.803 7.691 3.0 77.678 7.282 3.045 0.125 0.409 -0.045 0.43
96.556 33.197 3.0 96.751 32.114 3.061 -0.195 1.082 -0.061 1.101
67.912 94.052 3.0 69.244 94.371 3.054 -1.332 -0.319 -0.054 1.37
131.963 15.466 3.0 132.998 17.035 3.087 -1.035 -1.569 -0.087 1.882
191.397 84.964 3.0 187.661 84.668 3.105 3.735 0.295 -0.105 3.749
174.335 76.87 3.0 172.58 75.418 2.925 1.755 1.452 0.076 2.279
81.95 19.303 3.0 81.686 19.637 3.058 0.263 -0.335 -0.058 0.43
84.849 34.34 3.0 84.489 34.136 3.047 0.36 0.205 -0.047 0.417
90.991 91.325 3.0 90.118 91.763 3.057 0.873 -0.438 -0.057 0.978
169.954 93.742 3.0 170.88 93.19 3.051 -0.926 0.552 -0.051 1.079
68.414 78.832 3.0 68.123 79.023 3.06 0.291 -0.191 -0.06 0.353
107.735 30.084 3.0 109.536 28.877 3.019 -1.802 1.206 -0.019 2.168
112.234 84.509 3.0 112.721 85.156 3.052 -0.487 -0.648 -0.052 0.812
77.094 46.743 3.0 76.973 47.025 3.052 0.121 -0.283 -0.052 0.312
118.646 9.8 3.0 120.498 9.953 3.059 -1.852 -0.153 -0.059 1.86
155.182 70.885 3.0 151.267 69.333 3.097 3.916 1.552 -0.097 4.213
152.014 25.153 3.0 152.935 26.853 3.09 -0.921 -1.7 -0.09 1.936
88.726 41.458 3.0 88.419 41.597 3.06 0.307 -0.139 -0.06 0.342
184.476 20.703 3.0 181.975 22.168 3.078 2.501 -1.465 -0.078 2.9
134.253 79.492 3.0 135.671 78.644 3.027 -1.418 0.848 -0.027 1.652
70.696 65.729 3.0 70.658 65.946 3.056 0.038 -0.217 -0.056 0.227
182.089 11.372 3.0 179.872 12.737 3.147 2.216 -1.365 -0.147 2.607
186.422 72.831 3.0 183.146 71.534 2.975 3.276 1.296 0.025 3.523
116.594 61.324 3.0 121.67 62.132 3.056 -5.075 -0.808 -0.056 5.139
