64.548 60.863 3.0 64.549 60.864 3.0 -0.0 -0.001 0.0 0.001
115.877 52.124 3.0 115.889 52.121 3.0 -0.012 0.003 0.0 0.013
50.705 8.016 3.0 50.706 8.016 3.0 -0.001 -0.001 -0.0 0.001
70.696 34.626 3.0 70.696 34.626 3.0 0.0 0.0 0.0 0.0
42.66 94.014 3.0 42.663 94.014 3.0 -0.003 0.0 0.0 0.003
98.202 19.001 3.0 98.203 19.002 3.0 -0.001 -0.001 -0.0 0.002
154.384 87.374 3.0 154.38 87.374 3.0 0.004 0.0 -0.0 0.004
133.8 77.364 3.0 133.802 77.361 3.0 -0.001 0.002 0.0 0.003
54.583 19.981 3.0 54.584 19.982 3.0 -0.0 -0.001 -0.0 0.001
58.251 34.956 3.0 58.25 34.956 3.0 0.001 -0.0 0.0 0.001
63.32 90.898 3.0 63.319 90.899 3.0 0.002 -0.001 -0.0 0.002
133.417 93.859 3.0 133.425 93.86 3.0 -0.008 -0.001 -0.0 0.008
41.31 78.408 3.0 41.31 78.409 3.0 0.0 -0.0 -0.0 0.0
81.899 33.546 3.0 81.901 33.546 3.0 -0.002 0.0 -0.0 0.002
82.754 82.044 3.0 82.756 82.045 3.0 -0.001 -0.001 -0.0 0.002
50.608 46.433 3.0 50.608 46.432 3.0 0.0 0.0 -0.0 0.001
87.822 11.6 3.0 87.822 11.601 3.0 -0.001 -0.0 -0.0 0.001
117.679 66.82 3.0 117.69 66.799 3.0 -0.011 0.021 -0.0 0.024
112.845 29.709 3.0 112.862 29.713 3.0 -0.017 -0.005 -0.0 0.018
62.635 41.833 3.0 62.635 41.832 3.0 0.0 0.001 0.0 0.001
145.532 18.715 3.0 145.533 18.715 3.0 -0.001 0.0 0.0 0.001
100.53 73.639 3.0 100.533 73.642 3.0 -0.002 -0.002 -0.0 0.003
43.93 65.563 3.0 43.93 65.564 3.0 0.0 -0.001 -0.0 0.001
143.765 10.538 3.0 143.769 10.54 3.0 -0.004 -0.002 0.0 0.005
146.808 76.825 3.0 146.811 76.823 3.0 -0.003 0.002 0.0 0.003
98.967 55.386 3.0 98.966 55.389 3.0 0.002 -0.003 0.0 0.003
82.368 71.154 3.0 82.369 71.157 3.0 -0.001 -0.003 -0.0 0.003
44.485 56.562 3.0 44.486 56.562 3.0 -0.001 -0.0 0.0 0.001
49.822 71.241 3.0 49.822 71.242 3.0 -0.0 -0.001 0.0 0.001
68.187 68.235 3.0 68.188 68.237 3.0 -0.0 -0.001 -0.0 0.001
92.496 32.643 3.0 92.496 32.641 3.0 0.0 0.002 -0.0 0.002
59.844 26.638 3.0 59.843 26.639 3.0 0.001 -0.001 -0.0 0.001
61.769 12.978 3.0 61.769 12.978 3.0 0.0 -0.0 -0.0 0.0
118.703 18.55 3.0 118.705 18.552 3.0 -0.002 -0.001 -0.0 0.002
77.054 11.611 3.0 77.054 11.611 3.0 -0.001 0.0 -0.0 0.001
120.383 44.796 3.0 120.409 44.799 3.0 -0.025 -0.003 0.0 0.026
122.458 89.907 3.0 122.463 89.906 3.0 -0.005 0.001 -0.0 0.005
99.96 9.374 3.0 99.962 9.373 3.0 -0.002 0.001 -0.0 0.002
68.959 60.888 3.0 68.944 60.97 3.0 0.015 -0.082 0.0 0.083
117.544 52.105 3.0 118.939 51.884 2.978 -1.395 0.221 0.022 1.413
55.194 7.978 3.0 55.275 8.031 3.0 -0.081 -0.053 -0.0 0.097
75.058 34.545 3.0 75.075 34.513 2.999 -0.017 0.033 0.001 0.037
46.864 94.009 3.0 47.091 93.998 2.996 -0.228 0.011 0.004 0.228
103.122 18.457 3.0 103.377 18.616 3.002 -0.255 -0.16 -0.002 0.301
160.965 87.266 3.0 160.453 87.244 3.007 0.512 0.022 -0.007 0.513
140.574 77.582 3.0 140.722 77.407 2.982 -0.148 0.175 0.018 0.23
59.121 19.927 3.0 59.123 20.003 3.003 -0.002 -0.075 -0.003 0.076
62.714 34.914 3.0 62.607 34.943 2.999 0.107 -0.029 0.001 0.111
67.851 90.932 3.0 67.709 91.035 3.007 0.142 -0.102 -0.007 0.175
139.468 93.904 3.0 140.154 93.94 3.014 -0.687 -0.036 -0.014 0.688
45.824 78.444 3.0 45.834 78.463 3.001 -0.01 -0.019 -0.001 0.021
86.213 33.325 3.0 86.361 33.252 3.004 -0.148 0.074 -0.004 0.166
87.386 82.255 3.0 87.553 82.398 3.0 -0.167 -0.143 0.0 0.22
55.063 46.499 3.0 55.024 46.486 3.002 0.039 0.013 -0.002 0.041
92.559 11.405 3.0 92.662 11.394 3.004 -0.103 0.011 -0.004 0.104
123.306 69.686 3.0 123.557 67.941 3.028 -0.251 1.745 -0.028 1.763
118.24 27.638 3.0 119.423 28.694 3.001 -1.182 -1.056 -0.001 1.586
67.06 41.837 3.0 67.044 41.784 3.0 0.016 0.053 0.0 0.055
152.167 18.675 3.0 152.157 18.676 2.997 0.011 -0.0 0.003 0.011
105.148 74.484 3.0 105.463 74.615 3.002 -0.315 -0.131 -0.002 0.341
48.401 65.56 3.0 48.386 65.696 3.004 0.015 -0.136 -0.004 0.137
150.309 10.498 3.0 150.523 10.714 2.997 -0.214 -0.216 0.003 0.304
153.533 76.8 3.0 153.739 76.631 2.975 -0.206 0.169 0.025 0.267
102.611 55.716 3.0 102.522 56.154 2.998 0.088 -0.438 0.002 0.447
86.798 71.397 3.0 86.836 71.682 3.001 -0.038 -0.285 -0.001 0.288
48.963 56.597 3.0 49.044 56.627 2.998 -0.081 -0.029 0.002 0.087
54.279 71.267 3.0 54.328 71.342 3.0 -0.049 -0.076 0.0 0.09
72.601 68.288 3.0 72.629 68.384 3.002 -0.028 -0.096 -0.002 0.1
96.8 32.132 3.0 96.77 31.943 3.004 0.03 0.19 -0.004 0.192
64.376 26.559 3.0 64.316 26.629 2.999 0.059 -0.07 0.001 0.092
66.314 12.959 3.0 66.324 12.989 3.003 -0.01 -0.03 -0.003 0.032
124.87 17.836 3.0 125.179 18.058 2.999 -0.309 -0.222 0.001 0.38
81.652 11.526 3.0 81.696 11.53 3.004 -0.044 -0.004 -0.004 0.044
121.09 43.587 3.0 123.254 44.209 3.004 -2.164 -0.622 -0.003 2.252
128.626 90.182 3.0 129.015 90.141 3.008 -0.389 0.041 -0.008 0.391
105.102 9.13 3.0 105.363 9.114 3.001 -0.261 0.016 -0.001 0.262
73.349 60.935 3.0 73.292 61.065 3.001 0.057 -0.13 -0.001 0.143
118.844 51.863 3.0 122.161 51.752 2.958 -3.317 0.111 0.042 3.319
59.686 7.936 3.0 59.843 8.049 3.002 -0.157 -0.113 -0.002 0.194
79.402 34.428 3.0 79.444 34.309 2.997 -0.042 0.119 0.003 0.126
51.069 94.009 3.0 51.477 94.008 2.994 -0.408 0.0 0.006 0.408
108.247 17.801 3.0 108.862 18.264 3.004 -0.615 -0.463 -0.004 0.77
167.485 87.059 3.0 166.344 86.99 3.022 1.141 0.068 -0.022 1.143
147.314 77.672 3.0 147.549 77.382 2.936 -0.235 0.29 0.064 0.379
63.661 19.858 3.0 63.659 20.012 3.006 0.002 -0.154 -0.006 0.154
67.17 34.862 3.0 66.954 34.874 2.997 0.215 -0.011 0.003 0.216
72.402 90.976 3.0 72.176 91.196 3.017 0.226 -0.22 -0.017 0.315
145.577 93.921 3.0 146.783 93.931 3.029 -1.206 -0.01 -0.029 1.207
50.339 78.493 3.0 50.387 78.529 3.004 -0.048 -0.036 -0.004 0.06
90.501 33.023 3.0 90.72 32.745 3.007 -0.219 0.278 -0.007 0.354
92.08 82.531 3.0 92.44 82.83 2.998 -0.36 -0.299 0.002 0.468
59.508 46.563 3.0 59.445 46.592 3.003 0.063 -0.029 -0.003 0.07
97.398 11.164 3.0 97.68 11.054 3.008 -0.283 0.109 -0.008 0.303
129.935 70.599 3.0 129.76 68.684 3.064 0.175 1.915 -0.064 1.924
124.855 26.044 3.0 126.115 28.188 2.991 -1.26 -2.144 0.009 2.487
71.465 41.822 3.0 71.449 41.734 3.0 0.016 0.088 0.0 0.09
158.799 18.714 3.0 158.684 18.822 3.008 0.116 -0.108 -0.008 0.158
110.005 75.574 3.0 110.794 75.593 3.004 -0.789 -0.019 -0.004 0.79
52.873 65.569 3.0 52.846 65.807 3.006 0.027 -0.238 -0.006 0.239
156.854 10.511 3.0 156.877 10.954 3.007 -0.024 -0.443 -0.007 0.443
160.274 76.693 3.0 160.537 76.354 2.958 -0.263 0.339 0.042 0.432
106.02 56.196 3.0 106.096 57.481 2.994 -0.076 -1.285 0.006 1.287
91.234 71.731 3.0 91.26 72.346 3.005 -0.027 -0.615 -0.005 0.616
53.436 56.638 3.0 53.63 56.649 2.996 -0.194 -0.011 0.004 0.195
58.732 71.304 3.0 58.845 71.447 3.001 -0.113 -0.142 -0.001 0.182
77.005 68.376 3.0 77.017 68.537 3.004 -0.012 -0.161 -0.004 0.162
101.097 31.435 3.0 101.108 31.05 3.009 -0.012 0.385 -0.009 0.385
68.906 26.459 3.0 68.798 26.567 2.999 0.108 -0.108 0.001 0.152
70.874 12.926 3.0 70.909 12.991 3.007 -0.035 -0.065 -0.007 0.074
131.331 17.377 3.0 131.774 17.751 2.991 -0.442 -0.374 0.009 0.579
86.302 11.411 3.0 86.384 11.41 3.006 -0.083 0.001 -0.006 0.083
122.392 42.273 3.001 126.028 43.638 3.013 -3.636 -1.365 -0.012 3.884
134.979 90.358 3.0 135.728 90.311 3.017 -0.749 0.048 -0.017 0.75
110.446 8.854 3.0 111.072 8.934 3.005 -0.626 -0.081 -0.005 0.632
77.711 61.007 3.0 77.582 61.204 3.001 0.129 -0.197 -0.001 0.236
119.736 51.51 3.0 125.599 51.941 2.944 -5.863 -0.431 0.056 5.879
64.187 7.888 3.0 64.448 8.082 3.008 -0.261 -0.194 -0.008 0.326
83.725 34.258 3.0 83.774 34.012 2.998 -0.049 0.246 0.002 0.251
55.275 94.013 3.0 55.814 94.054 2.994 -0.539 -0.041 0.006 0.541
113.665 17.065 3.0 114.622 17.933 3.005 -0.957 -0.867 -0.005 1.292
173.88 86.715 3.0 172.016 86.585 3.048 1.864 0.13 -0.048 1.869
154.043 77.685 3.0 154.29 77.247 2.903 -0.247 0.438 0.097 0.512
68.209 19.768 3.0 68.227 19.994 3.007 -0.018 -0.226 -0.007 0.227
71.616 34.793 3.0 71.322 34.792 2.995 0.294 0.001 0.005 0.294
76.979 91.034 3.0 76.723 91.384 3.03 0.256 -0.351 -0.03 0.435
151.712 93.915 3.0 153.28 93.82 3.045 -1.568 0.095 -0.045 1.571
54.854 78.554 3.0 54.956 78.616 3.007 -0.102 -0.062 -0.007 0.119
94.771 32.607 3.0 95.015 32.102 3.011 -0.244 0.506 -0.011 0.561
96.859 82.886 3.0 97.436 83.317 2.998 -0.578 -0.431 0.002 0.721
63.941 46.621 3.0 63.867 46.74 3.003 0.074 -0.119 -0.003 0.14
102.376 10.873 3.0 103.004 10.693 3.009 -0.628 0.18 -0.009 0.653
136.37 70.803 3.0 136.11 68.919 3.087 0.26 1.884 -0.087 1.904
131.791 25.418 3.0 132.824 27.652 2.991 -1.033 -2.235 0.009 2.462
75.844 41.782 3.0 75.814 41.68 3.004 0.029 0.102 -0.004 0.107
165.422 18.857 3.0 165.18 19.357 3.032 0.242 -0.499 -0.032 0.556
115.285 76.858 3.0 116.766 76.504 3.0 -1.481 0.354 -0.0 1.523
57.342 65.588 3.0 57.302 65.898 3.006 0.04 -0.31 -0.006 0.312
163.361 10.583 3.0 163.026 11.309 3.055 0.335 -0.726 -0.055 0.801
