64.548 60.863 3.0 64.547 60.861 3.0 0.002 0.002 0.0 0.003
115.877 52.124 3.0 115.879 52.124 3.0 -0.002 0.0 0.0 0.002
50.705 8.016 3.0 50.709 8.016 3.0 -0.004 -0.0 -0.0 0.004
70.696 34.626 3.0 70.695 34.625 3.0 0.001 0.001 0.0 0.001
42.66 94.014 3.0 42.665 94.014 3.0 -0.005 0.0 0.0 0.005
98.202 19.001 3.0 98.204 18.998 3.0 -0.003 0.003 -0.0 0.004
154.384 87.374 3.0 154.382 87.372 3.0 0.002 0.003 0.0 0.003
133.8 77.364 3.0 133.804 77.359 3.0 -0.004 0.005 0.0 0.006
54.583 19.981 3.0 54.586 19.978 3.0 -0.002 0.003 -0.0 0.003
58.251 34.956 3.0 58.25 34.956 3.0 0.001 0.0 0.0 0.001
63.32 90.898 3.0 63.323 90.896 3.0 -0.003 0.002 0.0 0.003
133.417 93.859 3.0 133.415 93.858 3.0 0.002 0.001 0.0 0.002
41.31 78.408 3.0 41.312 78.406 3.0 -0.002 0.002 0.0 0.003
81.899 33.546 3.0 81.899 33.545 3.0 0.001 0.001 0.0 0.001
82.754 82.044 3.0 82.76 82.038 3.0 -0.005 0.006 0.0 0.008
50.608 46.433 3.0 50.605 46.432 3.0 0.003 0.0 0.0 0.003
87.822 11.6 3.0 87.826 11.599 3.0 -0.004 0.001 -0.0 0.005
117.679 66.82 3.0 117.675 66.795 3.0 0.004 0.025 0.0 0.025
112.845 29.709 3.0 112.844 29.72 3.0 0.001 -0.011 0.0 0.011
62.635 41.833 3.0 62.631 41.833 3.0 0.003 -0.0 0.0 0.003
145.532 18.715 3.0 145.528 18.715 3.0 0.004 0.001 0.0 0.004
100.53 73.639 3.0 100.538 73.633 3.0 -0.008 0.006 0.0 0.01
43.93 65.563 3.0 43.93 65.561 3.0 -0.0 0.002 0.0 0.002
143.765 10.538 3.0 143.758 10.536 3.0 0.007 0.002 -0.0 0.007
146.808 76.825 3.0 146.812 76.822 3.0 -0.003 0.004 0.0 0.005
98.967 55.386 3.0 98.964 55.384 3.0 0.004 0.003 0.0 0.004
82.368 71.154 3.0 82.373 71.15 3.0 -0.005 0.004 0.0 0.006
44.485 56.562 3.0 44.483 56.56 3.0 0.002 0.002 -0.0 0.003
49.822 71.241 3.0 49.824 71.238 3.0 -0.002 0.003 0.0 0.003
68.187 68.235 3.0 68.189 68.233 3.0 -0.002 0.003 0.0 0.003
92.496 32.643 3.0 92.495 32.643 3.0 0.001 -0.0 0.0 0.001
59.844 26.638 3.0 59.844 26.636 3.0 -0.0 0.002 0.0 0.003
61.769 12.978 3.0 61.773 12.976 3.0 -0.004 0.002 -0.0 0.004
118.703 18.55 3.0 118.699 18.552 3.0 0.004 -0.001 0.0 0.004
77.054 11.611 3.0 77.058 11.61 3.0 -0.005 0.002 -0.0 0.005
120.383 44.796 3.0 120.401 44.807 3.0 -0.018 -0.011 -0.0 0.021
122.458 89.907 3.0 122.458 89.902 3.0 0.001 0.005 0.0 0.005
99.96 9.374 3.0 99.961 9.375 3.0 -0.002 -0.0 -0.0 0.002
68.959 60.888 3.0 68.781 60.68 2.998 0.179 0.208 0.002 0.274
117.544 52.105 3.0 117.861 52.132 2.998 -0.317 -0.027 0.002 0.318
55.194 7.978 3.0 55.604 7.993 3.003 -0.41 -0.015 -0.003 0.41
75.058 34.545 3.0 74.973 34.48 2.994 0.086 0.065 0.006 0.108
46.864 94.009 3.0 47.39 93.991 2.999 -0.526 0.018 0.001 0.527
103.122 18.457 3.0 103.359 18.183 3.0 -0.237 0.273 -0.0 0.362
160.965 87.266 3.0 160.694 86.993 2.969 0.272 0.273 0.031 0.386
140.574 77.582 3.0 141.007 77.174 2.965 -0.434 0.408 0.035 0.597
59.121 19.927 3.0 59.344 19.647 3.003 -0.223 0.281 -0.003 0.359
62.714 34.914 3.0 62.595 34.885 2.995 0.119 0.029 0.005 0.122
67.851 90.932 3.0 68.136 90.705 2.989 -0.285 0.227 0.011 0.364
139.468 93.904 3.0 139.214 93.853 2.987 0.254 0.051 0.013 0.259
45.824 78.444 3.0 46.018 78.179 2.986 -0.193 0.265 0.014 0.329
86.213 33.325 3.0 86.129 33.264 2.994 0.084 0.061 0.006 0.104
