64.548 60.863 3.0 64.546 60.866 3.0 0.003 -0.003 -0.0 0.004
115.877 52.124 3.0 115.889 52.122 3.0 -0.012 0.003 -0.0 0.012
50.705 8.016 3.0 50.707 8.018 3.0 -0.001 -0.002 -0.0 0.002
70.696 34.626 3.0 70.695 34.625 3.0 0.001 0.001 -0.0 0.001
42.66 94.014 3.0 42.663 94.015 3.0 -0.003 -0.001 -0.0 0.003
98.202 19.001 3.0 98.208 19.004 3.0 -0.006 -0.002 -0.0 0.007
154.384 87.374 3.0 154.377 87.375 3.0 0.007 -0.001 -0.0 0.007
133.8 77.364 3.0 133.791 77.367 3.0 0.01 -0.004 -0.0 0.01
54.583 19.981 3.0 54.582 19.981 3.0 0.001 -0.0 -0.0 0.001
58.251 34.956 3.0 58.252 34.956 3.0 -0.001 -0.001 -0.0 0.002
63.32 90.898 3.0 63.319 90.899 3.0 0.001 -0.001 -0.0 0.001
133.417 93.859 3.0 133.411 93.861 3.0 0.007 -0.002 -0.0 0.007
41.31 78.408 3.0 41.31 78.409 3.0 -0.0 -0.0 -0.0 0.0
81.899 33.546 3.0 81.897 33.541 3.0 0.002 0.005 -0.0 0.005
82.754 82.044 3.0 82.762 82.045 3.0 -0.007 -0.001 -0.0 0.007
50.608 46.433 3.0 50.606 46.432 3.0 0.002 0.001 -0.0 0.003
87.822 11.6 3.0 87.83 11.6 3.0 -0.008 0.001 -0.0 0.008
117.679 66.82 3.0 117.681 66.795 3.0 -0.002 0.025 -0.0 0.025
112.845 29.709 3.0 112.837 29.721 3.0 0.008 -0.012 -0.0 0.014
62.635 41.833 3.0 62.634 41.831 3.0 0.001 0.001 -0.0 0.001
145.532 18.715 3.0 145.523 18.713 3.0 0.009 0.002 -0.0 0.009
100.53 73.639 3.0 100.543 73.639 3.0 -0.013 0.0 -0.0 0.013
43.93 65.563 3.0 43.927 65.563 3.0 0.003 -0.001 -0.0 0.003
143.765 10.538 3.0 143.759 10.538 3.0 0.005 -0.001 -0.0 0.005
146.808 76.825 3.0 146.8 76.826 3.0 0.008 -0.001 -0.0 0.008
98.967 55.386 3.0 98.96 55.382 3.0 0.008 0.005 -0.0 0.009
82.368 71.154 3.0 82.382 71.159 3.0 -0.014 -0.005 -0.0 0.015
44.485 56.562 3.0 44.483 56.562 3.0 0.003 -0.0 -0.0 0.003
49.822 71.241 3.0 49.821 71.242 3.0 0.001 -0.001 -0.0 0.002
68.187 68.235 3.0 68.19 68.237 3.0 -0.003 -0.002 -0.0 0.004
92.496 32.643 3.0 92.494 32.64 3.0 0.002 0.002 -0.0 0.003
59.844 26.638 3.0 59.843 26.638 3.0 0.001 0.0 -0.0 0.002
61.769 12.978 3.0 61.768 12.978 3.0 0.001 0.0 -0.0 0.001
118.703 18.55 3.0 118.697 18.552 3.0 0.006 -0.001 -0.0 0.006
77.054 11.611 3.0 77.063 11.61 3.0 -0.009 0.002 -0.0 0.009
120.383 44.796 3.0 120.415 44.807 3.0 -0.032 -0.011 -0.0 0.034
122.458 89.907 3.0 122.451 89.906 3.0 0.007 0.001 -0.0 0.007
99.96 9.374 3.0 99.964 9.376 3.0 -0.005 -0.001 -0.0 0.005
68.959 60.888 3.0 68.696 61.216 3.0 0.263 -0.328 0.0 0.421
117.544 52.105 3.0 118.858 51.936 3.005 -1.314 0.169 -0.005 1.325
55.194 7.978 3.0 55.338 8.161 3.023 -0.144 -0.183 -0.023 0.234
75.058 34.545 3.0 74.963 34.397 3.007 0.096 0.148 -0.007 0.176
46.864 94.009 3.0 47.207 94.068 3.011 -0.344 -0.059 -0.011 0.349
103.122 18.457 3.0 103.689 18.762 3.008 -0.566 -0.305 -0.008 0.643
160.965 87.266 3.0 159.995 87.234 3.001 0.971 0.032 -0.001 0.971
140.574 77.582 3.0 139.571 77.978 3.004 1.003 -0.396 -0.004 1.079
59.121 19.927 3.0 59.012 19.967 3.007 0.108 -0.04 -0.007 0.116
62.714 34.914 3.0 62.815 34.956 3.01 -0.101 -0.042 -0.01 0.11
67.851 90.932 3.0 67.816 91.007 3.005 0.035 -0.075 -0.005 0.083
139.468 93.904 3.0 138.942 94.071 3.004 0.526 -0.167 -0.004 0.551
45.824 78.444 3.0 45.854 78.462 3.011 -0.03 -0.018 -0.011 0.036
86.213 33.325 3.0 86.014 32.858 3.007 0.199 0.467 -0.007 0.507
87.386 82.255 3.0 88.106 82.308 3.006 -0.721 -0.053 -0.006 0.723
55.063 46.499 3.0 54.815 46.44 3.008 0.248 0.059 -0.008 0.255
92.559 11.405 3.0 93.31 11.358 3.008 -0.751 0.047 -0.008 0.753
123.306 69.686 3.0 122.384 67.63 3.004 0.922 2.056 -0.004 2.253
118.24 27.638 3.0 116.955 29.038 3.007 1.286 -1.4 -0.007 1.901
67.06 41.837 3.0 66.98 41.725 3.007 0.08 0.112 -0.007 0.138
152.167 18.675 3.0 151.444 18.593 3.005 0.723 0.083 -0.005 0.728
105.148 74.484 3.0 106.357 74.341 3.003 -1.209 0.143 -0.003 1.217
48.401 65.56 3.0 48.119 65.617 3.009 0.282 -0.058 -0.009 0.288
150.309 10.498 3.0 149.682 10.599 3.008 0.627 -0.101 -0.008 0.635
153.533 76.8 3.0 152.768 76.894 3.003 0.765 -0.094 -0.003 0.771
102.611 55.716 3.0 101.928 55.196 3.005 0.682 0.52 -0.005 0.858
86.798 71.397 3.0 88.196 71.861 3.003 -1.398 -0.465 -0.003 1.473
48.963 56.597 3.0 48.674 56.616 3.009 0.289 -0.019 -0.009 0.289
54.279 71.267 3.0 54.161 71.378 3.011 0.118 -0.111 -0.011 0.162
72.601 68.288 3.0 73.004 68.537 3.005 -0.403 -0.249 -0.005 0.474
96.8 32.132 3.0 96.611 31.958 3.007 0.189 0.175 -0.007 0.258
64.376 26.559 3.0 64.286 26.524 3.006 0.089 0.035 -0.006 0.096
66.314 12.959 3.0 66.318 12.853 3.004 -0.004 0.106 -0.004 0.106
124.87 17.836 3.0 124.004 17.96 3.004 0.866 -0.124 -0.004 0.875
81.652 11.526 3.0 82.543 11.368 3.008 -0.891 0.159 -0.008 0.905
121.09 43.587 3.0 124.57 44.822 3.021 -3.48 -1.235 -0.02 3.693
128.626 90.182 3.0 127.796 90.169 3.006 0.83 0.013 -0.006 0.83
105.102 9.13 3.0 105.473 9.277 3.007 -0.371 -0.147 -0.007 0.399
73.349 60.935 3.0 72.875 61.59 3.001 0.474 -0.656 -0.001 0.809
118.844 51.863 3.0 122.001 51.824 3.013 -3.157 0.04 -0.013 3.157
59.686 7.936 3.0 59.97 8.305 3.045 -0.284 -0.369 -0.045 0.468
79.402 34.428 3.0 79.08 33.715 3.014 0.322 0.713 -0.014 0.783
51.069 94.009 3.0 51.752 94.121 3.021 -0.683 -0.113 -0.021 0.692
108.247 17.801 3.0 109.169 18.52 3.016 -0.922 -0.719 -0.016 1.169
167.485 87.059 3.0 165.122 86.821 3.004 2.363 0.238 -0.004 2.375
147.314 77.672 3.0 145.267 78.2 3.008 2.047 -0.528 -0.008 2.114
63.661 19.858 3.0 63.486 19.913 3.013 0.175 -0.055 -0.013 0.184
67.17 34.862 3.0 67.163 34.85 3.017 0.007 0.012 -0.017 0.022
72.402 90.976 3.0 72.556 91.148 3.013 -0.154 -0.172 -0.013 0.231
145.577 93.921 3.0 144.733 94.189 3.006 0.844 -0.268 -0.006 0.885
50.339 78.493 3.0 50.399 78.515 3.021 -0.06 -0.023 -0.021 0.067
90.501 33.023 3.0 90.131 32.176 3.013 0.369 0.848 -0.013 0.925
92.08 82.531 3.0 93.451 82.571 3.011 -1.371 -0.04 -0.011 1.372
59.508 46.563 3.0 59.023 46.448 3.015 0.485 0.115 -0.015 0.499
97.398 11.164 3.0 98.79 11.116 3.016 -1.393 0.048 -0.016 1.394
129.935 70.599 3.0 127.087 68.465 3.008 2.848 2.134 -0.008 3.559
124.855 26.044 3.0 121.072 28.354 3.013 3.783 -2.31 -0.013 4.433
71.465 41.822 3.0 71.213 41.566 3.014 0.252 0.257 -0.014 0.36
158.799 18.714 3.0 157.677 18.629 3.013 1.123 0.085 -0.013 1.126
110.005 75.574 3.0 112.171 75.043 3.007 -2.166 0.531 -0.007 2.231
52.873 65.569 3.0 52.31 65.671 3.018 0.563 -0.102 -0.018 0.572
156.854 10.511 3.0 155.557 10.714 3.015 1.296 -0.203 -0.015 1.312
