64.548 60.863 3.0 64.549 60.864 3.0 -0.001 -0.001 -0.0 0.001
115.877 52.124 3.0 115.884 52.124 3.0 -0.007 0.0 -0.0 0.007
50.705 8.016 3.0 50.706 8.016 3.0 -0.001 -0.001 0.0 0.001
70.696 34.626 3.0 70.696 34.626 3.0 0.0 -0.0 -0.0 0.0
42.66 94.014 3.0 42.663 94.013 3.0 -0.003 0.001 0.0 0.003
98.202 19.001 3.0 98.205 19.003 3.0 -0.003 -0.002 -0.0 0.003
154.384 87.374 3.0 154.382 87.374 3.0 0.002 0.001 -0.0 0.002
133.8 77.364 3.0 133.799 77.363 3.0 0.001 0.0 0.0 0.001
54.583 19.981 3.0 54.584 19.982 3.0 -0.0 -0.001 -0.0 0.001
58.251 34.956 3.0 58.253 34.958 3.0 -0.002 -0.002 -0.0 0.002
63.32 90.898 3.0 63.319 90.898 3.0 0.002 0.0 -0.0 0.002
133.417 93.859 3.0 133.415 93.861 3.0 0.003 -0.002 -0.0 0.003
41.31 78.408 3.0 41.309 78.408 3.0 0.0 0.0 -0.0 0.001
81.899 33.546 3.0 81.899 33.548 3.0 0.0 -0.001 -0.0 0.001
82.754 82.044 3.0 82.757 82.045 3.0 -0.002 -0.001 -0.0 0.003
50.608 46.433 3.0 50.609 46.432 3.0 -0.001 0.0 -0.0 0.001
87.822 11.6 3.0 87.822 11.601 3.0 -0.001 -0.001 -0.0 0.001
117.679 66.82 3.0 117.699 66.792 3.0 -0.02 0.028 -0.0 0.034
112.845 29.709 3.0 112.85 29.715 3.0 -0.005 -0.006 -0.0 0.008
62.635 41.833 3.0 62.635 41.833 3.0 -0.0 -0.0 -0.0 0.0
145.532 18.715 3.0 145.532 18.717 3.0 0.0 -0.002 -0.0 0.002
100.53 73.639 3.0 100.533 73.641 3.0 -0.003 -0.002 -0.0 0.004
43.93 65.563 3.0 43.93 65.564 3.0 -0.0 -0.001 -0.0 0.001
143.765 10.538 3.0 143.764 10.539 3.0 0.001 -0.001 -0.0 0.001
146.808 76.825 3.0 146.807 76.823 3.0 0.001 0.002 -0.0 0.002
98.967 55.386 3.0 98.967 55.39 3.0 0.001 -0.004 -0.0 0.004
82.368 71.154 3.0 82.371 71.156 3.0 -0.003 -0.002 -0.0 0.003
44.485 56.562 3.0 44.484 56.561 3.0 0.001 0.001 -0.0 0.002
49.822 71.241 3.0 49.823 71.242 3.0 -0.001 -0.001 -0.0 0.002
68.187 68.235 3.0 68.186 68.236 3.0 0.001 -0.001 -0.0 0.001
92.496 32.643 3.0 92.496 32.639 3.0 0.0 0.004 -0.0 0.004
59.844 26.638 3.0 59.845 26.639 3.0 -0.001 -0.001 -0.0 0.001
61.769 12.978 3.0 61.769 12.978 3.0 -0.0 -0.001 -0.0 0.001
118.703 18.55 3.0 118.704 18.555 3.0 -0.001 -0.004 0.0 0.005
77.054 11.611 3.0 77.054 11.612 3.0 -0.001 -0.0 -0.0 0.001
120.383 44.796 3.0 120.387 44.822 3.0 -0.004 -0.026 0.0 0.026
122.458 89.907 3.0 122.459 89.906 3.0 -0.001 0.0 -0.0 0.001
99.96 9.374 3.0 99.961 9.375 3.0 -0.001 -0.001 -0.0 0.001
68.959 60.888 3.0 68.99 61.032 3.003 -0.031 -0.144 -0.003 0.147
117.544 52.105 3.0 118.303 52.256 3.023 -0.759 -0.151 -0.023 0.774
55.194 7.978 3.0 55.269 8.051 3.0 -0.075 -0.072 0.0 0.105
75.058 34.545 3.0 75.042 34.593 3.005 0.016 -0.048 -0.005 0.051
46.864 94.009 3.0 47.168 93.876 2.991 -0.304 0.133 0.009 0.332
103.122 18.457 3.0 103.489 18.659 3.003 -0.366 -0.202 -0.003 0.419
160.965 87.266 3.0 160.682 87.22 2.997 0.283 0.046 0.003 0.287
140.574 77.582 3.0 140.459 77.628 2.996 0.115 -0.047 0.004 0.124
59.121 19.927 3.0 59.147 20.054 3.006 -0.027 -0.127 -0.006 0.13
62.714 34.914 3.0 62.874 35.062 3.005 -0.16 -0.148 -0.005 0.218
67.851 90.932 3.0 67.649 90.905 3.002 0.202 0.027 -0.002 0.204
139.468 93.904 3.0 139.226 94.112 3.028 0.241 -0.208 -0.028 0.32
45.824 78.444 3.0 45.825 78.445 3.002 -0.001 -0.0 -0.002 0.002
86.213 33.325 3.0 86.184 33.39 3.005 0.029 -0.065 -0.005 0.071
87.386 82.255 3.0 87.608 82.405 3.008 -0.222 -0.15 -0.008 0.268
55.063 46.499 3.0 55.173 46.509 3.003 -0.11 -0.01 -0.003 0.11
92.559 11.405 3.0 92.691 11.439 3.005 -0.132 -0.034 -0.005 0.137
123.306 69.686 3.0 124.103 67.256 3.01 -0.798 2.43 -0.01 2.558
118.24 27.638 3.0 118.721 28.567 3.003 -0.481 -0.93 -0.003 1.047
67.06 41.837 3.0 67.068 41.847 3.005 -0.008 -0.01 -0.005 0.013
152.167 18.675 3.0 152.145 18.879 3.013 0.022 -0.203 -0.013 0.205
105.148 74.484 3.0 105.543 74.724 3.004 -0.395 -0.24 -0.004 0.462
48.401 65.56 3.0 48.419 65.664 3.003 -0.018 -0.105 -0.003 0.106
150.309 10.498 3.0 150.087 10.599 3.002 0.222 -0.1 -0.002 0.244
153.533 76.8 3.0 153.466 76.644 3.003 0.067 0.157 -0.003 0.17
102.611 55.716 3.0 102.5 55.988 3.009 0.111 -0.272 -0.009 0.293
86.798 71.397 3.0 87.072 71.66 3.001 -0.273 -0.264 -0.001 0.38
48.963 56.597 3.0 48.894 56.472 3.003 0.069 0.125 -0.003 0.143
54.279 71.267 3.0 54.392 71.401 3.004 -0.113 -0.134 -0.004 0.175
72.601 68.288 3.0 72.534 68.387 3.004 0.067 -0.098 -0.004 0.119
96.8 32.132 3.0 96.857 31.549 3.004 -0.057 0.584 -0.004 0.586
64.376 26.559 3.0 64.403 26.635 3.007 -0.028 -0.076 -0.007 0.081
66.314 12.959 3.0 66.366 13.004 3.001 -0.052 -0.045 -0.001 0.069
124.87 17.836 3.0 124.958 18.381 3.013 -0.088 -0.545 -0.013 0.553
81.652 11.526 3.0 81.723 11.577 3.003 -0.071 -0.051 -0.003 0.087
121.09 43.587 3.0 121.35 46.095 2.965 -0.26 -2.508 0.036 2.521
128.626 90.182 3.0 128.556 90.177 3.011 0.07 0.004 -0.011 0.071
105.102 9.13 3.0 105.231 9.24 3.007 -0.129 -0.111 -0.007 0.17
73.349 60.935 3.0 73.41 61.175 3.004 -0.061 -0.24 -0.004 0.248
118.844 51.863 3.0 120.565 52.712 3.035 -1.721 -0.848 -0.035 1.919
59.686 7.936 3.0 59.821 8.108 3.002 -0.135 -0.172 -0.002 0.219
79.402 34.428 3.0 79.443 34.685 3.01 -0.041 -0.258 -0.01 0.261
51.069 94.009 3.0 51.68 93.784 2.987 -0.611 0.225 0.013 0.652
108.247 17.801 3.0 109.068 18.291 3.005 -0.821 -0.49 -0.005 0.956
167.485 87.059 3.0 166.865 87.001 2.976 0.62 0.058 0.024 0.624
147.314 77.672 3.0 147.151 77.652 2.997 0.163 0.02 0.003 0.164
63.661 19.858 3.0 63.724 20.096 3.011 -0.063 -0.238 -0.011 0.247
67.17 34.862 3.0 67.413 35.02 3.012 -0.243 -0.157 -0.012 0.29
72.402 90.976 3.0 71.949 90.946 3.003 0.452 0.031 -0.003 0.453
145.577 93.921 3.0 145.214 94.395 3.049 0.363 -0.474 -0.049 0.599
50.339 78.493 3.0 50.443 78.538 3.007 -0.104 -0.045 -0.007 0.114
90.501 33.023 3.0 90.443 32.855 3.01 0.057 0.168 -0.01 0.178
92.08 82.531 3.0 92.513 82.876 3.014 -0.433 -0.344 -0.014 0.553
59.508 46.563 3.0 59.726 46.594 3.006 -0.218 -0.031 -0.006 0.22
97.398 11.164 3.0 97.719 11.2 3.009 -0.322 -0.036 -0.009 0.324
129.935 70.599 3.0 129.984 67.534 3.019 -0.049 3.065 -0.019 3.066
124.855 26.044 3.0 125.362 27.966 3.002 -0.507 -1.922 -0.002 1.988
71.465 41.822 3.0 71.467 41.787 3.01 -0.002 0.036 -0.01 0.037
158.799 18.714 3.0 158.794 19.291 2.997 0.006 -0.577 0.003 0.577
110.005 75.574 3.0 111.004 75.932 3.012 -1.0 -0.358 -0.012 1.062
52.873 65.569 3.0 52.884 65.77 3.007 -0.011 -0.201 -0.007 0.201
156.854 10.511 3.0 156.406 10.809 3.002 0.448 -0.298 -0.002 0.538
160.274 76.693 3.0 160.122 76.263 2.998 0.152 0.43 0.002 0.456
106.02 56.196 3.0 105.931 56.44 3.018 0.089 -0.244 -0.018 0.261
91.234 71.731 3.0 91.723 72.344 2.999 -0.49 -0.613 0.001 0.785
53.436 56.638 3.0 53.363 56.349 3.008 0.074 0.288 -0.008 0.298
58.732 71.304 3.0 58.992 71.585 3.009 -0.26 -0.281 -0.009 0.383
77.005 68.376 3.0 76.939 68.556 3.007 0.065 -0.18 -0.007 0.192
101.097 31.435 3.0 101.387 30.308 3.005 -0.29 1.127 -0.005 1.164
68.906 26.459 3.0 68.906 26.522 3.014 -0.0 -0.063 -0.014 0.064
70.874 12.926 3.0 70.98 13.014 3.004 -0.106 -0.088 -0.004 0.138
131.331 17.377 3.0 131.295 18.389 3.04 0.036 -1.012 -0.04 1.013
86.302 11.411 3.0 86.445 11.519 3.008 -0.143 -0.108 -0.008 0.18
122.392 42.273 3.001 122.687 47.046 2.944 -0.295 -4.773 0.057 4.783
134.979 90.358 3.0 134.643 90.394 3.028 0.337 -0.036 -0.028 0.34
110.446 8.854 3.0 110.788 9.048 3.012 -0.342 -0.195 -0.012 0.394
77.711 61.007 3.0 77.819 61.327 3.006 -0.109 -0.32 -0.006 0.338
119.736 51.51 3.0 122.764 53.682 3.032 -3.028 -2.172 -0.032 3.727
64.187 7.888 3.0 64.39 8.166 3.003 -0.204 -0.278 -0.003 0.345
83.725 34.258 3.0 83.901 34.724 3.016 -0.176 -0.466 -0.016 0.498
55.275 94.013 3.0 56.134 93.708 2.986 -0.859 0.305 0.014 0.912
113.665 17.065 3.0 114.96 17.93 3.008 -1.294 -0.864 -0.008 1.556
173.88 86.715 3.0 172.782 86.582 2.961 1.098 0.133 0.039 1.107
154.043 77.685 3.0 153.82 77.502 2.999 0.223 0.183 0.001 0.288
68.209 19.768 3.0 68.329 20.098 3.015 -0.119 -0.33 -0.015 0.351
71.616 34.793 3.0 71.819 34.899 3.019 -0.202 -0.106 -0.019 0.23
76.979 91.034 3.0 76.263 91.007 3.006 0.716 0.027 -0.006 0.717
151.712 93.915 3.0 151.287 94.698 3.065 0.425 -0.783 -0.065 0.894
54.854 78.554 3.0 55.114 78.654 3.014 -0.26 -0.101 -0.014 0.279
94.771 32.607 3.0 94.761 31.883 3.014 0.01 0.725 -0.014 0.725
96.859 82.886 3.0 97.555 83.447 3.018 -0.696 -0.561 -0.018 0.895
63.941 46.621 3.0 64.189 46.705 3.01 -0.247 -0.084 -0.01 0.261
102.376 10.873 3.0 102.988 10.93 3.011 -0.611 -0.056 -0.011 0.614
136.37 70.803 3.0 135.685 67.968 3.023 0.685 2.836 -0.023 2.917
131.791 25.418 3.0 131.966 27.654 3.004 -0.174 -2.237 -0.004 2.244
75.844 41.782 3.0 75.899 41.733 3.015 -0.056 0.049 -0.015 0.076
165.422 18.857 3.0 165.334 19.847 2.951 0.088 -0.989 0.049 0.995
115.285 76.858 3.0 116.983 77.053 3.023 -1.698 -0.195 -0.023 1.709
57.342 65.588 3.0 57.323 65.85 3.011 0.018 -0.262 -0.011 0.262
