64.548 60.863 3.0 64.548 60.865 3.0 0.0 -0.002 -0.0 0.002
115.877 52.124 3.0 115.897 52.125 3.0 -0.02 -0.0 -0.0 0.02
50.705 8.016 3.0 50.706 8.017 3.0 -0.001 -0.001 -0.0 0.002
70.696 34.626 3.0 70.696 34.626 3.0 0.0 0.0 -0.0 0.0
42.66 94.014 3.0 42.664 94.014 3.0 -0.004 -0.0 -0.0 0.004
98.202 19.001 3.0 98.205 19.001 3.0 -0.003 -0.0 -0.0 0.003
154.384 87.374 3.0 154.383 87.374 3.0 0.001 0.0 0.0 0.001
133.8 77.364 3.0 133.801 77.362 3.0 -0.0 0.001 -0.0 0.001
54.583 19.981 3.0 54.583 19.982 3.0 0.0 -0.001 -0.0 0.001
58.251 34.956 3.0 58.251 34.957 3.0 0.0 -0.001 -0.0 0.001
63.32 90.898 3.0 63.319 90.899 3.0 0.001 -0.001 -0.0 0.002
133.417 93.859 3.0 133.421 93.859 3.0 -0.004 -0.001 -0.0 0.004
41.31 78.408 3.0 41.311 78.409 3.0 -0.001 -0.0 -0.0 0.001
81.899 33.546 3.0 81.9 33.545 3.0 -0.001 0.001 -0.0 0.001
82.754 82.044 3.0 82.756 82.046 3.0 -0.002 -0.002 -0.0 0.003
50.608 46.433 3.0 50.609 46.433 3.0 -0.0 -0.001 -0.0 0.001
87.822 11.6 3.0 87.823 11.601 3.0 -0.001 -0.0 -0.0 0.001
117.679 66.82 3.0 117.696 66.792 3.0 -0.017 0.028 -0.0 0.033
112.845 29.709 3.0 112.85 29.708 3.0 -0.005 0.001 -0.0 0.006
62.635 41.833 3.0 62.635 41.832 3.0 0.0 0.0 -0.0 0.0
145.532 18.715 3.0 145.532 18.717 3.0 0.0 -0.002 0.0 0.002
100.53 73.639 3.0 100.536 73.641 3.0 -0.006 -0.002 -0.0 0.006
43.93 65.563 3.0 43.929 65.564 3.0 0.0 -0.001 -0.0 0.001
143.765 10.538 3.0 143.765 10.539 3.0 -0.0 -0.001 -0.0 0.001
146.808 76.825 3.0 146.808 76.825 3.0 0.0 0.0 -0.0 0.0
98.967 55.386 3.0 98.966 55.387 3.0 0.001 -0.001 -0.0 0.001
82.368 71.154 3.0 82.369 71.157 3.0 -0.001 -0.003 -0.0 0.003
44.485 56.562 3.0 44.487 56.562 3.0 -0.001 0.0 -0.0 0.001
49.822 71.241 3.0 49.823 71.242 3.0 -0.001 -0.001 -0.0 0.001
68.187 68.235 3.0 68.187 68.238 3.0 0.0 -0.002 -0.0 0.002
92.496 32.643 3.0 92.497 32.642 3.0 -0.002 0.001 -0.0 0.002
59.844 26.638 3.0 59.844 26.639 3.0 0.0 -0.001 -0.0 0.001
61.769 12.978 3.0 61.769 12.978 3.0 -0.0 -0.001 -0.0 0.001
118.703 18.55 3.0 118.707 18.554 3.0 -0.004 -0.004 -0.0 0.006
77.054 11.611 3.0 77.056 11.612 3.0 -0.002 -0.001 -0.0 0.002
120.383 44.796 3.0 120.4 44.818 3.0 -0.016 -0.022 -0.0 0.028
122.458 89.907 3.0 122.46 89.907 3.0 -0.002 -0.001 -0.0 0.002
99.96 9.374 3.0 99.961 9.375 3.0 -0.002 -0.0 -0.0 0.002
68.959 60.888 3.0 68.908 61.072 3.007 0.051 -0.184 -0.007 0.192
117.544 52.105 3.0 119.59 52.276 3.048 -2.046 -0.171 -0.048 2.054
55.194 7.978 3.0 55.278 8.124 3.007 -0.084 -0.146 -0.007 0.168
75.058 34.545 3.0 75.044 34.534 3.003 0.014 0.012 -0.003 0.018
46.864 94.009 3.0 47.272 94.045 3.001 -0.408 -0.036 -0.001 0.41
103.122 18.457 3.0 103.486 18.535 3.004 -0.363 -0.079 -0.004 0.372
160.965 87.266 3.0 160.808 87.197 2.987 0.157 0.069 0.013 0.172
140.574 77.582 3.0 140.615 77.536 3.002 -0.042 0.046 -0.002 0.062
59.121 19.927 3.0 59.108 20.034 3.007 0.013 -0.107 -0.007 0.108
62.714 34.914 3.0 62.68 34.996 3.005 0.034 -0.082 -0.005 0.089
67.851 90.932 3.0 67.718 91.048 3.007 0.133 -0.116 -0.007 0.177
139.468 93.904 3.0 139.85 93.952 3.008 -0.382 -0.048 -0.008 0.385
45.824 78.444 3.0 45.92 78.498 3.001 -0.096 -0.054 -0.001 0.11
86.213 33.325 3.0 86.272 33.246 3.009 -0.059 0.079 -0.009 0.099
87.386 82.255 3.0 87.57 82.495 3.005 -0.184 -0.24 -0.005 0.303
55.063 46.499 3.0 55.084 46.586 3.006 -0.021 -0.087 -0.006 0.09
92.559 11.405 3.0 92.735 11.406 3.005 -0.177 -0.001 -0.005 0.177
123.306 69.686 3.0 123.943 67.201 3.012 -0.637 2.485 -0.012 2.565
118.24 27.638 3.0 118.712 28.137 3.008 -0.472 -0.499 -0.008 0.687
67.06 41.837 3.0 67.031 41.823 3.004 0.03 0.014 -0.004 0.033
152.167 18.675 3.0 152.21 18.868 2.988 -0.042 -0.193 0.012 0.198
105.148 74.484 3.0 105.845 74.642 3.001 -0.697 -0.158 -0.001 0.714
48.401 65.56 3.0 48.359 65.677 3.004 0.042 -0.117 -0.004 0.125
150.309 10.498 3.0 150.09 10.619 2.999 0.219 -0.121 0.001 0.25
153.533 76.8 3.0 153.563 76.782 3.0 -0.03 0.019 -0.0 0.035
102.611 55.716 3.0 102.452 55.821 3.003 0.159 -0.105 -0.003 0.19
86.798 71.397 3.0 86.922 71.674 3.004 -0.124 -0.277 -0.004 0.304
48.963 56.597 3.0 49.101 56.576 3.001 -0.138 0.022 -0.001 0.14
54.279 71.267 3.0 54.336 71.369 3.006 -0.057 -0.102 -0.006 0.117
72.601 68.288 3.0 72.575 68.513 3.005 0.026 -0.224 -0.005 0.226
96.8 32.132 3.0 97.05 32.01 3.004 -0.25 0.123 -0.004 0.278
64.376 26.559 3.0 64.325 26.64 3.005 0.05 -0.081 -0.005 0.096
66.314 12.959 3.0 66.344 13.008 3.008 -0.03 -0.049 -0.008 0.058
124.87 17.836 3.0 125.183 18.357 3.002 -0.313 -0.521 -0.002 0.608
81.652 11.526 3.0 81.857 11.612 3.005 -0.204 -0.085 -0.005 0.221
121.09 43.587 3.0 122.54 46.007 3.009 -1.45 -2.42 -0.008 2.821
128.626 90.182 3.0 128.75 90.246 3.006 -0.125 -0.064 -0.006 0.14
105.102 9.13 3.0 105.31 9.185 3.007 -0.209 -0.055 -0.007 0.216
73.349 60.935 3.0 73.222 61.29 3.014 0.127 -0.355 -0.014 0.377
118.844 51.863 3.0 123.161 52.634 3.093 -4.316 -0.771 -0.093 4.386
59.686 7.936 3.0 59.88 8.227 3.012 -0.194 -0.291 -0.012 0.35
79.402 34.428 3.0 79.363 34.319 3.009 0.039 0.109 -0.009 0.116
51.069 94.009 3.0 51.824 94.096 3.004 -0.755 -0.088 -0.004 0.76
108.247 17.801 3.0 109.128 18.022 3.009 -0.881 -0.221 -0.009 0.908
167.485 87.059 3.0 167.053 86.909 2.965 0.432 0.15 0.035 0.459
147.314 77.672 3.0 147.463 77.59 2.997 -0.149 0.082 0.003 0.17
63.661 19.858 3.0 63.641 20.079 3.014 0.02 -0.221 -0.014 0.222
67.17 34.862 3.0 67.059 35.004 3.01 0.111 -0.142 -0.01 0.18
72.402 90.976 3.0 72.149 91.217 3.015 0.253 -0.24 -0.015 0.349
145.577 93.921 3.0 146.379 93.973 3.017 -0.802 -0.053 -0.017 0.804
50.339 78.493 3.0 50.52 78.612 3.004 -0.181 -0.119 -0.004 0.217
90.501 33.023 3.0 90.681 32.84 3.015 -0.18 0.183 -0.015 0.257
92.08 82.531 3.0 92.517 83.001 3.008 -0.437 -0.47 -0.008 0.642
59.508 46.563 3.0 59.536 46.717 3.012 -0.028 -0.154 -0.012 0.157
97.398 11.164 3.0 97.809 11.119 3.011 -0.412 0.045 -0.011 0.414
129.935 70.599 3.0 130.145 67.279 3.023 -0.21 3.32 -0.023 3.327
124.855 26.044 3.0 125.036 27.521 3.026 -0.181 -1.478 -0.026 1.489
71.465 41.822 3.0 71.394 41.787 3.007 0.071 0.035 -0.007 0.079
158.799 18.714 3.0 158.795 19.177 2.983 0.004 -0.463 0.017 0.463
110.005 75.574 3.0 111.587 75.793 3.003 -1.582 -0.219 -0.003 1.598
52.873 65.569 3.0 52.758 65.796 3.007 0.115 -0.227 -0.007 0.255
156.854 10.511 3.0 156.232 10.794 2.995 0.622 -0.283 0.005 0.683
160.274 76.693 3.0 160.429 76.475 3.003 -0.155 0.218 -0.003 0.267
106.02 56.196 3.0 105.753 56.599 3.012 0.267 -0.403 -0.012 0.484
91.234 71.731 3.0 91.597 72.305 3.009 -0.364 -0.575 -0.009 0.68
53.436 56.638 3.0 53.69 56.635 3.004 -0.254 0.003 -0.004 0.254
58.732 71.304 3.0 58.8 71.505 3.013 -0.068 -0.201 -0.013 0.213
77.005 68.376 3.0 76.966 68.838 3.009 0.038 -0.462 -0.009 0.464
101.097 31.435 3.0 101.667 31.182 3.006 -0.57 0.254 -0.006 0.624
68.906 26.459 3.0 68.804 26.583 3.01 0.103 -0.124 -0.01 0.162
70.874 12.926 3.0 70.949 13.018 3.016 -0.075 -0.092 -0.016 0.12
131.331 17.377 3.0 131.748 18.363 3.002 -0.417 -0.986 -0.002 1.07
86.302 11.411 3.0 86.689 11.582 3.011 -0.388 -0.171 -0.011 0.424
122.392 42.273 3.001 124.992 47.066 3.021 -2.6 -4.793 -0.02 5.453
134.979 90.358 3.0 135.24 90.449 3.014 -0.26 -0.091 -0.014 0.276
110.446 8.854 3.0 111.037 8.957 3.013 -0.591 -0.104 -0.013 0.601
77.711 61.007 3.0 77.49 61.536 3.021 0.221 -0.529 -0.021 0.574
119.736 51.51 3.0 126.466 53.433 3.121 -6.73 -1.923 -0.121 7.0
64.187 7.888 3.0 64.511 8.307 3.017 -0.324 -0.419 -0.017 0.53
83.725 34.258 3.0 83.624 34.037 3.018 0.101 0.221 -0.018 0.244
55.275 94.013 3.0 56.301 94.179 3.007 -1.026 -0.166 -0.007 1.04
113.665 17.065 3.0 115.146 17.494 3.016 -1.481 -0.428 -0.016 1.542
173.88 86.715 3.0 173.101 86.502 2.955 0.78 0.213 0.045 0.81
154.043 77.685 3.0 154.426 77.461 2.997 -0.383 0.224 0.003 0.444
