64.548 60.863 3.0 64.548 60.864 3.0 0.0 -0.002 -0.0 0.002
115.877 52.124 3.0 115.894 52.129 3.0 -0.017 -0.004 -0.0 0.017
50.705 8.016 3.0 50.706 8.017 3.0 -0.001 -0.001 -0.0 0.001
70.696 34.626 3.0 70.697 34.626 3.0 -0.001 0.0 -0.0 0.001
42.66 94.014 3.0 42.665 94.015 3.0 -0.005 -0.001 -0.0 0.005
98.202 19.001 3.0 98.205 19.001 3.0 -0.003 0.0 0.0 0.003
154.384 87.374 3.0 154.38 87.374 3.0 0.003 -0.0 0.0 0.003
133.8 77.364 3.0 133.797 77.363 3.0 0.003 0.001 -0.0 0.003
54.583 19.981 3.0 54.586 19.981 3.0 -0.002 -0.0 -0.0 0.002
58.251 34.956 3.0 58.251 34.956 3.0 -0.0 -0.0 -0.0 0.001
63.32 90.898 3.0 63.319 90.898 3.0 0.001 -0.0 -0.0 0.001
133.417 93.859 3.0 133.419 93.859 3.0 -0.002 -0.0 -0.0 0.002
41.31 78.408 3.0 41.311 78.409 3.0 -0.002 -0.001 -0.0 0.002
81.899 33.546 3.0 81.901 33.545 3.0 -0.002 0.001 -0.0 0.002
82.754 82.044 3.0 82.755 82.045 3.0 -0.001 -0.001 0.0 0.002
50.608 46.433 3.0 50.609 46.433 3.0 -0.0 -0.001 -0.0 0.001
87.822 11.6 3.0 87.824 11.6 3.0 -0.002 -0.0 -0.0 0.002
117.679 66.82 3.0 117.687 66.808 3.0 -0.008 0.012 -0.0 0.014
112.845 29.709 3.0 112.856 29.709 3.0 -0.011 -0.001 0.0 0.011
62.635 41.833 3.0 62.635 41.833 3.0 -0.0 -0.0 -0.0 0.0
145.532 18.715 3.0 145.529 18.717 3.0 0.003 -0.002 -0.0 0.003
100.53 73.639 3.0 100.533 73.642 3.0 -0.002 -0.003 -0.0 0.004
43.93 65.563 3.0 43.93 65.564 3.0 -0.0 -0.002 -0.0 0.002
143.765 10.538 3.0 143.763 10.54 3.0 0.002 -0.002 0.0 0.002
146.808 76.825 3.0 146.804 76.825 3.0 0.005 0.0 -0.0 0.005
98.967 55.386 3.0 98.97 55.39 3.0 -0.003 -0.004 0.0 0.005
82.368 71.154 3.0 82.367 71.158 3.0 0.001 -0.003 -0.0 0.004
44.485 56.562 3.0 44.488 56.563 3.0 -0.002 -0.001 -0.0 0.002
49.822 71.241 3.0 49.822 71.243 3.0 -0.0 -0.002 -0.0 0.002
68.187 68.235 3.0 68.187 68.238 3.0 0.001 -0.002 -0.0 0.002
92.496 32.643 3.0 92.496 32.64 3.0 0.0 0.003 -0.0 0.003
59.844 26.638 3.0 59.842 26.64 3.0 0.002 -0.002 -0.0 0.003
61.769 12.978 3.0 61.77 12.978 3.0 -0.001 -0.001 -0.0 0.001
118.703 18.55 3.0 118.706 18.556 3.0 -0.003 -0.006 0.0 0.007
77.054 11.611 3.0 77.053 11.611 3.0 0.0 0.0 -0.0 0.0
120.383 44.796 3.0 120.412 44.808 3.001 -0.029 -0.012 -0.001 0.031
122.458 89.907 3.0 122.46 89.906 3.0 -0.002 0.0 -0.0 0.002
99.96 9.374 3.0 99.963 9.374 3.0 -0.003 0.0 -0.0 0.003
68.959 60.888 3.0 68.946 61.033 3.008 0.013 -0.146 -0.008 0.146
117.544 52.105 3.0 119.452 52.68 3.007 -1.908 -0.575 -0.007 1.993
55.194 7.978 3.0 55.249 8.086 3.008 -0.055 -0.107 -0.008 0.121
75.058 34.545 3.0 75.166 34.53 3.001 -0.108 0.015 -0.001 0.109
46.864 94.009 3.0 47.35 94.103 3.005 -0.487 -0.094 -0.005 0.496
103.122 18.457 3.0 103.442 18.486 2.992 -0.32 -0.03 0.008 0.321
160.965 87.266 3.0 160.605 87.259 2.98 0.361 0.007 0.02 0.361
140.574 77.582 3.0 140.258 77.516 3.029 0.316 0.066 -0.029 0.324
59.121 19.927 3.0 59.334 19.971 3.01 -0.213 -0.044 -0.01 0.218
62.714 34.914 3.0 62.745 34.961 3.002 -0.031 -0.047 -0.002 0.056
67.851 90.932 3.0 67.723 90.936 3.002 0.128 -0.004 -0.002 0.128
139.468 93.904 3.0 139.608 93.939 3.003 -0.14 -0.035 -0.003 0.144
45.824 78.444 3.0 45.979 78.515 3.004 -0.154 -0.071 -0.004 0.17
86.213 33.325 3.0 86.41 33.201 3.003 -0.197 0.124 -0.003 0.233
87.386 82.255 3.0 87.527 82.415 2.991 -0.141 -0.16 0.009 0.214
55.063 46.499 3.0 55.109 46.584 3.005 -0.046 -0.085 -0.005 0.097
92.559 11.405 3.0 92.793 11.401 3.003 -0.234 0.003 -0.003 0.234
123.306 69.686 3.0 123.503 68.169 3.01 -0.197 1.517 -0.01 1.53
118.24 27.638 3.0 119.309 28.305 2.999 -1.069 -0.667 0.001 1.26
67.06 41.837 3.0 67.042 41.855 3.004 0.019 -0.017 -0.004 0.026
152.167 18.675 3.0 151.862 18.775 3.0 0.305 -0.099 0.0 0.321
105.148 74.484 3.0 105.453 74.8 3.007 -0.305 -0.317 -0.007 0.44
48.401 65.56 3.0 48.402 65.709 3.008 -0.001 -0.149 -0.008 0.15
150.309 10.498 3.0 150.123 10.668 2.992 0.186 -0.169 0.008 0.252
153.533 76.8 3.0 153.067 76.808 3.005 0.466 -0.007 -0.005 0.466
102.611 55.716 3.0 102.957 56.095 2.999 -0.346 -0.379 0.001 0.513
86.798 71.397 3.0 86.723 71.74 3.004 0.075 -0.343 -0.004 0.351
48.963 56.597 3.0 49.18 56.672 3.005 -0.217 -0.075 -0.005 0.23
54.279 71.267 3.0 54.28 71.435 3.008 -0.002 -0.168 -0.008 0.169
72.601 68.288 3.0 72.522 68.524 3.005 0.079 -0.235 -0.005 0.248
96.8 32.132 3.0 96.777 31.832 3.002 0.023 0.3 -0.002 0.301
64.376 26.559 3.0 64.163 26.728 3.006 0.213 -0.169 -0.006 0.272
66.314 12.959 3.0 66.38 13.041 3.003 -0.066 -0.082 -0.003 0.106
124.87 17.836 3.0 125.072 18.405 2.999 -0.202 -0.569 0.001 0.604
81.652 11.526 3.0 81.615 11.519 3.006 0.037 0.007 -0.006 0.038
121.09 43.587 3.0 123.752 44.983 3.046 -2.661 -1.396 -0.045 3.005
128.626 90.182 3.0 128.821 90.16 3.003 -0.195 0.022 -0.003 0.197
105.102 9.13 3.0 105.452 9.14 3.0 -0.35 -0.01 0.0 0.351
73.349 60.935 3.0 73.301 61.209 3.014 0.049 -0.274 -0.014 0.279
118.844 51.863 3.0 123.206 53.315 3.02 -4.362 -1.451 -0.02 4.597
59.686 7.936 3.0 59.786 8.135 3.016 -0.1 -0.199 -0.016 0.223
79.402 34.428 3.0 79.692 34.381 3.002 -0.29 0.047 -0.002 0.294
51.069 94.009 3.0 52.009 94.185 3.01 -0.94 -0.176 -0.01 0.956
108.247 17.801 3.0 108.859 17.88 2.986 -0.612 -0.079 0.014 0.617
167.485 87.059 3.0 166.663 86.995 2.972 0.822 0.064 0.028 0.825
147.314 77.672 3.0 146.629 77.584 3.046 0.685 0.087 -0.046 0.692
63.661 19.858 3.0 64.041 19.943 3.019 -0.38 -0.085 -0.019 0.39
67.17 34.862 3.0 67.212 34.946 3.003 -0.042 -0.083 -0.003 0.093
72.402 90.976 3.0 72.125 90.984 3.004 0.277 -0.008 -0.004 0.277
145.577 93.921 3.0 145.748 93.973 3.004 -0.171 -0.052 -0.004 0.179
50.339 78.493 3.0 50.637 78.63 3.007 -0.298 -0.137 -0.007 0.328
90.501 33.023 3.0 90.83 32.667 3.005 -0.329 0.356 -0.005 0.485
92.08 82.531 3.0 92.402 82.923 2.98 -0.323 -0.392 0.02 0.508
59.508 46.563 3.0 59.605 46.73 3.009 -0.097 -0.168 -0.009 0.194
97.398 11.164 3.0 97.951 11.16 3.006 -0.553 0.003 -0.006 0.553
129.935 70.599 3.0 129.696 68.355 3.018 0.239 2.244 -0.018 2.257
124.855 26.044 3.0 125.86 27.649 3.002 -1.005 -1.605 -0.002 1.894
71.465 41.822 3.0 71.378 41.837 3.007 0.087 -0.015 -0.007 0.088
158.799 18.714 3.0 158.131 18.843 2.995 0.668 -0.129 0.005 0.68
110.005 75.574 3.0 110.842 76.267 3.009 -0.837 -0.693 -0.009 1.087
52.873 65.569 3.0 52.849 65.856 3.016 0.024 -0.287 -0.016 0.288
156.854 10.511 3.0 156.437 10.878 2.982 0.417 -0.367 0.018 0.556
160.274 76.693 3.0 159.357 76.658 2.986 0.917 0.035 0.014 0.917
106.02 56.196 3.0 106.735 57.015 2.999 -0.716 -0.819 0.001 1.088
91.234 71.731 3.0 91.142 72.41 3.01 0.091 -0.68 -0.01 0.686
53.436 56.638 3.0 53.869 56.807 3.011 -0.433 -0.169 -0.011 0.465
58.732 71.304 3.0 58.697 71.652 3.015 0.035 -0.347 -0.015 0.349
77.005 68.376 3.0 76.795 68.878 3.008 0.21 -0.503 -0.008 0.545
101.097 31.435 3.0 101.114 30.865 3.004 -0.017 0.571 -0.004 0.571
68.906 26.459 3.0 68.469 26.805 3.01 0.437 -0.346 -0.01 0.558
70.874 12.926 3.0 71.0 13.068 3.006 -0.126 -0.142 -0.006 0.19
131.331 17.377 3.0 131.41 18.419 2.999 -0.078 -1.042 0.001 1.045
86.302 11.411 3.0 86.314 11.384 3.011 -0.012 0.027 -0.011 0.032
122.392 42.273 3.001 126.923 45.227 3.082 -4.531 -2.954 -0.081 5.41
134.979 90.358 3.0 135.269 90.308 3.005 -0.29 0.05 -0.005 0.294
110.446 8.854 3.0 111.17 8.909 2.999 -0.724 -0.055 0.001 0.726
77.711 61.007 3.0 77.626 61.42 3.021 0.084 -0.413 -0.021 0.422
119.736 51.51 3.0 127.034 54.019 3.039 -7.298 -2.51 -0.039 7.718
64.187 7.888 3.0 64.325 8.156 3.024 -0.139 -0.268 -0.024 0.302
83.725 34.258 3.0 84.242 34.123 3.005 -0.517 0.135 -0.005 0.534
55.275 94.013 3.0 56.642 94.263 3.015 -1.367 -0.25 -0.015 1.39
113.665 17.065 3.0 114.644 17.332 2.977 -0.978 -0.267 0.023 1.014
173.88 86.715 3.0 172.554 86.605 2.968 1.326 0.11 0.032 1.331
154.043 77.685 3.0 152.952 77.628 3.042 1.092 0.057 -0.042 1.094
68.209 19.768 3.0 68.696 19.903 3.026 -0.486 -0.135 -0.026 0.505
71.616 34.793 3.0 71.667 34.897 3.003 -0.051 -0.104 -0.003 0.116
76.979 91.034 3.0 76.527 91.052 3.005 0.452 -0.019 -0.005 0.452
151.712 93.915 3.0 151.804 93.971 3.005 -0.091 -0.056 -0.005 0.107
54.854 78.554 3.0 55.265 78.766 3.01 -0.41 -0.212 -0.01 0.462
94.771 32.607 3.0 95.139 31.93 3.007 -0.368 0.677 -0.007 0.77
96.859 82.886 3.0 97.398 83.541 2.969 -0.539 -0.655 0.031 0.849
63.941 46.621 3.0 64.092 46.859 3.011 -0.151 -0.238 -0.011 0.282
102.376 10.873 3.0 103.321 10.895 3.009 -0.945 -0.022 -0.009 0.945
136.37 70.803 3.0 135.514 68.107 3.017 0.856 2.697 -0.017 2.829
131.791 25.418 3.0 132.163 27.238 3.007 -0.371 -1.821 -0.007 1.858
75.844 41.782 3.0 75.652 41.779 3.007 0.192 0.003 -0.007 0.192
165.422 18.857 3.0 164.319 19.129 2.992 1.103 -0.272 0.008 1.136
115.285 76.858 3.0 116.894 77.805 3.008 -1.609 -0.947 -0.008 1.867
57.342 65.588 3.0 57.282 66.013 3.025 0.06 -0.425 -0.025 0.43
163.361 10.583 3.0 162.698 11.155 2.981 0.664 -0.571 0.019 0.876
