64.548 60.863 3.0 64.549 60.864 3.0 -0.001 -0.001 0.0 0.001
115.877 52.124 3.0 115.899 52.11 3.0 -0.022 0.014 -0.0 0.026
50.705 8.016 3.0 50.706 8.018 3.0 -0.001 -0.002 -0.0 0.002
70.696 34.626 3.0 70.699 34.626 3.0 -0.002 0.0 0.0 0.002
42.66 94.014 3.0 42.665 94.015 3.0 -0.005 -0.001 -0.0 0.005
98.202 19.001 3.0 98.204 18.999 3.0 -0.002 0.002 -0.0 0.002
154.384 87.374 3.0 154.379 87.374 3.0 0.005 0.001 0.0 0.005
133.8 77.364 3.0 133.799 77.363 3.0 0.001 0.001 -0.0 0.002
54.583 19.981 3.0 54.584 19.981 3.0 -0.001 -0.001 0.0 0.001
58.251 34.956 3.0 58.253 34.956 3.0 -0.002 -0.001 0.0 0.002
63.32 90.898 3.0 63.32 90.899 3.0 0.0 -0.001 -0.0 0.001
133.417 93.859 3.0 133.416 93.859 3.0 0.001 0.0 -0.0 0.001
41.31 78.408 3.0 41.31 78.409 3.0 -0.0 -0.0 -0.0 0.0
81.899 33.546 3.0 81.903 33.544 3.0 -0.003 0.002 0.0 0.004
82.754 82.044 3.0 82.754 82.045 3.0 -0.0 -0.001 0.0 0.001
50.608 46.433 3.0 50.609 46.432 3.0 -0.001 0.001 0.0 0.001
87.822 11.6 3.0 87.822 11.6 3.0 -0.0 0.001 -0.0 0.001
117.679 66.82 3.0 117.682 66.806 3.0 -0.003 0.014 -0.0 0.014
112.845 29.709 3.0 112.851 29.711 3.0 -0.006 -0.002 -0.0 0.006
62.635 41.833 3.0 62.636 41.832 3.0 -0.001 0.001 0.0 0.001
145.532 18.715 3.0 145.53 18.716 3.0 0.002 -0.001 0.0 0.002
100.53 73.639 3.0 100.532 73.641 3.0 -0.001 -0.002 -0.0 0.003
43.93 65.563 3.0 43.93 65.563 3.0 -0.0 -0.001 -0.0 0.001
143.765 10.538 3.0 143.759 10.538 3.0 0.005 0.0 0.0 0.005
146.808 76.825 3.0 146.807 76.827 3.0 0.001 -0.002 0.0 0.002
98.967 55.386 3.0 98.966 55.387 3.0 0.001 -0.001 0.0 0.002
82.368 71.154 3.0 82.369 71.154 3.0 -0.001 0.001 0.0 0.001
44.485 56.562 3.0 44.487 56.564 3.0 -0.001 -0.002 0.0 0.002
49.822 71.241 3.0 49.822 71.241 3.0 0.0 -0.0 -0.0 0.0
68.187 68.235 3.0 68.187 68.236 3.0 -0.0 -0.0 0.0 0.0
92.496 32.643 3.0 92.498 32.64 3.0 -0.002 0.003 -0.0 0.004
59.844 26.638 3.0 59.845 26.639 3.0 -0.001 -0.001 0.0 0.002
61.769 12.978 3.0 61.769 12.978 3.0 -0.0 -0.0 0.0 0.0
118.703 18.55 3.0 118.706 18.553 3.0 -0.003 -0.002 -0.0 0.004
77.054 11.611 3.0 77.054 11.611 3.0 0.0 0.001 -0.0 0.001
120.383 44.796 3.0 120.417 44.799 3.0 -0.034 -0.003 -0.0 0.034
122.458 89.907 3.0 122.458 89.905 3.0 0.0 0.001 -0.0 0.001
99.96 9.374 3.0 99.961 9.374 3.0 -0.001 0.001 -0.0 0.002
68.959 60.888 3.0 69.006 60.973 3.0 -0.047 -0.085 -0.0 0.097
117.544 52.105 3.0 120.04 50.754 3.031 -2.495 1.351 -0.031 2.838
55.194 7.978 3.0 55.321 8.143 3.004 -0.127 -0.164 -0.003 0.207
75.058 34.545 3.0 75.312 34.466 2.996 -0.253 0.08 0.004 0.266
46.864 94.009 3.0 47.39 94.099 3.007 -0.526 -0.09 -0.007 0.534
103.122 18.457 3.0 103.327 18.297 3.004 -0.205 0.159 -0.004 0.26
160.965 87.266 3.0 160.456 87.222 3.001 0.51 0.043 -0.001 0.512
140.574 77.582 3.0 140.487 77.589 3.014 0.087 -0.007 -0.014 0.088
59.121 19.927 3.0 59.19 19.982 2.992 -0.07 -0.054 0.008 0.089
62.714 34.914 3.0 62.871 34.984 2.996 -0.157 -0.07 0.004 0.172
67.851 90.932 3.0 67.823 91.017 3.0 0.028 -0.085 -0.0 0.089
139.468 93.904 3.0 139.307 93.878 3.006 0.161 0.026 -0.006 0.163
45.824 78.444 3.0 45.838 78.463 3.003 -0.014 -0.019 -0.003 0.024
86.213 33.325 3.0 86.571 33.102 2.998 -0.358 0.223 0.002 0.421
87.386 82.255 3.0 87.357 82.414 2.993 0.028 -0.159 0.007 0.162
55.063 46.499 3.0 55.139 46.424 2.995 -0.076 0.076 0.005 0.107
92.559 11.405 3.0 92.587 11.35 3.006 -0.029 0.055 -0.006 0.062
123.306 69.686 3.0 122.899 68.375 3.005 0.407 1.311 -0.005 1.373
118.24 27.638 3.0 118.77 28.445 3.009 -0.529 -0.808 -0.009 0.966
67.06 41.837 3.0 67.119 41.754 2.995 -0.058 0.083 0.005 0.102
152.167 18.675 3.0 151.974 18.782 2.986 0.194 -0.107 0.014 0.222
105.148 74.484 3.0 105.376 74.788 3.004 -0.228 -0.304 -0.004 0.38
48.401 65.56 3.0 48.427 65.642 3.002 -0.026 -0.083 -0.002 0.087
150.309 10.498 3.0 149.802 10.501 2.991 0.507 -0.003 0.009 0.507
153.533 76.8 3.0 153.465 76.959 2.987 0.068 -0.159 0.013 0.173
102.611 55.716 3.0 102.382 55.666 2.998 0.229 0.05 0.002 0.234
86.798 71.397 3.0 86.897 71.35 2.999 -0.099 0.047 0.001 0.109
48.963 56.597 3.0 49.094 56.765 2.999 -0.131 -0.168 0.001 0.213
54.279 71.267 3.0 54.287 71.276 3.001 -0.008 -0.01 -0.001 0.013
72.601 68.288 3.0 72.613 68.302 2.999 -0.011 -0.014 0.001 0.018
96.8 32.132 3.0 97.019 31.832 3.002 -0.218 0.3 -0.002 0.371
64.376 26.559 3.0 64.455 26.668 2.995 -0.08 -0.109 0.005 0.136
66.314 12.959 3.0 66.308 12.98 2.996 0.006 -0.021 0.004 0.022
124.87 17.836 3.0 125.031 18.134 3.003 -0.161 -0.298 -0.003 0.339
81.652 11.526 3.0 81.667 11.461 3.002 -0.015 0.065 -0.002 0.067
121.09 43.587 3.0 124.217 44.176 3.018 -3.126 -0.589 -0.018 3.181
128.626 90.182 3.0 128.537 90.043 3.007 0.089 0.138 -0.007 0.165
105.102 9.13 3.0 105.297 9.075 3.011 -0.196 0.054 -0.011 0.203
73.349 60.935 3.0 73.401 61.093 3.001 -0.051 -0.159 -0.001 0.167
118.844 51.863 3.0 124.455 49.321 3.064 -5.611 2.542 -0.064 6.161
59.686 7.936 3.0 59.951 8.241 3.007 -0.265 -0.304 -0.007 0.404
79.402 34.428 3.0 79.945 34.187 2.993 -0.543 0.241 0.007 0.594
51.069 94.009 3.0 52.092 94.183 3.013 -1.023 -0.174 -0.013 1.038
108.247 17.801 3.0 108.748 17.513 3.009 -0.501 0.288 -0.009 0.578
167.485 87.059 3.0 166.364 86.983 3.009 1.121 0.076 -0.009 1.123
147.314 77.672 3.0 147.19 77.733 3.015 0.123 -0.061 -0.015 0.138
63.661 19.858 3.0 63.782 19.967 2.984 -0.121 -0.109 0.016 0.164
67.17 34.862 3.0 67.471 34.989 2.991 -0.301 -0.126 0.009 0.326
72.402 90.976 3.0 72.362 91.15 3.0 0.04 -0.173 0.0 0.178
145.577 93.921 3.0 145.187 93.868 3.012 0.39 0.053 -0.012 0.394
50.339 78.493 3.0 50.348 78.523 3.006 -0.009 -0.03 -0.006 0.032
90.501 33.023 3.0 91.197 32.551 2.998 -0.696 0.472 0.002 0.841
92.08 82.531 3.0 91.977 82.854 2.987 0.102 -0.323 0.013 0.339
59.508 46.563 3.0 59.611 46.393 2.99 -0.103 0.17 0.01 0.199
97.398 11.164 3.0 97.477 11.058 3.014 -0.08 0.106 -0.014 0.133
129.935 70.599 3.0 128.592 69.043 3.014 1.343 1.556 -0.014 2.055
124.855 26.044 3.0 125.012 27.844 3.021 -0.157 -1.8 -0.021 1.807
71.465 41.822 3.0 71.525 41.643 2.99 -0.06 0.179 0.01 0.189
158.799 18.714 3.0 158.279 18.926 2.962 0.52 -0.212 0.038 0.563
110.005 75.574 3.0 110.658 76.145 3.011 -0.653 -0.571 -0.011 0.868
52.873 65.569 3.0 52.909 65.715 3.004 -0.036 -0.146 -0.004 0.151
156.854 10.511 3.0 155.856 10.558 2.977 0.997 -0.047 0.023 0.999
160.274 76.693 3.0 160.158 76.923 2.957 0.116 -0.23 0.043 0.261
106.02 56.196 3.0 105.391 55.85 3.0 0.628 0.346 0.0 0.718
91.234 71.731 3.0 91.412 71.676 2.999 -0.179 0.055 0.001 0.187
53.436 56.638 3.0 53.691 56.958 2.997 -0.255 -0.32 0.003 0.409
58.732 71.304 3.0 58.772 71.295 3.001 -0.039 0.01 -0.001 0.041
77.005 68.376 3.0 77.008 68.398 2.998 -0.003 -0.022 0.002 0.022
101.097 31.435 3.0 101.496 30.772 3.007 -0.399 0.663 -0.007 0.774
68.906 26.459 3.0 69.062 26.622 2.99 -0.156 -0.163 0.01 0.226
70.874 12.926 3.0 70.843 12.94 2.993 0.031 -0.014 0.007 0.034
131.331 17.377 3.0 131.431 17.869 3.004 -0.1 -0.491 -0.004 0.502
86.302 11.411 3.0 86.347 11.273 3.006 -0.045 0.138 -0.006 0.146
122.392 42.273 3.001 127.722 43.782 3.029 -5.33 -1.509 -0.028 5.54
134.979 90.358 3.0 134.74 90.115 3.012 0.239 0.243 -0.012 0.341
110.446 8.854 3.0 110.878 8.771 3.022 -0.432 0.083 -0.022 0.441
77.711 61.007 3.0 77.715 61.204 3.0 -0.004 -0.197 -0.0 0.197
119.736 51.51 3.0 129.206 47.792 3.098 -9.47 3.718 -0.098 10.174
64.187 7.888 3.0 64.604 8.305 3.011 -0.417 -0.417 -0.011 0.59
83.725 34.258 3.0 84.599 33.785 2.989 -0.873 0.473 0.011 0.993
55.275 94.013 3.0 56.777 94.266 3.019 -1.502 -0.253 -0.019 1.523
113.665 17.065 3.0 114.483 16.764 3.015 -0.818 0.301 -0.015 0.872
173.88 86.715 3.0 172.088 86.638 3.019 1.793 0.077 -0.019 1.794
154.043 77.685 3.0 153.939 77.752 3.0 0.104 -0.067 -0.0 0.124
68.209 19.768 3.0 68.335 19.918 2.975 -0.125 -0.149 0.025 0.197
71.616 34.793 3.0 71.995 34.892 2.988 -0.379 -0.1 0.012 0.392
76.979 91.034 3.0 76.934 91.303 3.0 0.045 -0.269 0.0 0.273
151.712 93.915 3.0 151.011 93.845 3.017 0.702 0.069 -0.017 0.705
54.854 78.554 3.0 54.843 78.593 3.007 0.011 -0.039 -0.007 0.041
94.771 32.607 3.0 95.76 31.805 2.999 -0.988 0.802 0.001 1.273
96.859 82.886 3.0 96.664 83.331 2.978 0.195 -0.445 0.022 0.487
63.941 46.621 3.0 63.987 46.328 2.984 -0.046 0.293 0.016 0.297
102.376 10.873 3.0 102.568 10.724 3.024 -0.192 0.15 -0.024 0.244
136.37 70.803 3.0 133.986 68.994 3.028 2.383 1.809 -0.028 2.993
131.791 25.418 3.0 131.174 27.476 3.036 0.618 -2.058 -0.036 2.149
75.844 41.782 3.0 75.729 41.496 2.986 0.114 0.286 0.014 0.308
165.422 18.857 3.0 164.516 19.255 2.926 0.907 -0.397 0.074 0.993
115.285 76.858 3.0 116.518 77.31 3.018 -1.233 -0.452 -0.018 1.313
57.342 65.588 3.0 57.385 65.784 3.005 -0.043 -0.196 -0.005 0.201
163.361 10.583 3.0 161.848 10.664 2.953 1.513 -0.08 0.047 1.516
167.067 76.444 3.0 166.783 76.539 2.916 0.285 -0.095 0.084 0.312
109.142 56.891 3.0 108.211 56.064 3.005 0.931 0.827 -0.005 1.245
