64.548 60.863 3.0 64.547 60.864 3.0 0.001 -0.001 -0.0 0.002
115.877 52.124 3.0 115.9 52.123 3.0 -0.023 0.001 -0.0 0.023
50.705 8.016 3.0 50.706 8.017 3.0 -0.001 -0.001 0.0 0.002
70.696 34.626 3.0 70.696 34.627 3.0 0.001 -0.001 -0.0 0.001
42.66 94.014 3.0 42.666 94.015 3.0 -0.006 -0.001 -0.0 0.006
98.202 19.001 3.0 98.202 18.999 3.0 -0.0 0.002 -0.0 0.002
154.384 87.374 3.0 154.377 87.376 3.0 0.007 -0.002 0.0 0.007
133.8 77.364 3.0 133.798 77.36 3.0 0.002 0.003 0.0 0.004
54.583 19.981 3.0 54.587 19.981 3.0 -0.003 -0.0 0.0 0.003
58.251 34.956 3.0 58.251 34.957 3.0 -0.0 -0.001 -0.0 0.001
63.32 90.898 3.0 63.321 90.899 3.0 -0.001 -0.001 -0.0 0.001
133.417 93.859 3.0 133.411 93.86 3.0 0.006 -0.001 0.0 0.006
41.31 78.408 3.0 41.311 78.409 3.0 -0.001 -0.001 0.0 0.002
81.899 33.546 3.0 81.898 33.546 3.0 0.002 -0.0 -0.0 0.002
82.754 82.044 3.0 82.753 82.045 3.0 0.001 -0.001 -0.0 0.002
50.608 46.433 3.0 50.611 46.432 3.0 -0.003 0.001 0.0 0.003
87.822 11.6 3.0 87.821 11.601 3.0 0.0 -0.001 -0.0 0.001
117.679 66.82 3.0 117.695 66.797 3.0 -0.016 0.023 0.0 0.028
112.845 29.709 3.0 112.853 29.713 3.0 -0.008 -0.005 0.0 0.01
62.635 41.833 3.0 62.638 41.832 3.0 -0.003 0.0 -0.0 0.003
145.532 18.715 3.0 145.529 18.717 3.0 0.003 -0.002 0.0 0.004
100.53 73.639 3.0 100.529 73.644 3.0 0.001 -0.005 -0.0 0.005
43.93 65.563 3.0 43.93 65.564 3.0 -0.001 -0.001 -0.0 0.002
143.765 10.538 3.0 143.762 10.536 3.0 0.003 0.001 0.0 0.003
146.808 76.825 3.0 146.809 76.823 3.0 -0.001 0.002 0.0 0.003
98.967 55.386 3.0 98.968 55.387 3.0 -0.0 -0.001 -0.0 0.001
82.368 71.154 3.0 82.369 71.16 3.0 -0.001 -0.005 -0.0 0.005
44.485 56.562 3.0 44.487 56.561 3.0 -0.002 0.001 -0.0 0.002
49.822 71.241 3.0 49.824 71.243 3.0 -0.002 -0.002 -0.0 0.003
68.187 68.235 3.0 68.188 68.238 3.0 -0.001 -0.003 -0.0 0.003
92.496 32.643 3.0 92.494 32.64 3.0 0.002 0.003 0.0 0.003
59.844 26.638 3.0 59.844 26.639 3.0 -0.0 -0.0 0.0 0.001
61.769 12.978 3.0 61.769 12.978 3.0 -0.0 -0.001 0.0 0.001
118.703 18.55 3.0 118.698 18.553 3.0 0.005 -0.002 -0.0 0.005
77.054 11.611 3.0 77.052 11.612 3.0 0.001 -0.001 0.0 0.002
120.383 44.796 3.0 120.418 44.814 3.0 -0.035 -0.018 0.0 0.04
122.458 89.907 3.0 122.454 89.907 3.0 0.004 -0.0 -0.0 0.004
99.96 9.374 3.0 99.958 9.375 3.0 0.001 -0.001 -0.0 0.002
68.959 60.888 3.0 68.818 61.035 3.002 0.141 -0.147 -0.002 0.203
117.544 52.105 3.0 120.291 52.106 3.018 -2.747 -0.001 -0.018 2.747
55.194 7.978 3.0 55.264 8.113 2.999 -0.07 -0.134 0.001 0.152
75.058 34.545 3.0 74.976 34.624 3.002 0.082 -0.079 -0.002 0.114
46.864 94.009 3.0 47.465 94.109 3.003 -0.601 -0.1 -0.003 0.61
103.122 18.457 3.0 103.147 18.272 3.018 -0.024 0.184 -0.018 0.187
160.965 87.266 3.0 160.211 87.42 2.983 0.754 -0.154 0.017 0.77
140.574 77.582 3.0 140.445 77.303 2.983 0.129 0.279 0.017 0.308
59.121 19.927 3.0 59.463 19.969 2.999 -0.343 -0.042 0.001 0.345
62.714 34.914 3.0 62.714 35.037 3.003 -0.0 -0.124 -0.003 0.124
67.851 90.932 3.0 67.955 90.991 3.007 -0.104 -0.059 -0.007 0.12
139.468 93.904 3.0 138.82 94.054 2.997 0.648 -0.15 0.003 0.665
45.824 78.444 3.0 45.952 78.55 2.994 -0.128 -0.106 0.006 0.166
86.213 33.325 3.0 86.05 33.3 3.0 0.163 0.026 0.0 0.165
87.386 82.255 3.0 87.263 82.396 3.002 0.122 -0.141 -0.002 0.186
55.063 46.499 3.0 55.328 46.404 3.0 -0.265 0.095 0.0 0.282
92.559 11.405 3.0 92.532 11.46 3.006 0.026 -0.055 -0.006 0.061
123.306 69.686 3.0 123.961 67.474 3.0 -0.656 2.212 -0.0 2.307
118.24 27.638 3.0 118.833 28.536 2.992 -0.593 -0.899 0.008 1.077
67.06 41.837 3.0 67.351 41.801 3.003 -0.29 0.036 -0.003 0.293
152.167 18.675 3.0 151.726 18.972 2.978 0.441 -0.296 0.022 0.532
105.148 74.484 3.0 105.098 74.929 3.006 0.05 -0.446 -0.006 0.448
48.401 65.56 3.0 48.456 65.715 3.003 -0.055 -0.155 -0.003 0.165
150.309 10.498 3.0 150.028 10.343 2.992 0.281 0.155 0.008 0.321
153.533 76.8 3.0 153.669 76.417 2.977 -0.136 0.384 0.023 0.408
102.611 55.716 3.0 102.769 55.862 3.005 -0.158 -0.145 -0.005 0.215
86.798 71.397 3.0 86.867 71.946 3.011 -0.069 -0.549 -0.011 0.554
48.963 56.597 3.0 49.153 56.523 3.001 -0.19 0.074 -0.001 0.204
54.279 71.267 3.0 54.5 71.467 3.007 -0.222 -0.201 -0.007 0.299
72.601 68.288 3.0 72.666 68.605 3.013 -0.065 -0.317 -0.013 0.323
96.8 32.132 3.0 96.604 31.817 3.0 0.196 0.315 0.0 0.371
64.376 26.559 3.0 64.414 26.6 2.999 -0.038 -0.041 0.001 0.056
66.314 12.959 3.0 66.317 13.04 2.998 -0.003 -0.081 0.002 0.081
124.87 17.836 3.0 124.256 18.031 3.001 0.614 -0.195 -0.001 0.644
81.652 11.526 3.0 81.528 11.614 3.001 0.125 -0.088 -0.001 0.153
121.09 43.587 3.0 124.232 45.621 2.993 -3.142 -2.034 0.008 3.742
128.626 90.182 3.0 128.14 90.212 3.007 0.486 -0.03 -0.007 0.487
105.102 9.13 3.0 104.977 9.233 3.005 0.125 -0.103 -0.005 0.162
73.349 60.935 3.0 73.048 61.264 3.004 0.301 -0.329 -0.004 0.446
118.844 51.863 3.0 125.092 52.256 3.035 -6.248 -0.393 -0.035 6.26
59.686 7.936 3.0 59.801 8.207 2.999 -0.115 -0.271 0.001 0.294
