64.548 60.863 3.0 64.548 60.866 3.0 -0.0 -0.003 -0.0 0.003
115.877 52.124 3.0 115.906 52.119 3.0 -0.029 0.006 -0.0 0.029
50.705 8.016 3.0 50.706 8.017 3.0 -0.001 -0.001 -0.0 0.002
70.696 34.626 3.0 70.698 34.626 3.0 -0.001 -0.0 0.0 0.002
42.66 94.014 3.0 42.665 94.016 3.0 -0.005 -0.002 -0.0 0.005
98.202 19.001 3.0 98.201 19.002 3.0 0.001 -0.001 0.0 0.002
154.384 87.374 3.0 154.38 87.378 3.0 0.003 -0.004 0.0 0.005
133.8 77.364 3.0 133.799 77.36 3.0 0.002 0.003 0.0 0.004
54.583 19.981 3.0 54.584 19.981 3.0 -0.0 0.0 -0.0 0.0
58.251 34.956 3.0 58.251 34.957 3.0 0.0 -0.001 -0.0 0.001
63.32 90.898 3.0 63.319 90.899 3.0 0.001 -0.001 -0.0 0.002
133.417 93.859 3.0 133.415 93.86 3.0 0.002 -0.001 -0.0 0.002
41.31 78.408 3.0 41.311 78.409 3.0 -0.002 -0.001 0.0 0.002
81.899 33.546 3.0 81.902 33.546 3.0 -0.003 0.0 0.0 0.003
82.754 82.044 3.0 82.755 82.047 3.0 -0.001 -0.003 0.0 0.003
50.608 46.433 3.0 50.609 46.434 3.0 -0.0 -0.001 -0.0 0.001
87.822 11.6 3.0 87.824 11.599 3.0 -0.002 0.001 0.0 0.003
117.679 66.82 3.0 117.695 66.796 3.0 -0.016 0.024 -0.0 0.029
112.845 29.709 3.0 112.858 29.713 3.0 -0.013 -0.004 0.0 0.014
62.635 41.833 3.0 62.634 41.833 3.0 0.001 -0.001 -0.0 0.001
145.532 18.715 3.0 145.528 18.721 3.0 0.004 -0.006 0.0 0.007
100.53 73.639 3.0 100.532 73.643 3.0 -0.002 -0.004 -0.0 0.004
43.93 65.563 3.0 43.93 65.564 3.0 -0.001 -0.002 -0.0 0.002
143.765 10.538 3.0 143.76 10.538 3.0 0.005 0.0 0.0 0.005
146.808 76.825 3.0 146.807 76.825 3.0 0.001 0.001 0.0 0.001
98.967 55.386 3.0 98.965 55.39 3.0 0.002 -0.003 -0.0 0.004
82.368 71.154 3.0 82.368 71.159 3.0 0.0 -0.004 -0.0 0.004
44.485 56.562 3.0 44.487 56.564 3.0 -0.002 -0.002 -0.0 0.002
